receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:28.862424-04:00,1787444308,862418212,1787444308862418212,187.014455,,,,19088,19087,1,0,0,19088,AxisTarget,1,True,True,True,True,-0.0312,-90.002502,89.976501,0.0051,14.0186,-0.0275,522.590271,0.282848,870.846863,179.937927,76.007385,179.910736,5871,False,True,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:28.975188-04:00,1787444308,975179045,1787444308975179045,112.760833,,,,19089,19088,1,0,0,19089,AxisTarget,1,True,True,True,True,-0.03121,-90.002502,89.976486,0.00511,14.038151,-0.027551,522.589783,0.282876,870.84491,179.937943,76.005936,179.910736,5871,False,True,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:29.086940-04:00,1787444309,86932212,1787444309086932212,111.753167,,,,19090,19089,1,0,0,19090,AxisTarget,1,True,True,True,False,-0.032566,-90.002617,89.975334,0.005632,14.797391,-0.029108,522.416443,0.292735,870.17395,179.939636,75.505096,179.911636,5871,False,True,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:29.208698-04:00,1787444309,208690485,1787444309208690485,121.758273,,,,19091,19090,1,0,0,19091,AxisTarget,1,True,True,True,False,-0.035352,-90.002846,89.973206,0.006553,16.078077,-0.031625,521.966431,0.316824,868.535645,179.943588,74.277336,179.913696,5871,False,True,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:29.387216-04:00,1787444309,387195625,1787444309387195625,178.50514,,,,19092,19091,1,0,0,19092,AxisTarget,1,True,True,True,False,-0.039349,-90.003166,89.970276,0.007796,17.772425,-0.034885,521.202942,0.353758,866.028076,179.949188,72.383232,179.916504,5872,False,True,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:29.570986-04:00,1787444309,570973130,1787444309570973130,183.777505,,,,19093,19092,1,0,0,19093,AxisTarget,1,True,True,True,False,-0.0398,-90.003197,89.970001,0.0079,17.8986,-0.0351,521.096558,0.358585,865.700745,179.94989,72.134575,179.916855,5873,False,True,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:29.755807-04:00,1787444309,755787526,1787444309755787526,184.814396,,,,19094,19093,1,0,0,19094,AxisTarget,1,True,True,True,True,-0.0398,-90.003197,89.970001,0.0079,17.8986,-0.0351,521.096558,0.358585,865.700745,179.94989,72.134575,179.916855,5874,False,True,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:29.867265-04:00,1787444309,867251000,1787444309867251000,111.463474,,,,19095,19094,1,0,0,19095,AxisTarget,1,True,True,True,True,-0.039806,-90.003197,89.969994,0.007907,17.912828,-0.035138,521.096375,0.358591,865.700378,179.94989,72.134277,179.916855,5874,False,True,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:29.980757-04:00,1787444309,980750927,1787444309980750927,113.499927,,,,19096,19095,1,0,0,19096,AxisTarget,1,True,True,True,False,-0.040993,-90.003304,89.968971,0.008372,18.592396,-0.036539,520.909058,0.366922,865.135803,179.95108,71.704498,179.91745,5874,False,True,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:30.093841-04:00,1787444310,93832091,1787444310093832091,113.081164,,,,19097,19096,1,0,0,19097,AxisTarget,1,True,True,True,False,-0.043738,-90.003525,89.966866,0.009283,19.861662,-0.039036,520.361572,0.390175,863.562073,179.954315,70.500771,179.919022,5874,False,True,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:30.282005-04:00,1787444310,281994337,1787444310281994337,188.162246,,,,19098,19097,1,0,0,19098,AxisTarget,1,True,True,True,False,-0.0479,-90.00386,89.963806,0.010583,21.635248,-0.042454,519.40918,0.427393,861.050476,179.959213,68.560432,179.921432,5875,False,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:30.394219-04:00,1787444310,394209229,1787444310394209229,112.214892,,,,19099,19098,1,0,0,19099,AxisTarget,1,True,True,True,False,-0.0484,-90.003899,89.963501,0.0107,21.778597,-0.0427,519.254883,0.433094,860.666748,179.95993,68.261703,179.921799,5875,False,True,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:30.585270-04:00,1787444310,585254354,1787444310585254354,191.045125,,,,19100,19099,1,0,0,19100,AxisTarget,1,True,True,True,True,-0.0484,-90.003899,89.963501,0.0107,21.778601,-0.0427,519.254944,0.433092,860.666809,179.95993,68.26178,179.921799,5876,False,True,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:30.699192-04:00,1787444310,699185349,1787444310699185349,113.930995,,,,19101,19100,1,0,0,19101,AxisTarget,1,True,True,True,False,-0.0484,-90.003899,89.963501,0.0107,21.778601,-0.0427,519.254944,0.433092,860.666809,179.95993,68.26178,179.921799,5876,False,True,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:30.812382-04:00,1787444310,812354327,1787444310812354327,113.168978,,,,19102,19101,1,0,0,19102,AxisTarget,1,True,True,True,True,-0.048574,-90.003914,89.963318,0.010793,21.928255,-0.043036,519.23291,0.433899,860.612549,179.960037,68.219475,179.921844,5876,False,True,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:30.926878-04:00,1787444310,926866851,1787444310926866851,114.512524,,,,19103,19102,1,0,0,19103,AxisTarget,1,True,True,True,False,-0.050495,-90.004074,89.961693,0.011511,22.948629,-0.045082,518.801392,0.449395,859.57074,179.961975,67.40506,179.922821,5876,False,True,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:31.115717-04:00,1787444311,115708991,1787444311115708991,188.84214,,,,19104,19103,1,0,0,19104,AxisTarget,1,True,True,True,False,-0.0554,-90.004478,89.958084,0.013059,25.082867,-0.04924,517.550598,0.491288,856.765259,179.967041,65.186882,179.925385,5877,False,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:31.298783-04:00,1787444311,298774343,1787444311298774343,183.065352,,,,19105,19104,1,0,0,19105,AxisTarget,1,True,True,True,False,-0.057,-90.004601,89.957001,0.0135,25.6586,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388954,179.9263,5878,False,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:31.412745-04:00,1787444311,412714095,1787444311412714095,113.939752,,,,19106,19105,1,0,0,19106,AxisTarget,1,True,True,True,False,-0.057,-90.004601,89.957001,0.0135,25.6586,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,5878,False,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:31.594637-04:00,1787444311,594631387,1787444311594631387,181.917292,,,,19107,19106,1,0,0,19107,AxisTarget,1,True,True,True,True,-0.057,-90.004601,89.957001,0.0135,25.6586,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,5879,False,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:31.709595-04:00,1787444311,709586511,1787444311709586511,114.955124,,,,19108,19107,1,0,0,19108,AxisTarget,1,True,True,True,True,-0.057145,-90.004616,89.956841,0.01358,25.787386,-0.050592,517.053894,0.50687,855.726929,179.968857,64.355858,179.926331,5879,False,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:31.827269-04:00,1787444311,827251709,1787444311827251709,117.665198,,,,19109,19108,1,0,0,19109,AxisTarget,1,True,True,True,False,-0.059211,-90.004784,89.9552,0.014309,26.82498,-0.052674,516.548584,0.522369,854.709045,179.970642,63.535442,179.927277,5879,False,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:31.941862-04:00,1787444311,941850986,1787444311941850986,114.599277,,,,19110,19109,1,0,0,19110,AxisTarget,1,True,True,True,False,-0.062117,-90.005028,89.952942,0.015281,28.172119,-0.055313,515.697571,0.547373,853.07312,179.973434,62.204308,179.928787,5879,False,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:32.128409-04:00,1787444312,128384684,1787444312128384684,186.533698,,,,19111,19110,1,0,0,19111,AxisTarget,1,True,True,True,False,-0.065618,-90.005295,89.950539,0.016288,29.525927,-0.057882,514.609314,0.577587,851.107483,179.976746,60.582703,179.930634,5880,False,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:32.317420-04:00,1787444312,317412492,1787444312317412492,189.027808,,,,19112,19111,1,0,0,19112,AxisTarget,1,True,True,True,False,-0.0657,-90.005302,89.9505,0.0163,29.538601,-0.0579,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,5881,False,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:32.508199-04:00,1787444312,508190408,1787444312508190408,190.777916,,,,19113,19112,1,0,0,19113,AxisTarget,1,True,True,True,True,-0.0657,-90.005302,89.9505,0.0163,29.538601,-0.0579,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,5882,False,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:32.619063-04:00,1787444312,619053569,1787444312619053569,110.863161,,,,19114,19113,1,0,0,19114,AxisTarget,1,True,True,True,True,-0.065943,-90.005325,89.950249,0.016422,29.731297,-0.058325,514.519226,0.579993,850.9505,179.977005,60.452095,179.930786,5882,False,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:32.735109-04:00,1787444312,735093214,1787444312735093214,116.039645,,,,19115,19114,1,0,0,19115,AxisTarget,1,True,True,True,False,-0.068076,-90.005501,89.948555,0.017172,30.792711,-0.060447,513.876892,0.596723,849.854797,179.978775,59.535545,179.931839,5882,False,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:32.847059-04:00,1787444312,847026970,1787444312847026970,111.933756,,,,19116,19115,1,0,0,19116,AxisTarget,1,True,True,True,False,-0.071058,-90.005745,89.946297,0.018144,32.139671,-0.063084,512.940735,0.62017,848.326782,179.981232,58.242603,179.93335,5882,False,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:33.026944-04:00,1787444313,26926013,1787444313026926013,179.899043,,,,19117,19116,1,0,0,19117,AxisTarget,1,True,True,True,False,-0.07422,-90.005989,89.944038,0.019088,33.406208,-0.065483,511.777161,0.647941,846.529663,179.98407,56.698112,179.935165,5883,False,True,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:33.143506-04:00,1787444313,143473830,1787444313143473830,116.547817,,,,19118,19117,1,0,0,19118,AxisTarget,1,True,True,True,False,-0.0743,-90.005997,89.944,0.0191,33.418598,-0.0655,511.735016,0.64892,846.466553,179.984177,56.643375,179.935242,5883,False,True,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:33.327289-04:00,1787444313,327282415,1787444313327282415,183.808585,,,,19119,19118,1,0,0,19119,AxisTarget,1,True,True,True,True,-0.0743,-90.005997,89.944,0.0191,33.418598,-0.0655,511.735016,0.64892,846.466553,179.984177,56.643375,179.935242,5884,False,True,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:33.440604-04:00,1787444313,440597878,1787444313440597878,113.315463,,,,19120,19119,1,0,0,19120,AxisTarget,1,True,True,True,True,-0.0743,-90.005997,89.944,0.0191,33.418892,-0.065501,511.735016,0.64892,846.466553,179.984177,56.643375,179.935242,5884,False,True,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:33.560932-04:00,1787444313,560922418,1787444313560922418,120.32454,,,,19121,19120,1,0,0,19121,AxisTarget,1,True,True,True,False,-0.074958,-90.006058,89.943352,0.019405,33.874878,-0.066475,511.54892,0.653225,846.189392,179.984589,56.402576,179.935516,5884,False,True,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:33.670901-04:00,1787444313,670890092,1787444313670890092,109.967674,,,,19122,19121,1,0,0,19122,AxisTarget,1,True,True,True,False,-0.07758,-90.006279,89.941284,0.020302,35.131313,-0.068991,510.6492,0.673578,844.883972,179.986572,55.259033,179.936859,5884,False,True,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:33.851555-04:00,1787444313,851529582,1787444313851529582,180.63949,,,,19123,19122,1,0,0,19123,AxisTarget,1,True,True,True,False,-0.081977,-90.00663,89.938095,0.021663,36.997101,-0.072654,509.032928,0.708399,842.671204,179.989868,53.282978,179.93924,5885,False,True,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:33.963174-04:00,1787444313,963156424,1787444313963156424,111.626842,,,,19124,19123,1,0,0,19124,AxisTarget,1,True,True,True,False,-0.082897,-90.006699,89.9375,0.0219,37.298672,-0.0732,508.606293,0.717252,842.113098,179.990692,52.776489,179.93985,5885,False,True,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:34.146910-04:00,1787444314,146892995,1787444314146892995,183.736571,,,,19125,19124,1,0,0,19125,AxisTarget,1,True,True,True,True,-0.0829,-90.006699,89.9375,0.0219,37.298599,-0.0732,508.601288,0.717355,842.106628,179.990707,52.77058,179.939865,5886,False,True,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:34.265763-04:00,1787444314,265741430,1787444314265741430,118.848435,,,,19126,19125,1,0,0,19126,AxisTarget,1,True,True,True,False,-0.0829,-90.006699,89.9375,0.0219,37.298599,-0.0732,508.601288,0.717355,842.106628,179.990707,52.77058,179.939865,5886,False,True,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:34.375137-04:00,1787444314,375128288,1787444314375128288,109.386858,,,,19127,19126,1,0,0,19127,AxisTarget,1,True,True,True,True,-0.082909,-90.006699,89.937477,0.021913,37.323551,-0.073263,508.600098,0.717379,842.105103,179.990707,52.769192,179.939865,5886,False,True,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:34.489652-04:00,1787444314,489619794,1787444314489619794,114.491506,,,,19128,19127,1,0,0,19128,AxisTarget,1,True,True,True,False,-0.084225,-90.006813,89.936348,0.022398,38.055355,-0.074764,508.186951,0.725837,841.574463,179.991486,52.284317,179.94046,5886,False,True,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:34.671115-04:00,1787444314,671103275,1787444314671103275,181.483481,,,,19129,19128,1,0,0,19129,AxisTarget,1,True,True,True,False,-0.088837,-90.007195,89.932793,0.023857,40.154346,-0.078878,506.348419,0.762097,839.32074,179.994797,50.187466,179.943115,5887,False,True,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:34.791217-04:00,1787444314,791198736,1787444314791198736,120.095461,,,,19130,19129,1,0,0,19130,AxisTarget,1,True,True,True,False,-0.090995,-90.00737,89.931175,0.0245,41.053268,-0.080587,505.430817,0.779425,838.256592,179.996338,49.174755,179.944443,5887,False,True,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:34.909535-04:00,1787444314,909515556,1787444314909515556,118.31682,,,,19131,19130,1,0,0,19131,AxisTarget,1,True,True,True,False,-0.0915,-90.007401,89.930901,0.0246,41.1786,-0.0808,505.176666,0.784141,837.968506,179.99675,48.897881,179.944809,5887,False,True,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:35.095300-04:00,1787444315,95264937,1787444315095264937,185.749381,,,,19132,19131,1,0,0,19132,AxisTarget,1,True,True,True,True,-0.0915,-90.007401,89.930901,0.0246,41.1786,-0.0808,505.176666,0.784141,837.968506,179.99675,48.897881,179.944809,5888,False,True,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:35.206936-04:00,1787444315,206929269,1787444315206929269,111.664332,,,,19133,19132,1,0,0,19133,AxisTarget,1,True,True,True,False,-0.0915,-90.007401,89.930901,0.0246,41.1786,-0.0808,505.176666,0.784141,837.968506,179.99675,48.897881,179.944809,5888,False,True,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:35.321076-04:00,1787444315,321061784,1787444315321061784,114.132515,,,,19134,19133,1,0,0,19134,AxisTarget,1,True,True,True,True,-0.091865,-90.007431,89.93055,0.024771,41.441639,-0.08137,505.078705,0.785946,837.858215,179.996918,48.791576,179.944946,5888,False,True,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:35.431163-04:00,1787444315,431155195,1787444315431155195,110.093411,,,,19135,19134,1,0,0,19135,AxisTarget,1,True,True,True,False,-0.094132,-90.007622,89.928757,0.025556,42.549965,-0.083577,504.158112,0.802669,836.841431,179.998413,47.803268,179.94632,5888,False,True,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:35.626876-04:00,1787444315,626870549,1787444315626870549,195.715354,,,,19136,19135,1,0,0,19136,AxisTarget,1,True,True,True,False,-0.098867,-90.008011,89.925217,0.027072,44.635201,-0.087631,502.12973,0.838045,834.720215,-179.99852,45.688911,179.949326,5889,False,True,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:35.814875-04:00,1787444315,814865164,1787444315814865164,187.994615,,,,19137,19136,1,0,0,19137,AxisTarget,1,True,True,True,False,-0.1001,-90.008102,89.9244,0.0274,45.058601,-0.0884,501.476685,0.849038,834.069763,-179.997589,45.025085,179.950287,5890,False,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:36.008752-04:00,1787444316,8742937,1787444316008742937,193.877773,,,,19138,19137,1,0,0,19138,AxisTarget,1,True,True,True,True,-0.1001,-90.008102,89.9244,0.0274,45.058601,-0.0884,501.476685,0.849038,834.069763,-179.997589,45.025085,179.950287,5891,False,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:36.128415-04:00,1787444316,128408914,1787444316128408914,119.665977,,,,19139,19138,1,0,0,19139,AxisTarget,1,True,True,True,True,-0.1001,-90.008102,89.9244,0.0274,45.059959,-0.088405,501.476685,0.849038,834.069763,-179.997589,45.025085,179.950287,5891,False,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:36.249089-04:00,1787444316,248949840,1787444316248949840,120.540926,,,,19140,19139,1,0,0,19140,AxisTarget,1,True,True,True,False,-0.100947,-90.008179,89.923599,0.02777,45.608284,-0.08955,501.191681,0.853844,833.790588,-179.997177,44.737778,179.950714,5891,False,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:36.362226-04:00,1787444316,362214850,1787444316362214850,113.26501,,,,19141,19140,1,0,0,19141,AxisTarget,1,True,True,True,False,-0.103677,-90.0084,89.92157,0.028686,46.886932,-0.092073,499.973816,0.874007,832.628662,-179.995499,43.525661,179.95253,5891,False,True,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:36.543010-04:00,1787444316,543000136,1787444316543000136,180.785286,,,,19142,19141,1,0,0,19142,AxisTarget,1,True,True,True,False,-0.108107,-90.008743,89.918327,0.030033,48.730118,-0.095635,497.902283,0.907004,830.761169,-179.992828,41.517658,179.955627,5892,False,True,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:36.654842-04:00,1787444316,654833365,1787444316654833365,111.833229,,,,19143,19142,1,0,0,19143,AxisTarget,1,True,True,True,False,-0.1088,-90.008797,89.9179,0.0302,48.938599,-0.096,497.51886,0.912944,830.429749,-179.992355,41.15284,179.956207,5892,False,True,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:36.838714-04:00,1787444316,838705471,1787444316838705471,183.872106,,,,19144,19143,1,0,0,19144,AxisTarget,1,True,True,True,True,-0.1088,-90.008797,89.9179,0.0302,48.938599,-0.096,497.51828,0.912953,830.429199,-179.992355,41.152287,179.956207,5893,False,True,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:36.954159-04:00,1787444316,954150113,1787444316954150113,115.444642,,,,19145,19144,1,0,0,19145,AxisTarget,1,True,True,True,False,-0.1088,-90.008797,89.9179,0.0302,48.938599,-0.096,497.51828,0.912953,830.429199,-179.992355,41.152287,179.956207,5893,False,True,
