receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
766,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:51.105295-04:00,1787445231,105288567,1787445231105288567,111.881606,,,,25705,25704,1,0,0,25705,AxisTarget,1,True,True,True,False,-9.516146,-72.523903,107.769096,-0.1488,54.836899,-17.6071,517.484436,86.917801,540.210388,171.823166,-0.115093,179.909027,8260,False,True,
767,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:51.293298-04:00,1787445231,293262129,1787445231293262129,187.973562,,,,25706,25705,1,0,0,25706,AxisTarget,1,True,True,True,True,-9.5161,-72.523903,107.769096,-0.1488,54.836899,-17.6071,517.484253,86.918869,540.210449,171.823303,-0.115093,179.909027,8261,False,True,
768,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:51.403471-04:00,1787445231,403460751,1787445231403460751,110.198622,,,,25707,25706,1,0,0,25707,AxisTarget,1,True,True,True,False,-9.5161,-72.523903,107.769096,-0.1488,54.836899,-17.6071,517.484253,86.918869,540.210449,171.823303,-0.115093,179.909027,8261,False,True,
769,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:51.518210-04:00,1787445231,518183059,1787445231518183059,114.722308,,,,25708,25707,1,0,0,25708,AxisTarget,1,True,True,True,True,-9.532104,-72.525253,107.768608,-0.14877,54.840145,-17.596395,517.4729,86.979042,540.215088,171.831543,-0.115084,179.909027,8261,False,True,
770,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:51.631920-04:00,1787445231,631909642,1787445231631909642,113.726583,,,,25709,25708,1,0,0,25709,AxisTarget,1,True,True,True,False,-9.998611,-72.557777,107.758827,-0.148262,54.888123,-17.458841,516.748657,90.742264,540.50647,172.346939,-0.114543,179.908997,8261,False,True,
771,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:51.812653-04:00,1787445231,812646331,1787445231812646331,180.736689,,,,25710,25709,1,0,0,25710,AxisTarget,1,True,True,True,False,-11.615185,-72.664307,107.728485,-0.146769,55.021755,-17.095102,513.684692,105.257797,541.634705,174.342865,-0.112451,179.908859,8262,False,True,
772,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:51.996062-04:00,1787445231,996028535,1787445231996028535,183.382204,,,,25711,25710,1,0,0,25711,AxisTarget,1,True,True,True,False,-11.9763,-72.686501,107.722603,-0.1465,55.044102,-17.038799,512.834717,108.956078,541.92334,174.853577,-0.111916,179.908844,8263,False,True,
773,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:52.182788-04:00,1787445232,182776950,1787445232182776950,186.748415,,,,25712,25711,1,0,0,25712,AxisTarget,1,True,True,True,True,-11.9763,-72.686501,107.722603,-0.1465,55.044102,-17.038799,512.834717,108.956078,541.92334,174.853577,-0.111916,179.908844,8264,False,True,
774,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:52.293466-04:00,1787445232,293459868,1787445232293459868,110.682918,,,,25713,25712,1,0,0,25713,AxisTarget,1,True,True,True,False,-11.9763,-72.686501,107.722603,-0.1465,55.044102,-17.038788,512.834717,108.956078,541.92334,174.853577,-0.111916,179.908844,8264,False,True,
775,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:52.416796-04:00,1787445232,416790579,1787445232416790579,123.330711,,,,25714,25713,1,0,0,25714,AxisTarget,1,True,True,True,True,-12.118756,-72.696991,107.719276,-0.146325,55.062042,-16.985001,512.627014,109.841545,541.992554,174.975983,-0.111786,179.908829,8264,False,True,
776,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:52.536466-04:00,1787445232,536437057,1787445232536437057,119.646478,,,,25715,25714,1,0,0,25715,AxisTarget,1,True,True,True,False,-12.986324,-72.755768,107.70208,-0.14549,55.141644,-16.76314,510.904663,116.931969,542.548035,175.958176,-0.110738,179.908752,8264,False,True,
777,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:52.717694-04:00,1787445232,717677472,1787445232717677472,181.240415,,,,25716,25715,1,0,0,25716,AxisTarget,1,True,True,True,False,-13.862485,-72.811264,107.686905,-0.1448,55.203098,-16.602898,508.635559,125.67347,543.235596,177.174255,-0.109442,179.908676,8265,False,True,
778,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:52.829780-04:00,1787445232,829765036,1787445232829765036,112.087564,,,,25717,25716,1,0,0,25717,AxisTarget,1,True,True,True,False,-13.8636,-72.811302,107.686897,-0.1448,55.203098,-16.6029,508.628204,125.70089,543.237732,177.17807,-0.109438,179.908676,8265,False,True,
779,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:53.013450-04:00,1787445233,13419517,1787445233013419517,183.654481,,,,25718,25717,1,0,0,25718,AxisTarget,1,True,True,True,True,-13.8636,-72.811302,107.686897,-0.1448,55.203098,-16.6029,508.628204,125.70089,543.237732,177.17807,-0.109438,179.908676,8266,False,True,
780,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:53.124745-04:00,1787445233,124739476,1787445233124739476,111.319959,,,,25719,25718,1,0,0,25719,AxisTarget,1,True,True,True,True,-13.868304,-72.811745,107.686722,-0.144789,55.204449,-16.598169,508.625336,125.711578,543.238586,177.179565,-0.109437,179.908676,8266,False,True,
781,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:53.237532-04:00,1787445233,237507454,1787445233237507454,112.767978,,,,25720,25719,1,0,0,25720,AxisTarget,1,True,True,True,False,-14.237103,-72.837753,107.678802,-0.144384,55.24398,-16.484003,507.9104,128.342438,543.446167,177.546753,-0.109058,179.908646,8266,False,True,
782,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:53.345429-04:00,1787445233,345423772,1787445233345423772,107.916318,,,,25721,25720,1,0,0,25721,AxisTarget,1,True,True,True,False,-15.000591,-72.887627,107.664719,-0.143717,55.304344,-16.322334,505.924591,135.381287,544.003113,178.531982,-0.108041,179.908615,8266,False,True,
783,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:53.531543-04:00,1787445233,531527042,1787445233531527042,186.10327,,,,25722,25721,1,0,0,25722,AxisTarget,1,False,True,True,False,-15.178,-72.898201,107.662003,-0.1436,55.3139,-16.299299,505.373688,137.26947,544.152954,178.796982,-0.107768,179.9086,8267,False,True,
784,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:53.709597-04:00,1787445233,709582833,1787445233709582833,178.055791,,,,25723,25722,1,0,0,25723,AxisTarget,1,False,True,True,False,-15.178,-72.898201,107.662003,-0.1436,55.3139,-16.299299,505.373688,137.26947,544.152954,178.796982,-0.107768,179.9086,8268,False,True,
785,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:53.824341-04:00,1787445233,824335398,1787445233824335398,114.752565,,,,25724,25723,1,0,0,25724,AxisTarget,1,True,True,True,True,-15.179212,-72.898407,107.661911,-0.143594,55.314674,-16.296455,505.372833,137.272324,544.153137,178.797394,-0.107767,179.9086,8268,False,True,
786,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:53.937830-04:00,1787445233,937820432,1787445233937820432,113.485034,,,,25725,25724,1,0,0,25725,AxisTarget,1,True,True,True,False,-15.497681,-72.920822,107.655106,-0.143234,55.348461,-16.199219,504.657867,139.683945,544.344604,179.136353,-0.107403,179.9086,8268,False,True,
787,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:54.049703-04:00,1787445234,49688716,1787445234049688716,111.868284,,,,25726,25725,1,0,0,25726,AxisTarget,1,True,True,True,False,-15.912216,-72.946869,107.648064,-0.142903,55.376125,-16.128281,503.467102,143.608795,544.656799,179.689148,-0.106809,179.908585,8268,False,True,
788,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:54.235948-04:00,1787445234,235942629,1787445234235942629,186.253913,,,,25727,25726,1,0,0,25727,AxisTarget,1,True,True,True,True,-15.919313,-72.947197,107.648003,-0.1429,55.376404,-16.127533,503.421326,143.757431,544.66864,179.710114,-0.106787,179.908585,8269,False,True,
789,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:54.345461-04:00,1787445234,345456436,1787445234345456436,109.513807,,,,25728,25727,1,0,0,25728,AxisTarget,1,True,True,True,False,-16.068062,-72.957405,107.644981,-0.142809,55.390575,-16.088367,503.080444,144.859528,544.756165,179.865555,-0.106726,179.908569,8269,False,True,
790,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:54.533726-04:00,1787445234,533720655,1787445234533720655,188.264219,,,,25729,25728,1,0,0,25729,AxisTarget,1,True,True,True,False,-16.099899,-72.959099,107.6446,-0.1428,55.391602,-16.0863,502.932861,145.333969,544.793884,179.932495,-0.1067,179.908569,8270,False,True,
791,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:54.650199-04:00,1787445234,650183495,1787445234650183495,116.46284,,,,25730,25729,1,0,0,25730,AxisTarget,1,True,True,True,True,-16.099899,-72.959099,107.6446,-0.1428,55.391602,-16.0863,502.932861,145.333969,544.793884,179.932495,-0.1067,179.908569,8270,False,True,
792,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:54.829274-04:00,1787445234,829263560,1787445234829263560,179.080065,,,,25731,25730,1,0,0,25731,AxisTarget,1,True,True,True,False,-16.099899,-72.959099,107.6446,-0.1428,55.391602,-16.0863,502.932861,145.333969,544.793884,179.932495,-0.1067,179.908569,8271,False,True,
793,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:54.938011-04:00,1787445234,938002137,1787445234938002137,108.738577,,,,25732,25731,1,0,0,25732,AxisTarget,1,True,True,True,True,-16.100157,-72.943604,107.657478,-0.142401,55.349075,-16.086199,502.943817,145.338516,544.68042,179.93277,-0.106503,179.908661,8271,False,True,
794,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:55.130600-04:00,1787445235,130572719,1787445235130572719,192.570582,,,,25733,25732,1,0,0,25733,AxisTarget,1,True,True,True,False,-16.103174,-72.793564,107.761215,-0.139706,55.105366,-16.085699,503.136627,145.419479,542.634521,179.937515,-0.102951,179.910492,8272,False,True,
795,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:55.241967-04:00,1787445235,241948545,1787445235241948545,111.375826,,,,25734,25733,1,0,0,25734,AxisTarget,1,True,True,True,False,-16.103201,-72.792702,107.761597,-0.1397,55.105099,-16.085699,503.139771,145.420807,542.600647,179.937592,-0.102893,179.910522,8272,False,True,
796,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:55.355076-04:00,1787445235,355045988,1787445235355045988,113.097443,,,,25735,25734,1,0,0,25735,AxisTarget,1,True,True,True,True,-16.103233,-72.790642,107.763359,-0.139645,55.09893,-16.085684,503.140717,145.421219,542.590149,179.937607,-0.102875,179.910538,8272,False,True,
797,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:55.465858-04:00,1787445235,465846591,1787445235465846591,110.800603,,,,25736,25735,1,0,0,25736,AxisTarget,1,True,True,True,False,-16.103907,-72.755035,107.789589,-0.138934,55.028793,-16.085522,503.175629,145.436005,542.210144,179.938492,-0.10222,179.910873,8272,False,True,
798,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:55.649467-04:00,1787445235,649462086,1787445235649462086,183.615495,,,,25737,25736,1,0,0,25737,AxisTarget,1,True,True,True,False,-16.106951,-72.599106,107.900826,-0.136007,54.748547,-16.084894,503.352997,145.511826,540.228394,179.943115,-0.098805,179.912582,8273,False,True,
799,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:55.757629-04:00,1787445235,757619029,1787445235757619029,108.156943,,,,25738,25737,1,0,0,25738,AxisTarget,1,True,True,True,False,-16.109453,-72.47287,107.989502,-0.133709,54.531666,-16.084415,503.495728,145.573715,538.567017,179.947021,-0.095943,179.914017,8273,False,True,
800,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:55.870934-04:00,1787445235,870914395,1787445235870914395,113.295366,,,,25739,25738,1,0,0,25739,AxisTarget,1,True,True,True,False,-16.111593,-72.366402,108.063271,-0.131824,54.356373,-16.084034,503.612885,145.625168,537.152588,179.950348,-0.093508,179.915237,8273,False,True,
801,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:56.049482-04:00,1787445236,49453212,1787445236049453212,178.538817,,,,25740,25739,1,0,0,25740,AxisTarget,1,True,True,True,False,-16.113075,-72.294395,108.111977,-0.13061,54.246292,-16.083801,503.701019,145.664307,536.05603,179.952942,-0.09162,179.916168,8274,False,True,
802,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:56.161600-04:00,1787445236,161590328,1787445236161590328,112.137116,,,,25741,25740,1,0,0,25741,AxisTarget,1,True,True,True,False,-16.1131,-72.293404,108.112503,-0.1306,54.245602,-16.083799,503.703094,145.665222,536.029846,179.953003,-0.091575,179.916183,8274,False,True,
803,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:56.280664-04:00,1787445236,280636800,1787445236280636800,119.046472,,,,25742,25741,1,0,0,25742,AxisTarget,1,True,True,True,True,-16.113102,-72.293221,108.112686,-0.130593,54.244778,-16.083797,503.703125,145.665237,536.029541,179.953003,-0.091574,179.916183,8274,False,True,
804,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:56.389852-04:00,1787445236,389847029,1787445236389847029,109.210229,,,,25743,25742,1,0,0,25743,AxisTarget,1,True,True,True,False,-16.113388,-72.277802,108.124229,-0.130277,54.213001,-16.083725,503.71521,145.670639,535.876465,179.953354,-0.091311,179.916321,8274,False,True,
805,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:56.570380-04:00,1787445236,570354689,1787445236570354689,180.50766,,,,25744,25743,1,0,0,25744,AxisTarget,1,True,True,True,False,-16.115036,-72.193108,108.184929,-0.12868,54.058659,-16.083384,503.797699,145.707733,534.816162,179.955856,-0.089486,179.917221,8275,False,True,
806,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:56.765925-04:00,1787445236,765916930,1787445236765916930,195.562241,,,,25745,25744,1,0,0,25745,AxisTarget,1,True,True,True,False,-16.118328,-72.025398,108.304008,-0.125576,53.761337,-16.082735,503.953003,145.778625,532.736633,179.960785,-0.085908,179.918976,8276,False,True,
807,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:56.873967-04:00,1787445236,873957157,1787445236873957157,108.040227,,,,25746,25745,1,0,0,25746,AxisTarget,1,True,True,True,False,-16.120913,-71.894966,108.395782,-0.123205,53.536331,-16.082249,504.073822,145.8349,531.033325,179.964844,-0.082978,179.920395,8276,False,True,
808,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:56.986187-04:00,1787445236,986179708,1787445236986179708,112.222551,,,,25747,25746,1,0,0,25747,AxisTarget,1,True,True,True,False,-16.123417,-71.768646,108.484573,-0.120913,53.318924,-16.081778,504.185852,145.888077,529.37616,179.968811,-0.080128,179.921768,8276,False,True,
809,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:57.097662-04:00,1787445237,97656869,1787445237097656869,111.477161,,,,25748,25747,1,0,0,25748,AxisTarget,1,True,True,True,False,-16.125765,-71.651093,108.566658,-0.118809,53.120815,-16.081352,504.287476,145.937317,527.797668,179.97261,-0.077415,179.92308,8276,False,True,
810,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:57.285964-04:00,1787445237,285952897,1787445237285952897,188.296028,,,,25749,25748,1,0,0,25749,AxisTarget,1,True,True,True,False,-16.128428,-71.518463,108.658707,-0.116428,52.8979,-16.080875,504.400604,145.993378,525.943054,179.977081,-0.074227,179.924606,8277,False,True,
811,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:57.398369-04:00,1787445237,398341619,1787445237398341619,112.388722,,,,25750,25749,1,0,0,25750,AxisTarget,1,True,True,True,False,-16.129316,-71.474754,108.68869,-0.115708,52.831432,-16.080736,504.435699,146.011093,525.343201,179.978546,-0.073196,179.925095,8277,False,True,
812,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:57.581600-04:00,1787445237,581572706,1787445237581572706,183.231087,,,,25751,25750,1,0,0,25751,AxisTarget,1,True,True,True,False,-16.129601,-71.461403,108.697403,-0.1155,52.813202,-16.0807,504.448975,146.017822,525.113525,179.979095,-0.072801,179.925293,8278,False,True,
813,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:57.697590-04:00,1787445237,697579922,1787445237697579922,116.007216,,,,25752,25751,1,0,0,25752,AxisTarget,1,True,True,True,True,-16.129601,-71.461395,108.697418,-0.115499,52.813107,-16.0807,504.448975,146.017822,525.113525,179.979095,-0.072801,179.925293,8278,False,True,
814,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:57.816417-04:00,1787445237,816384646,1787445237816384646,118.804724,,,,25753,25752,1,0,0,25753,AxisTarget,1,True,True,True,False,-16.129742,-71.453705,108.703262,-0.115335,52.796524,-16.080662,504.45343,146.020096,525.035645,179.979294,-0.072668,179.925354,8278,False,True,
815,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:57.929744-04:00,1787445237,929733905,1787445237929733905,113.349259,,,,25754,25753,1,0,0,25754,AxisTarget,1,True,True,True,False,-16.130302,-71.424591,108.724258,-0.114775,52.742489,-16.080544,504.472504,146.029816,524.701355,179.980103,-0.072095,179.925629,8278,False,True,
816,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:58.119844-04:00,1787445238,119837685,1787445238119837685,190.10378,,,,25755,25754,1,0,0,25755,AxisTarget,1,True,True,True,False,-16.132195,-71.327972,108.79306,-0.112963,52.56966,-16.080168,504.539063,146.064194,523.502686,179.983017,-0.07004,179.92662,8279,False,True,
817,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:58.309517-04:00,1787445238,309508622,1787445238309508622,189.670937,,,,25756,25755,1,0,0,25756,AxisTarget,1,True,True,True,False,-16.135206,-71.174835,108.901558,-0.110118,52.29969,-16.079584,504.640625,146.118057,521.564331,179.987762,-0.066717,179.928207,8280,False,True,
818,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:58.425366-04:00,1787445238,425337873,1787445238425337873,115.829251,,,,25757,25756,1,0,0,25757,AxisTarget,1,True,True,True,False,-16.137541,-71.056519,108.985153,-0.107932,52.085197,-16.079123,504.717407,146.160141,519.994019,179.991623,-0.064026,179.929489,8280,False,True,
819,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:58.533750-04:00,1787445238,533740941,1787445238533740941,108.403068,,,,25758,25757,1,0,0,25758,AxisTarget,1,True,True,True,False,-16.140135,-70.925697,109.07711,-0.10554,51.867722,-16.078657,504.792755,146.202835,518.345459,179.995682,-0.061202,179.930817,8280,False,True,
820,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:58.648785-04:00,1787445238,648754365,1787445238648754365,115.013424,,,,25759,25758,1,0,0,25759,AxisTarget,1,True,True,True,False,-16.142639,-70.79937,109.165909,-0.10323,51.650249,-16.07819,504.862701,146.244003,516.696716,179.999771,-0.058378,179.932144,8280,False,True,
821,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:33:58.828962-04:00,1787445238,828949527,1787445238828949527,180.195162,,,,25760,25759,1,0,0,25760,AxisTarget,1,True,True,True,False,-16.146601,-70.600006,109.305725,-0.099601,51.309502,-16.077461,504.962677,146.306259,514.077637,-179.993698,-0.053893,179.934235,8281,False,True,
