receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:27.357472-04:00,1788224487,357458617,1788224487357458617,127.709511,,,,34012,34011,1,0,0,34012,AxisTarget,1,True,True,True,False,-1.730029,-58.423943,102.338066,0.124412,45.785404,-2.015339,590.081482,17.703762,441.511932,179.800797,0.305148,-179.921234,8585,False,True,82,1002,False,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:27.484388-04:00,1788224487,484371193,1788224487484371193,126.912576,,,,34013,34012,1,0,0,34013,AxisTarget,1,True,True,True,False,-1.721776,-58.283623,102.107666,0.12577,45.87838,-2.010679,591.403687,17.659594,441.443787,179.798096,0.302377,-179.920044,8585,False,True,82,1002,False,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:27.614808-04:00,1788224487,614802413,1788224487614802413,130.43122,,,,34014,34013,1,0,0,34014,AxisTarget,1,True,True,True,False,-1.713519,-58.143307,101.870071,0.127167,45.974258,-2.005876,592.808777,17.612066,441.369537,179.795212,0.299428,-179.918762,8585,False,True,82,1002,False,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:27.739762-04:00,1788224487,739746282,1788224487739746282,124.943869,,,,34015,34014,1,0,0,34015,AxisTarget,1,True,True,True,False,-1.705258,-58.002987,101.646866,0.128477,46.064323,-2.001365,594.169067,17.565477,441.295807,179.792389,0.29657,-179.917511,8585,False,True,82,1002,False,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:27.871436-04:00,1788224487,871420228,1788224487871420228,131.673946,,,,34016,34015,1,0,0,34016,AxisTarget,1,True,True,True,False,-1.697002,-57.858295,101.409286,0.129859,46.160156,-1.996565,595.5271,17.51845,441.22049,179.789581,0.293715,-179.916275,8585,False,True,82,1002,False,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:28.384253-04:00,1788224488,384247440,1788224488384247440,512.827212,,,,34017,34016,1,0,0,34017,AxisTarget,1,True,True,True,False,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,8586,False,True,83,1006,True,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:28.511913-04:00,1788224488,511902890,1788224488511902890,127.65545,,,,34018,34017,1,0,0,34018,AxisTarget,1,True,True,True,True,-1.651692,-57.797543,101.313232,0.129255,46.194798,-1.913492,596.291443,17.169603,441.187805,179.789078,0.292631,-179.915848,8586,False,True,83,1007,True,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:28.636976-04:00,1788224488,636964011,1788224488636964011,125.061121,,,,34019,34018,1,0,0,34019,AxisTarget,1,True,True,True,False,-1.428918,-57.786957,101.284996,0.125714,46.209293,-1.682123,596.508667,14.902288,441.243469,179.796021,0.295411,-179.917297,8586,False,True,83,1007,True,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:28.758960-04:00,1788224488,758937893,1788224488758937893,121.973882,,,,34020,34019,1,0,0,34020,AxisTarget,1,True,True,True,False,-1.218031,-57.776741,101.257927,0.122305,46.223015,-1.463589,596.710999,12.705219,441.297424,179.802719,0.298152,-179.918701,8586,False,True,83,1008,True,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:28.886677-04:00,1788224488,886671611,1788224488886671611,127.733718,,,,34021,34020,1,0,0,34021,AxisTarget,1,True,True,True,True,-0.989656,-57.765636,101.228439,0.118576,46.238029,-1.22399,596.919556,10.341359,441.355438,179.809906,0.301126,-179.920197,8586,False,True,83,1008,True,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:29.015992-04:00,1788224489,15986805,1788224489015986805,129.315194,,,,34022,34021,1,0,0,34022,AxisTarget,1,True,True,True,False,-0.766456,-57.754807,101.198769,0.114828,46.253101,-0.983689,597.11499,8.02175,441.412384,179.816971,0.304061,-179.921646,8586,False,True,83,1008,True,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:29.144232-04:00,1788224489,144226999,1788224489144226999,128.240194,,,,34023,34022,1,0,0,34023,AxisTarget,1,True,True,True,False,-0.528856,-57.743282,101.168167,0.110959,46.26865,-0.735873,597.313049,5.550995,441.473114,179.824493,0.307213,-179.923172,8586,False,True,83,1008,True,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:29.272186-04:00,1788224489,272177918,1788224489272177918,127.950919,,,,34024,34023,1,0,0,34024,AxisTarget,1,True,True,True,False,-0.298456,-57.732121,101.13942,0.10732,46.28326,-0.50307,597.489807,3.228616,441.530304,179.831558,0.310202,-179.924576,8586,False,True,83,1008,True,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:29.404109-04:00,1788224489,404103321,1788224489404103321,131.925403,,,,34025,34024,1,0,0,34025,AxisTarget,1,True,True,True,False,-0.068056,-57.720963,101.109741,0.103562,46.29834,-0.262755,597.667969,0.754992,441.591278,179.839096,0.313407,-179.926041,8586,False,True,83,1009,True,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:29.531784-04:00,1788224489,531762408,1788224489531762408,127.659087,,,,34026,34025,1,0,0,34026,AxisTarget,1,True,True,True,True,0.169544,-57.709457,101.07914,0.099687,46.313896,-0.01493,597.830933,-1.645031,441.650452,179.84639,0.316533,-179.927444,8586,False,True,83,1009,True,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:29.660223-04:00,1788224489,660201297,1788224489660201297,128.438889,,,,34027,34026,1,0,0,34027,AxisTarget,1,True,True,True,False,0.399944,-57.698303,101.049461,0.095929,46.328976,0.225384,597.98877,-4.121412,441.711456,179.853928,0.319775,-179.928848,8586,False,True,83,1009,True,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:29.790448-04:00,1788224489,790424817,1788224489790424817,130.22352,,,,34028,34027,1,0,0,34028,AxisTarget,1,True,True,True,False,0.630344,-57.687145,101.019783,0.092056,46.344528,0.473204,598.13208,-6.524028,441.77063,179.861221,0.322936,-179.930206,8586,False,True,83,1009,True,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:29.920047-04:00,1788224489,920034678,1788224489920034678,129.609861,,,,34029,34028,1,0,0,34029,AxisTarget,1,True,True,True,False,0.867944,-57.67564,100.989182,0.088184,46.360077,0.72102,598.269592,-9.003,441.831635,179.868759,0.326213,-179.931564,8586,False,True,83,1009,True,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:30.047584-04:00,1788224490,47573488,1788224490047573488,127.53881,,,,34030,34029,1,0,0,34030,AxisTarget,1,True,True,True,False,1.098344,-57.664486,100.959511,0.084549,46.374683,0.953813,598.393127,-11.408049,441.890808,179.876053,0.329407,-179.932846,8586,False,True,83,1009,True,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:30.181150-04:00,1788224490,181131604,1788224490181131604,133.558116,,,,34031,34030,1,0,0,34031,AxisTarget,1,True,True,True,False,1.328744,-57.653328,100.92984,0.08068,46.390228,1.201622,598.506958,-13.814235,441.949982,179.883362,0.332618,-179.934113,8586,False,True,83,1009,True,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:30.303831-04:00,1788224490,303824105,1788224490303824105,122.692501,,,,34032,34031,1,0,0,34032,AxisTarget,1,True,True,True,False,1.559144,-57.641823,100.899239,0.076929,46.405304,1.44192,598.611023,-16.221518,442.009186,179.890656,0.335846,-179.935349,8586,False,True,83,1010,True,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:30.431712-04:00,1788224490,431690485,1788224490431690485,127.86638,,,,34033,34032,1,0,0,34033,AxisTarget,1,True,True,True,True,1.782344,-57.631363,100.871422,0.073296,46.419907,1.674709,598.702637,-18.554583,442.066528,179.897736,0.338987,-179.936523,8586,False,True,83,1010,True,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:30.556600-04:00,1788224490,556591375,1788224490556591375,124.90089,,,,34034,34033,1,0,0,34034,AxisTarget,1,True,True,True,False,2.019944,-57.619858,100.840828,0.069545,46.434982,1.915007,598.790039,-21.039217,442.127594,179.905273,0.342348,-179.937729,8586,False,True,83,1010,True,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:30.684167-04:00,1788224490,684156446,1788224490684156446,127.565071,,,,34035,34034,1,0,0,34035,AxisTarget,1,True,True,True,False,2.235945,-57.609051,100.81208,0.065912,46.449585,2.147799,598.860535,-23.29888,442.183105,179.912109,0.345418,-179.938812,8586,False,True,83,1010,True,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:30.812615-04:00,1788224490,812604103,1788224490812604103,128.447657,,,,34036,34035,1,0,0,34036,AxisTarget,1,True,True,True,False,2.473544,-57.597893,100.78241,0.062161,46.464661,2.388102,598.928162,-25.785463,442.244202,179.919662,0.348812,-179.939987,8586,False,True,83,1010,True,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:30.938829-04:00,1788224490,938817812,1788224490938817812,126.213709,,,,34037,34036,1,0,0,34037,AxisTarget,1,True,True,True,False,2.703944,-57.586735,100.752739,0.058411,46.479733,2.628409,598.982239,-28.122217,442.301605,179.926743,0.352016,-179.941055,8586,False,True,83,1010,True,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:31.068133-04:00,1788224491,68115104,1788224491068115104,129.297292,,,,34038,34037,1,0,0,34038,AxisTarget,1,True,True,True,False,2.934345,-57.575577,100.723068,0.05466,46.494804,2.868719,599.028503,-30.5352,442.36084,179.934067,0.355339,-179.942123,8586,False,True,83,1010,True,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:31.196448-04:00,1788224491,196437796,1788224491196437796,128.322692,,,,34039,34038,1,0,0,34039,AxisTarget,1,True,True,True,False,3.164745,-57.564415,100.693398,0.05091,46.509872,3.109032,599.065979,-33.024448,442.421967,179.94162,0.358783,-179.943207,8586,False,True,83,1010,True,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:31.324449-04:00,1788224491,324444041,1788224491324444041,128.006245,,,,34040,34039,1,0,0,34040,AxisTarget,1,True,True,True,False,3.395144,-57.553257,100.663719,0.04716,46.52494,3.349348,599.091675,-35.363594,442.47937,179.94873,0.362033,-179.944199,8586,False,True,83,1010,True,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:31.454203-04:00,1788224491,454178869,1788224491454178869,129.734828,,,,34041,34040,1,0,0,34041,AxisTarget,1,True,True,True,False,3.621552,-57.542332,100.634789,0.043519,46.539501,3.586679,599.108887,-37.827206,442.539856,179.956207,0.365471,-179.945206,8586,False,True,83,1011,True,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:31.583867-04:00,1788224491,583861710,1788224491583861710,129.682841,,,,34042,34041,1,0,0,34042,AxisTarget,1,True,True,True,True,3.821312,-57.532291,100.608002,0.04012,46.553223,3.800262,599.115479,-39.914978,442.591095,179.96254,0.368395,-179.946045,8586,False,True,83,1011,True,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:31.717524-04:00,1788224491,717518964,1788224491717518964,133.657254,,,,34043,34042,1,0,0,34043,AxisTarget,1,True,True,True,False,4.057726,-57.521164,100.577461,0.036258,46.568748,4.04796,599.113831,-42.386963,442.651764,179.970047,0.371871,-179.947006,8586,False,True,83,1011,True,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:31.848876-04:00,1788224491,848870074,1788224491848870074,131.35111,,,,34044,34043,1,0,0,34044,AxisTarget,1,True,True,True,False,4.302526,-57.509304,100.54686,0.032391,46.584286,4.295787,599.101807,-44.879776,442.712952,179.977615,0.37539,-179.947937,8586,False,True,83,1011,True,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:31.973801-04:00,1788224491,973793608,1788224491973793608,124.923534,,,,34045,34044,1,0,0,34045,AxisTarget,1,True,True,True,False,4.525726,-57.498493,100.518112,0.02876,46.598888,4.528593,599.080139,-47.297649,442.772278,179.984955,0.378818,-179.948822,8586,False,True,83,1011,True,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:32.101385-04:00,1788224492,101378437,1788224492101378437,127.584829,,,,34046,34045,1,0,0,34046,AxisTarget,1,True,True,True,False,4.756126,-57.487335,100.488434,0.025015,46.61396,4.768907,599.048767,-49.716068,442.831665,179.99231,0.382259,-179.949677,8586,False,True,83,1011,True,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:32.227971-04:00,1788224492,227963729,1788224492227963729,126.585292,,,,34047,34046,1,0,0,34047,AxisTarget,1,True,True,True,False,4.986526,-57.476177,100.458755,0.021272,46.629036,5.016729,599.007507,-52.134998,442.891113,179.999649,0.385715,-179.9505,8586,False,True,83,1011,True,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:32.359410-04:00,1788224492,359397486,1788224492359397486,131.433757,,,,34048,34047,1,0,0,34048,AxisTarget,1,True,True,True,False,5.216926,-57.465023,100.429077,0.017531,46.644112,5.249529,598.958252,-54.478786,442.9487,-179.99324,0.389076,-179.951263,8586,False,True,83,1011,True,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:32.481209-04:00,1788224492,481204176,1788224492481204176,121.80669,,,,34049,34048,1,0,0,34049,AxisTarget,1,True,True,True,True,5.447326,-57.453869,100.399391,0.013792,46.659191,5.489839,598.89563,-56.974228,443.01004,-179.985657,0.392668,-179.952057,8586,False,True,83,1012,False,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:32.609884-04:00,1788224492,609872662,1788224492609872662,128.668486,,,,34050,34049,1,0,0,34050,AxisTarget,1,True,True,True,False,5.670526,-57.443062,100.370644,0.010053,46.674271,5.730148,598.827332,-59.318806,443.067657,-179.978546,0.396055,-179.952759,8586,False,True,83,1012,False,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:32.736920-04:00,1788224492,736909497,1788224492736909497,127.036835,,,,34051,34050,1,0,0,34051,AxisTarget,1,True,True,True,False,5.908126,-57.431557,100.340034,0.006313,46.68935,5.970456,598.747131,-61.739357,443.127167,-179.971191,0.399564,-179.953476,8586,False,True,83,1012,False,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:32.860380-04:00,1788224492,860357896,1788224492860357896,123.448399,,,,34052,34051,1,0,0,34052,AxisTarget,1,True,True,True,False,6.131326,-57.420746,100.311279,0.002686,46.703953,6.203251,598.657166,-64.16021,443.186646,-179.963837,0.403084,-179.954147,8586,False,True,83,1012,False,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:32.980071-04:00,1788224492,980061134,1788224492980061134,119.703238,,,,34053,34052,1,0,0,34053,AxisTarget,1,True,True,True,False,6.347326,-57.410278,100.283463,-0.000834,46.718082,6.428532,598.563843,-66.429993,443.24234,-179.95697,0.406389,-179.954773,8586,False,True,83,1012,False,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:33.107913-04:00,1788224493,107904121,1788224493107904121,127.842987,,,,34054,34053,1,0,0,34054,AxisTarget,1,True,True,True,False,6.570526,-57.399452,100.254715,-0.004478,46.732681,6.661316,598.458313,-68.775642,443.299805,-179.949875,0.40981,-179.955383,8586,False,True,83,1012,False,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:33.235802-04:00,1788224493,235792896,1788224493235792896,127.888775,,,,34055,34054,1,0,0,34055,AxisTarget,1,True,True,True,False,6.800926,-57.388271,100.225044,-0.008245,46.747749,6.901607,598.339661,-71.197136,443.35907,-179.942551,0.413351,-179.956009,8586,False,True,83,1012,False,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:33.359969-04:00,1788224493,359960764,1788224493359960764,124.167868,,,,34056,34055,1,0,0,34056,AxisTarget,1,True,True,True,False,7.024126,-57.377445,100.196297,-0.011894,46.762344,7.134388,598.215393,-73.543106,443.416504,-179.935455,0.416793,-179.956573,8586,False,True,83,1012,False,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:33.483832-04:00,1788224493,483811695,1788224493483811695,123.850931,,,,34057,34056,1,0,0,34057,AxisTarget,1,True,True,True,False,7.254526,-57.366276,100.166634,-0.015656,46.77742,7.374695,598.077332,-75.964851,443.47583,-179.928116,0.420352,-179.957138,8586,False,True,83,1012,False,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:33.614142-04:00,1788224493,614135347,1788224493614135347,130.323652,,,,34058,34057,1,0,0,34058,AxisTarget,1,True,True,True,False,7.468646,-57.355911,100.139084,-0.019147,46.791431,7.59798,597.944641,-78.143143,443.529266,-179.921478,0.423555,-179.957611,8586,False,True,83,1012,False,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:34.176080-04:00,1788224494,176069299,1788224494176069299,561.933952,,,,34059,34058,1,0,0,34059,AxisTarget,1,True,True,True,False,7.5995,-57.349998,100.1241,-0.0209,46.7981,7.697,597.842041,-79.742393,443.569275,-179.916595,0.425998,-179.957901,8587,False,True,84,1016,True,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:34.747817-04:00,1788224494,747807265,1788224494747807265,571.737966,,,,34060,34059,1,0,0,34060,AxisTarget,1,True,True,True,True,7.689515,-57.839222,100.962952,-0.028709,46.446281,7.77329,593.093872,-80.025162,443.668152,-179.938248,0.427124,-179.962585,8588,False,True,84,1018,True,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:34.874812-04:00,1788224494,874783718,1788224494874783718,126.976453,,,,34061,34060,1,0,0,34061,AxisTarget,1,True,True,True,False,7.713878,-57.970531,101.18615,-0.030785,46.35424,7.793077,591.769104,-80.100502,443.692627,-179.94429,0.427462,-179.963898,8588,False,True,84,1018,True,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:34.999588-04:00,1788224494,999582969,1788224494999582969,124.799251,,,,34062,34061,1,0,0,34062,AxisTarget,1,True,True,True,False,7.738245,-58.101837,101.409348,-0.03286,46.262207,7.812858,590.399475,-80.176842,443.716461,-179.950546,0.427799,-179.965225,8588,False,True,84,1018,True,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:35.130093-04:00,1788224495,130063900,1788224495130063900,130.480931,,,,34063,34062,1,0,0,34063,AxisTarget,1,True,True,True,False,7.7634,-58.23737,101.639748,-0.035,46.16721,7.833271,589.027588,-80.25174,443.73877,-179.956802,0.428124,-179.966568,8588,False,True,84,1018,True,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:35.264297-04:00,1788224495,264286184,1788224495264286184,134.222284,,,,34064,34063,1,0,0,34064,AxisTarget,1,True,True,True,False,7.789343,-58.381371,101.884552,-0.037273,46.066273,7.854959,587.610596,-80.327431,443.760223,-179.963272,0.428455,-179.967941,8588,False,True,84,1019,True,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:35.399750-04:00,1788224495,399744293,1788224495399744293,135.458109,,,,34065,34064,1,0,0,34065,AxisTarget,1,True,True,True,True,7.815286,-58.521137,102.122147,-0.039479,45.968307,7.876008,586.191284,-80.401543,443.780151,-179.969742,0.428786,-179.969299,8588,False,True,84,1019,True,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:35.528011-04:00,1788224495,528005892,1788224495528005892,128.261599,,,,34066,34065,1,0,0,34066,AxisTarget,1,True,True,True,False,7.842014,-58.660904,102.359749,-0.041686,45.870342,7.897058,584.726501,-80.476234,443.799072,-179.97641,0.429129,-179.970703,8588,False,True,84,1019,True,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:35.655521-04:00,1788224495,655510002,1788224495655510002,127.50411,,,,34067,34066,1,0,0,34067,AxisTarget,1,True,True,True,False,7.867169,-58.796436,102.590149,-0.043828,45.775341,7.917471,583.388916,-80.542862,443.814941,-179.982498,0.429445,-179.97197,8588,False,True,84,1019,True,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:35.783732-04:00,1788224495,783726346,1788224495783726346,128.216344,,,,34068,34067,1,0,0,34068,AxisTarget,1,True,True,True,False,7.891537,-58.931973,102.820549,-0.045972,45.68034,7.937886,582.006042,-80.610146,443.829895,-179.988785,0.429777,-179.973282,8588,False,True,84,1019,True,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:35.909676-04:00,1788224495,909670290,1788224495909670290,125.943944,,,,34069,34068,1,0,0,34069,AxisTarget,1,True,True,True,False,7.917475,-59.067513,103.050949,-0.048118,45.585335,7.958301,580.577759,-80.677948,443.843842,-179.99527,0.430125,-179.974625,8588,False,True,84,1019,True,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:36.038846-04:00,1788224496,38838332,1788224496038838332,129.168042,,,,34070,34069,1,0,0,34070,AxisTarget,1,True,True,True,False,7.942626,-59.203053,103.281349,-0.050266,45.49033,7.978717,579.233948,-80.740181,443.85553,179.998627,0.430456,-179.975891,8588,False,True,84,1019,True,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:36.167677-04:00,1788224496,167671612,1788224496167671612,128.83328,,,,34071,34070,1,0,0,34071,AxisTarget,1,True,True,True,False,7.965465,-59.32563,103.488869,-0.052253,45.402771,7.997467,577.918396,-80.799644,443.865692,179.992661,0.430782,-179.977112,8588,False,True,84,1020,True,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:36.295784-04:00,1788224496,295752782,1788224496295752782,128.08117,,,,34072,34071,1,0,0,34072,AxisTarget,1,True,True,True,True,7.990029,-59.458519,103.715599,-0.054315,45.311264,8.017199,576.570313,-80.8591,443.874695,179.986557,0.431116,-179.978363,8588,False,True,84,1020,True,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:36.421604-04:00,1788224496,421597970,1788224496421597970,125.845188,,,,34073,34072,1,0,0,34073,AxisTarget,1,True,True,True,False,8.015181,-59.594059,103.945999,-0.056464,45.216255,8.037616,575.220581,-80.91713,443.882324,179.980438,0.431449,-179.979614,8588,False,True,84,1020,True,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:36.546609-04:00,1788224496,546602761,1788224496546602761,125.004791,,,,34074,34073,1,0,0,34074,AxisTarget,1,True,True,True,False,8.039544,-59.725365,104.169197,-0.058544,45.124218,8.057395,573.825256,-80.975548,443.888794,179.974121,0.431793,-179.980896,8588,False,True,84,1020,True,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:36.678344-04:00,1788224496,678335156,1788224496678335156,131.732395,,,,34075,34074,1,0,0,34075,AxisTarget,1,True,True,True,False,8.064694,-59.860905,104.399597,-0.06069,45.029213,8.077812,572.471558,-81.030693,443.893616,179.968002,0.432123,-179.982132,8588,False,True,84,1020,True,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:36.804063-04:00,1788224496,804055799,1788224496804055799,125.720643,,,,34076,34075,1,0,0,34076,AxisTarget,1,True,True,True,False,8.089843,-59.996441,104.629997,-0.062834,44.934212,8.098229,571.02832,-81.087837,443.897247,179.961487,0.43247,-179.983429,8588,False,True,84,1020,True,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:36.935727-04:00,1788224496,935719944,1788224496935719944,131.664145,,,,34077,34076,1,0,0,34077,AxisTarget,1,True,True,True,False,8.115776,-60.136211,104.867599,-0.065042,44.836243,8.119285,569.62677,-81.141701,443.899261,179.95517,0.432803,-179.984695,8588,False,True,84,1020,True,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:37.067566-04:00,1788224497,67555623,1788224497067555623,131.835679,,,,34078,34077,1,0,0,34078,AxisTarget,1,True,True,True,False,8.140924,-60.271744,105.098,-0.067182,44.741241,8.140341,568.179199,-81.195663,443.89975,179.948654,0.433143,-179.985992,8588,False,True,84,1020,True,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:37.199654-04:00,1788224497,199643680,1788224497199643680,132.088057,,,,34079,34078,1,0,0,34079,AxisTarget,1,True,True,True,False,8.166855,-60.41151,105.335602,-0.069386,44.643276,8.161397,566.729492,-81.248009,443.898682,179.942123,0.433478,-179.987274,8588,False,True,84,1020,True,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:37.332162-04:00,1788224497,332151810,1788224497332151810,132.50813,,,,34080,34079,1,0,0,34080,AxisTarget,1,True,True,True,False,8.193572,-60.555511,105.580399,-0.071656,44.542343,8.182453,565.277527,-81.298737,443.896027,179.935593,0.433811,-179.988556,8588,False,True,84,1020,True,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:37.460207-04:00,1788224497,460197955,1788224497460197955,128.046145,,,,34081,34080,1,0,0,34081,AxisTarget,1,True,True,True,False,8.218718,-60.69104,105.810799,-0.073792,44.447346,8.202871,563.867554,-81.346382,443.891968,179.92926,0.434132,-179.989792,8588,False,True,84,1021,True,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:37.586342-04:00,1788224497,586336868,1788224497586336868,126.138913,,,,34082,34081,1,0,0,34082,AxisTarget,1,True,True,True,True,8.243863,-60.826569,106.041199,-0.075927,44.352348,8.223289,562.411316,-81.393929,443.88623,179.922729,0.434464,-179.991074,8588,False,True,84,1021,True,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:37.716336-04:00,1788224497,716325631,1788224497716325631,129.988763,,,,34083,34082,1,0,0,34083,AxisTarget,1,True,True,True,False,8.269009,-60.962097,106.271599,-0.078063,44.257355,8.243709,561.041443,-81.437119,443.879425,179.91658,0.434776,-179.992249,8588,False,True,84,1021,True,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:37.844863-04:00,1788224497,844852163,1788224497844852163,128.526532,,,,34084,34083,1,0,0,34084,AxisTarget,1,True,True,True,False,8.294154,-61.09763,106.501999,-0.0802,44.162357,8.264127,559.581055,-81.481522,443.870667,179.910034,0.435109,-179.993515,8588,False,True,84,1021,True,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:37.971382-04:00,1788224497,971365964,1788224497971365964,126.513801,,,,34085,34084,1,0,0,34085,AxisTarget,1,True,True,True,False,8.318514,-61.233158,106.732399,-0.082337,44.067356,8.284545,558.207214,-81.521767,443.860992,179.903885,0.435425,-179.99469,8588,False,True,84,1021,True,
