receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:38.466739-04:00,1787445338,466733794,1787445338466733794,112.417932,,,,26485,26484,1,0,0,26485,AxisTarget,1,True,True,True,False,-0.020311,-90.001625,89.984428,0.001781,9.367947,-0.018433,523.984436,0.183529,877.560242,179.917175,80.965134,179.898605,8530,False,True,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:38.649210-04:00,1787445338,649167172,1787445338649167172,182.433378,,,,26486,26485,1,0,0,26486,AxisTarget,1,True,True,True,False,-0.022894,-90.001801,89.982697,0.0025,10.309243,-0.0202,523.688843,0.208555,875.858032,179.923553,79.716179,179.90271,8531,False,True,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:38.763845-04:00,1787445338,763814153,1787445338763814153,114.646981,,,,26487,26486,1,0,0,26487,AxisTarget,1,True,True,True,False,-0.0229,-90.001801,89.982697,0.0025,10.3093,-0.0202,523.687195,0.208683,875.849304,179.923584,79.709785,179.90274,8531,False,True,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:38.946462-04:00,1787445338,946450312,1787445338946450312,182.636159,,,,26488,26487,1,0,0,26488,AxisTarget,1,True,True,True,True,-0.0229,-90.001801,89.982697,0.0025,10.3093,-0.0202,523.687195,0.208683,875.849304,179.923584,79.709785,179.90274,8532,False,True,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:39.058487-04:00,1787445339,58477236,1787445339058477236,112.026924,,,,26489,26488,1,0,0,26489,AxisTarget,1,True,True,True,True,-0.022915,-90.001801,89.982674,0.002514,10.335384,-0.020267,523.686829,0.208712,875.847351,179.923599,79.708336,179.90274,8532,False,True,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:39.170272-04:00,1787445339,170266479,1787445339170266479,111.789243,,,,26490,26489,1,0,0,26490,AxisTarget,1,True,True,True,False,-0.024285,-90.001923,89.981529,0.003019,11.091072,-0.021822,523.557068,0.218838,875.164001,179.925827,79.205528,179.904083,8532,False,True,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:39.282517-04:00,1787445339,282506850,1787445339282506850,112.240371,,,,26491,26490,1,0,0,26491,AxisTarget,1,True,True,True,False,-0.027101,-90.002167,89.979408,0.003914,12.373343,-0.024354,523.213928,0.243545,873.496887,179.930862,77.975182,179.906952,8532,False,True,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:39.468963-04:00,1787445339,468957234,1787445339468957234,186.450384,,,,26492,26491,1,0,0,26492,AxisTarget,1,True,True,True,False,-0.030875,-90.00248,89.976685,0.005042,13.949252,-0.027386,522.652466,0.279187,871.093567,179.937317,76.191254,179.910416,8533,False,True,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:39.578641-04:00,1787445339,578635224,1787445339578635224,109.67799,,,,26493,26492,1,0,0,26493,AxisTarget,1,True,True,True,False,-0.0312,-90.002502,89.976501,0.0051,14.0186,-0.0275,522.590271,0.282848,870.846863,179.937927,76.007385,179.910736,8533,False,True,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:39.762282-04:00,1787445339,762275702,1787445339762275702,183.640478,,,,26494,26493,1,0,0,26494,AxisTarget,1,True,True,True,True,-0.0312,-90.002502,89.976501,0.0051,14.0186,-0.0275,522.590271,0.282848,870.846863,179.937927,76.007385,179.910736,8534,False,True,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:39.880834-04:00,1787445339,880827296,1787445339880827296,118.551594,,,,26495,26494,1,0,0,26495,AxisTarget,1,True,True,True,False,-0.0312,-90.002502,89.976501,0.0051,14.0186,-0.0275,522.590271,0.282848,870.846863,179.937927,76.007385,179.910736,8534,False,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:39.990604-04:00,1787445339,990592685,1787445339990592685,109.765389,,,,26496,26495,1,0,0,26496,AxisTarget,1,True,True,True,True,-0.031535,-90.002533,89.976173,0.00526,14.293952,-0.028096,522.552124,0.285047,870.697144,179.938309,75.895737,179.910934,8534,False,True,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:40.105365-04:00,1787445340,105344109,1787445340105344109,114.751424,,,,26497,26496,1,0,0,26497,AxisTarget,1,True,True,True,False,-0.033808,-90.002731,89.974297,0.006082,15.425905,-0.030348,522.207825,0.304152,869.397278,179.941544,74.923935,179.912643,8534,False,True,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:40.295273-04:00,1787445340,295236552,1787445340295236552,189.892443,,,,26498,26497,1,0,0,26498,AxisTarget,1,True,True,True,False,-0.038373,-90.003098,89.970901,0.007535,17.425444,-0.034235,521.399292,0.344663,866.64502,179.947861,72.851013,179.915848,8535,False,True,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:40.470944-04:00,1787445340,470927169,1787445340470927169,175.690617,,,,26499,26498,1,0,0,26499,AxisTarget,1,True,True,True,False,-0.0398,-90.003197,89.970001,0.0079,17.8986,-0.0351,521.096558,0.358585,865.700806,179.94989,72.134583,179.916855,8536,False,True,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:40.657363-04:00,1787445340,657357480,1787445340657357480,186.430311,,,,26500,26499,1,0,0,26500,AxisTarget,1,True,True,True,True,-0.0398,-90.003197,89.970001,0.0079,17.8986,-0.0351,521.096558,0.358585,865.700745,179.94989,72.134575,179.916855,8537,False,True,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:40.770663-04:00,1787445340,770652972,1787445340770652972,113.295492,,,,26501,26500,1,0,0,26501,AxisTarget,1,True,True,True,False,-0.0398,-90.003197,89.970001,0.0079,17.8986,-0.0351,521.096558,0.358585,865.700745,179.94989,72.134575,179.916855,8537,False,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:40.882740-04:00,1787445340,882734028,1787445340882734028,112.081056,,,,26502,26501,1,0,0,26502,AxisTarget,1,True,True,True,True,-0.040047,-90.00322,89.969749,0.008024,18.094185,-0.035532,521.0625,0.360114,865.597168,179.950119,72.055771,179.916962,8537,False,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:40.999108-04:00,1787445340,999094206,1787445340999094206,116.360178,,,,26503,26502,1,0,0,26503,AxisTarget,1,True,True,True,False,-0.0423,-90.00341,89.967957,0.008813,19.210024,-0.037759,520.658142,0.377771,864.401184,179.952606,71.143684,179.918198,8537,False,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:41.178747-04:00,1787445341,178736804,1787445341178736804,179.642598,,,,26504,26503,1,0,0,26504,AxisTarget,1,True,True,True,False,-0.046888,-90.003784,89.964523,0.010286,21.23863,-0.041708,519.661255,0.417893,861.690613,179.957993,69.057335,179.920837,8538,False,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:41.292960-04:00,1787445341,292950113,1787445341292950113,114.213309,,,,26505,26504,1,0,0,26505,AxisTarget,1,True,True,True,False,-0.048317,-90.003891,89.963539,0.010687,21.76536,-0.042681,519.284119,0.432019,860.739014,179.959808,68.318031,179.921738,8538,False,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:41.402892-04:00,1787445341,402876745,1787445341402876745,109.926632,,,,26506,26505,1,0,0,26506,AxisTarget,1,True,True,True,False,-0.0484,-90.003899,89.963501,0.0107,21.778601,-0.0427,519.254944,0.433092,860.666809,179.95993,68.261772,179.921799,8538,False,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:41.586575-04:00,1787445341,586564845,1787445341586564845,183.6881,,,,26507,26506,1,0,0,26507,AxisTarget,1,True,True,True,True,-0.0484,-90.003899,89.963501,0.0107,21.778601,-0.0427,519.254944,0.433092,860.666809,179.95993,68.26178,179.921799,8539,False,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:41.699152-04:00,1787445341,699132298,1787445341699132298,112.567453,,,,26508,26507,1,0,0,26508,AxisTarget,1,True,True,True,False,-0.0484,-90.003899,89.963501,0.0107,21.7789,-0.042701,519.254944,0.433092,860.666809,179.95993,68.26178,179.921799,8539,False,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:41.814620-04:00,1787445341,814609068,1787445341814609068,115.47677,,,,26509,26508,1,0,0,26509,AxisTarget,1,True,True,True,True,-0.049069,-90.00396,89.962891,0.010985,22.207687,-0.043608,519.140564,0.437266,860.385986,179.960464,68.04277,179.922058,8539,False,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:41.929383-04:00,1787445341,929376804,1787445341929376804,114.767736,,,,26510,26509,1,0,0,26510,AxisTarget,1,True,True,True,False,-0.051711,-90.004181,89.960846,0.011879,23.45853,-0.046082,518.531799,0.458784,858.940491,179.963135,66.910049,179.923401,8539,False,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:42.120805-04:00,1787445342,120780401,1787445342120780401,191.403597,,,,26511,26510,1,0,0,26511,AxisTarget,1,True,True,True,False,-0.056151,-90.004539,89.95755,0.013284,25.384857,-0.049812,517.358948,0.497362,856.360046,179.967758,64.863235,179.925751,8540,False,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:42.294500-04:00,1787445342,294491502,1787445342294491502,173.711101,,,,26512,26511,1,0,0,26512,AxisTarget,1,True,True,True,False,-0.057,-90.004601,89.957001,0.0135,25.6586,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,8541,False,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:42.475605-04:00,1787445342,475573855,1787445342475573855,181.082353,,,,26513,26512,1,0,0,26513,AxisTarget,1,True,True,True,True,-0.057,-90.004601,89.957001,0.0135,25.6586,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,8542,False,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:42.589866-04:00,1787445342,589850026,1787445342589850026,114.276171,,,,26514,26513,1,0,0,26514,AxisTarget,1,True,True,True,False,-0.057,-90.004601,89.957001,0.0135,25.658606,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,8542,False,True,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:42.704853-04:00,1787445342,704843247,1787445342704843247,114.993221,,,,26515,26514,1,0,0,26515,AxisTarget,1,True,True,True,True,-0.057548,-90.004646,89.956497,0.013738,26.020039,-0.051071,516.970459,0.509465,855.556335,179.969162,64.218735,179.926498,8542,False,True,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:42.818800-04:00,1787445342,818787350,1787445342818787350,113.944103,,,,26516,26515,1,0,0,26516,AxisTarget,1,True,True,True,False,-0.060132,-90.00486,89.954506,0.014609,27.241526,-0.053492,516.295532,0.529944,854.212646,179.971497,63.133217,179.927734,8542,False,True,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:43.002761-04:00,1787445343,2745075,1787445343002745075,183.957725,,,,26517,26516,1,0,0,26517,AxisTarget,1,True,True,True,False,-0.064632,-90.005219,89.951195,0.016023,29.183994,-0.05726,514.934143,0.56876,851.68042,179.975784,61.057987,179.930099,8543,False,True,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:43.118133-04:00,1787445343,118119891,1787445343118119891,115.374816,,,,26518,26517,1,0,0,26518,AxisTarget,1,True,True,True,False,-0.065686,-90.005302,89.9505,0.0163,29.538382,-0.0579,514.572205,0.578586,851.042725,179.976852,60.528828,179.930695,8543,False,True,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:43.304686-04:00,1787445343,304652305,1787445343304652305,186.532414,,,,26519,26518,1,0,0,26519,AxisTarget,1,True,True,True,True,-0.0657,-90.005302,89.9505,0.0163,29.538601,-0.0579,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,8544,False,True,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:43.414470-04:00,1787445343,414464490,1787445343414464490,109.812185,,,,26520,26519,1,0,0,26520,AxisTarget,1,True,True,True,False,-0.0657,-90.005302,89.9505,0.0163,29.538601,-0.0579,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,8544,False,True,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:43.528623-04:00,1787445343,528585834,1787445343528585834,114.121344,,,,26521,26520,1,0,0,26521,AxisTarget,1,True,True,True,True,-0.065703,-90.005302,89.950493,0.016305,29.548485,-0.057937,514.563293,0.578826,851.027161,179.976868,60.515884,179.93071,8544,False,True,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:43.638870-04:00,1787445343,638860990,1787445343638860990,110.275156,,,,26522,26521,1,0,0,26522,AxisTarget,1,True,True,True,False,-0.066877,-90.005402,89.949486,0.016766,30.224068,-0.059322,514.268921,0.586579,850.518677,179.977707,60.091873,179.931198,8544,False,True,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:43.819982-04:00,1787445343,819948389,1787445343819948389,181.087399,,,,26523,26522,1,0,0,26523,AxisTarget,1,True,True,True,False,-0.071364,-90.005768,89.946068,0.018242,32.274796,-0.063346,512.837952,0.622682,848.163635,179.981491,58.103489,179.933502,8545,False,True,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:44.004827-04:00,1787445344,4800800,1787445344004800800,184.852411,,,,26524,26523,1,0,0,26524,AxisTarget,1,True,True,True,False,-0.074263,-90.005997,89.944016,0.019096,33.414696,-0.065495,511.762787,0.648275,846.508118,179.9841,56.679424,179.935196,8546,False,True,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:44.110958-04:00,1787445344,110942104,1787445344110942104,106.141304,,,,26525,26524,1,0,0,26525,AxisTarget,1,True,True,True,False,-0.0743,-90.005997,89.944,0.0191,33.418598,-0.0655,511.735016,0.64892,846.466553,179.984177,56.643375,179.935242,8546,False,True,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:44.297564-04:00,1787445344,297557614,1787445344297557614,186.61551,,,,26526,26525,1,0,0,26526,AxisTarget,1,True,True,True,True,-0.0743,-90.005997,89.944,0.0191,33.418598,-0.0655,511.735016,0.64892,846.466553,179.984177,56.643375,179.935242,8547,False,True,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:44.408980-04:00,1787445344,408962855,1787445344408962855,111.405241,,,,26527,26526,1,0,0,26527,AxisTarget,1,True,True,True,True,-0.0743,-90.005997,89.944,0.0191,33.420002,-0.065505,511.735016,0.64892,846.466553,179.984177,56.643375,179.935242,8547,False,True,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:44.521424-04:00,1787445344,521388228,1787445344521388228,112.425373,,,,26528,26527,1,0,0,26528,AxisTarget,1,True,True,True,False,-0.075091,-90.006065,89.943291,0.019429,33.910061,-0.066547,511.527985,0.653707,846.158386,179.984634,56.375572,179.935547,8547,False,True,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:44.634299-04:00,1787445344,634285489,1787445344634285489,112.897261,,,,26529,26528,1,0,0,26529,AxisTarget,1,True,True,True,False,-0.077683,-90.006279,89.941284,0.020302,35.131313,-0.068991,510.6492,0.673578,844.883972,179.986572,55.259033,179.936859,8547,False,True,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:44.818732-04:00,1787445344,818718050,1787445344818718050,184.432561,,,,26530,26529,1,0,0,26530,AxisTarget,1,True,True,True,False,-0.082109,-90.006638,89.938004,0.021701,37.048298,-0.072751,508.97821,0.709542,842.59906,179.989975,53.217682,179.939316,8548,False,True,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:45.002144-04:00,1787445345,2124015,1787445345002124015,183.405965,,,,26531,26530,1,0,0,26531,AxisTarget,1,True,True,True,False,-0.0829,-90.006699,89.9375,0.0219,37.298599,-0.0732,508.601288,0.717355,842.106628,179.990707,52.77058,179.939865,8549,False,True,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:45.182750-04:00,1787445345,182743837,1787445345182743837,180.619822,,,,26532,26531,1,0,0,26532,AxisTarget,1,True,True,True,True,-0.0829,-90.006699,89.9375,0.0219,37.298599,-0.0732,508.601288,0.717355,842.106628,179.990707,52.77058,179.939865,8550,False,True,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:45.294950-04:00,1787445345,294942606,1787445345294942606,112.198769,,,,26533,26532,1,0,0,26533,AxisTarget,1,True,True,True,False,-0.0829,-90.006699,89.9375,0.0219,37.298702,-0.073201,508.601288,0.717355,842.106628,179.990707,52.77058,179.939865,8550,False,True,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:45.407215-04:00,1787445345,407201239,1787445345407201239,112.258633,,,,26534,26533,1,0,0,26534,AxisTarget,1,True,True,True,True,-0.083489,-90.006752,89.936951,0.022146,37.684097,-0.074019,508.440796,0.720655,841.899414,179.991013,52.581608,179.940094,8550,False,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:45.518827-04:00,1787445345,518814862,1787445345518814862,111.613623,,,,26535,26534,1,0,0,26535,AxisTarget,1,True,True,True,False,-0.085957,-90.006958,89.934998,0.022957,38.863918,-0.076357,507.536926,0.738906,840.758118,179.992691,51.531975,179.941406,8550,False,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:45.704259-04:00,1787445345,704231952,1787445345704231952,185.41709,,,,26536,26535,1,0,0,26536,AxisTarget,1,True,True,True,False,-0.090427,-90.007317,89.931618,0.024329,40.818851,-0.080151,505.712677,0.774153,838.579407,179.99588,49.483593,179.944031,8551,False,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:45.822459-04:00,1787445345,822448067,1787445345822448067,118.216115,,,,26537,26536,1,0,0,26537,AxisTarget,1,True,True,True,False,-0.091492,-90.007401,89.930901,0.0246,41.178387,-0.0808,505.187897,0.783933,837.981201,179.996735,48.910072,179.944794,8551,False,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:46.006891-04:00,1787445346,6879811,1787445346006879811,184.431744,,,,26538,26537,1,0,0,26538,AxisTarget,1,True,True,True,True,-0.0915,-90.007401,89.930901,0.0246,41.1786,-0.0808,505.176666,0.784141,837.968506,179.99675,48.897881,179.944809,8552,False,True,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:46.123528-04:00,1787445346,123506549,1787445346123506549,116.626738,,,,26539,26538,1,0,0,26539,AxisTarget,1,True,True,True,False,-0.0915,-90.007401,89.930901,0.0246,41.1786,-0.0808,505.176666,0.784141,837.968506,179.99675,48.897881,179.944809,8552,False,True,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:46.232456-04:00,1787445346,232443254,1787445346232443254,108.936705,,,,26540,26539,1,0,0,26540,AxisTarget,1,True,True,True,True,-0.09153,-90.007401,89.930862,0.024623,41.219257,-0.080899,505.172852,0.784211,837.964172,179.996765,48.893726,179.944809,8552,False,True,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:46.349583-04:00,1787445346,349576296,1787445346349576296,117.133042,,,,26541,26540,1,0,0,26541,AxisTarget,1,True,True,True,False,-0.092898,-90.00753,89.929642,0.025171,42.012428,-0.082517,504.664001,0.793534,837.395752,179.997604,48.344002,179.945557,8552,False,True,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:46.536890-04:00,1787445346,536871364,1787445346536871364,187.295068,,,,26542,26541,1,0,0,26542,AxisTarget,1,True,True,True,False,-0.097717,-90.007919,89.926056,0.026718,44.15514,-0.086712,502.614624,0.829761,835.213074,-179.999237,46.186935,179.948593,8553,False,True,
134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:35:46.711322-04:00,1787445346,711304290,1787445346711304290,174.432926,,,,26543,26542,1,0,0,26543,AxisTarget,1,True,True,True,False,-0.100097,-90.008102,89.9244,0.0274,45.058617,-0.0884,501.480377,0.848976,834.073425,-179.997589,45.028839,179.950287,8554,False,True,
