receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
352,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:57.278360-04:00,1787444757,278330798,1787444757278330798,115.433828,,,,22304,22303,1,0,0,22304,AxisTarget,1,True,True,True,False,-14.182441,-60.179832,99.036743,-0.017335,50.958775,-14.28019,582.214722,147.151779,478.777863,179.89241,0.154461,179.947662,7031,False,True,
353,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:57.390887-04:00,1787444757,390876193,1787444757390876193,112.545395,,,,22305,22304,1,0,0,22305,AxisTarget,1,True,True,True,False,-14.182,-60.058399,99.122444,-0.02264,50.741302,-14.281414,582.209412,147.151581,476.974884,179.887146,0.163793,179.940918,7031,False,True,
354,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:57.579024-04:00,1787444757,579013545,1787444757579013545,188.137352,,,,22306,22305,1,0,0,22306,AxisTarget,1,True,True,True,False,-14.181322,-59.869564,99.254929,-0.030791,50.409286,-14.28327,582.190613,147.148453,474.273193,179.879211,0.177803,179.930847,7032,False,True,
355,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:57.691136-04:00,1787444757,691117544,1787444757691117544,112.103999,,,,22307,22306,1,0,0,22307,AxisTarget,1,True,True,True,False,-14.181023,-59.791451,99.309425,-0.034125,50.274185,-14.28402,582.178467,147.146057,473.10437,179.875748,0.183873,179.926514,7032,False,True,
356,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:57.878851-04:00,1787444757,878835230,1787444757878835230,187.717686,,,,22308,22307,1,0,0,22308,AxisTarget,1,True,True,True,False,-14.180745,-59.71653,99.361244,-0.037267,50.14806,-14.284715,582.163818,147.143021,471.933502,179.872253,0.18996,179.922165,7033,False,True,
357,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:57.995099-04:00,1787444757,995087391,1787444757995087391,116.252161,,,,22309,22308,1,0,0,22309,AxisTarget,1,True,True,True,False,-14.180701,-59.70509,99.368759,-0.037699,50.131725,-14.2848,582.161133,147.142441,471.735779,179.871674,0.190988,179.921432,7033,False,True,
358,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:58.110025-04:00,1787444758,110006013,1787444758110006013,114.918622,,,,22310,22309,1,0,0,22310,AxisTarget,1,True,True,True,False,-14.1807,-59.705002,99.368797,-0.0377,50.131699,-14.2848,582.161011,147.142426,471.730408,179.871658,0.191016,179.921417,7033,False,True,
359,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:58.225985-04:00,1787444758,225967460,1787444758225967460,115.961447,,,,22311,22310,1,0,0,22311,AxisTarget,1,True,True,True,True,-14.180696,-59.703712,99.369888,-0.03778,50.127827,-14.284824,582.160889,147.142395,471.720642,179.871628,0.191067,179.921387,7033,False,True,
360,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:58.414790-04:00,1787444758,414785217,1787444758414785217,188.817757,,,,22312,22311,1,0,0,22312,AxisTarget,1,True,True,True,False,-14.180537,-59.657536,99.403526,-0.039929,50.037193,-14.285347,582.152222,147.140579,471.123657,179.869843,0.194172,179.919174,7034,False,True,
361,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:58.600721-04:00,1787444758,600673465,1787444758600673465,185.888248,,,,22313,22312,1,0,0,22313,AxisTarget,1,True,True,True,False,-14.180142,-59.545181,99.483849,-0.04497,49.828209,-14.28653,582.126892,147.135086,469.580292,179.865219,0.202207,179.913467,7035,False,True,
362,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:58.707137-04:00,1787444758,707121266,1787444758707121266,106.447801,,,,22314,22313,1,0,0,22314,AxisTarget,1,True,True,True,False,-14.179786,-59.444263,99.555702,-0.049461,49.642754,-14.287576,582.100159,147.12915,468.177094,179.860992,0.209521,179.908295,7035,False,True,
363,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:58.825475-04:00,1787444758,825464455,1787444758825464455,118.343189,,,,22315,22314,1,0,0,22315,AxisTarget,1,True,True,True,False,-14.17936,-59.324539,99.640404,-0.054721,49.426994,-14.288785,582.064636,147.121078,466.545349,179.856049,0.218038,179.902283,7035,False,True,
364,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:58.933860-04:00,1787444758,933848474,1787444758933848474,108.384019,,,,22316,22315,1,0,0,22316,AxisTarget,1,True,True,True,False,-14.178928,-59.20311,99.726112,-0.060032,49.209522,-14.290001,582.020081,147.110794,464.752502,179.850586,0.227408,179.895706,7035,False,True,
365,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:59.117851-04:00,1787444759,117844627,1787444759117844627,183.996153,,,,22317,22316,1,0,0,22317,AxisTarget,1,True,True,True,False,-14.178246,-59.012157,99.860374,-0.068318,48.871666,-14.291883,581.940613,147.092102,462.004608,179.842133,0.241799,179.885681,7036,False,True,
366,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:59.231432-04:00,1787444759,231416185,1787444759231416185,113.571558,,,,22318,22317,1,0,0,22318,AxisTarget,1,True,True,True,False,-14.177917,-58.920719,99.924271,-0.072237,48.712856,-14.292762,581.898254,147.082031,460.704346,179.838104,0.248621,179.880951,7036,False,True,
367,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:59.414862-04:00,1787444759,414851588,1787444759414851588,183.435403,,,,22319,22318,1,0,0,22319,AxisTarget,1,True,True,True,False,-14.177589,-58.830551,99.986877,-0.076053,48.559235,-14.293606,581.850525,147.070618,459.339355,179.833862,0.25579,179.875992,7037,False,True,
368,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:59.528990-04:00,1787444759,528982224,1787444759528982224,114.130636,,,,22320,22319,1,0,0,22320,AxisTarget,1,True,True,True,False,-14.17751,-58.808983,100.001495,-0.076934,48.52475,-14.29379,581.837341,147.067444,458.977203,179.832718,0.257694,179.87468,7037,False,True,
369,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:59.640750-04:00,1787444759,640744713,1787444759640744713,111.762489,,,,22321,22320,1,0,0,22321,AxisTarget,1,True,True,True,False,-14.1775,-58.806499,100.002998,-0.077,48.522499,-14.2938,581.835388,147.066971,458.924133,179.832565,0.257973,179.874481,7037,False,True,
370,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:59.758152-04:00,1787444759,758146158,1787444759758146158,117.401445,,,,22322,22321,1,0,0,22322,AxisTarget,1,True,True,True,True,-14.1775,-58.806492,100.003014,-0.077001,48.522388,-14.293801,581.835388,147.066971,458.924133,179.832565,0.257973,179.874481,7037,False,True,
371,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:59.944546-04:00,1787444759,944517191,1787444759944517191,186.371033,,,,22323,22322,1,0,0,22323,AxisTarget,1,True,True,True,False,-14.177358,-58.765411,100.033417,-0.078975,48.43784,-14.294295,581.817566,147.062668,458.447937,179.83107,0.260473,179.872757,7038,False,True,
372,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:00.132536-04:00,1787444760,132529930,1787444760132529930,188.012739,,,,22324,22323,1,0,0,22324,AxisTarget,1,True,True,True,False,-14.176847,-58.622429,100.135864,-0.085601,48.162533,-14.295857,581.740051,147.043823,456.486572,179.82489,0.270783,179.865677,7039,False,True,
373,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:00.242830-04:00,1787444760,242819209,1787444760242819209,110.289279,,,,22325,22324,1,0,0,22325,AxisTarget,1,True,True,True,False,-14.176393,-58.492832,100.227417,-0.091092,47.937504,-14.297117,581.664185,147.025284,454.718933,179.81929,0.280091,179.859314,7039,False,True,
374,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:00.356800-04:00,1787444760,356788603,1787444760356788603,113.969394,,,,22326,22325,1,0,0,22326,AxisTarget,1,True,True,True,False,-14.175961,-58.378864,100.30748,-0.096026,47.736526,-14.298236,581.586121,147.006134,453.024231,179.813889,0.289028,179.853226,7039,False,True,
375,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:00.538519-04:00,1787444760,538502270,1787444760538502270,181.713667,,,,22327,22326,1,0,0,22327,AxisTarget,1,True,True,True,False,-14.175502,-58.254196,100.393875,-0.101281,47.52533,-14.299395,581.494507,146.983566,451.164154,179.807907,0.298854,179.846588,7040,False,True,
376,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:00.650996-04:00,1787444760,650985189,1787444760650985189,112.482919,,,,22328,22327,1,0,0,22328,AxisTarget,1,True,True,True,False,-14.175405,-58.228798,100.410851,-0.102274,47.48698,-14.299597,581.473389,146.978363,450.752869,179.80658,0.301029,179.845108,7040,False,True,
377,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:00.769308-04:00,1787444760,769276762,1787444760769276762,118.291573,,,,22329,22328,1,0,0,22329,AxisTarget,1,True,True,True,False,-14.1754,-58.227798,100.4114,-0.1023,47.486198,-14.2996,581.47168,146.977936,450.720154,179.806473,0.301202,179.845001,7040,False,True,
378,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:00.961451-04:00,1787444760,961426192,1787444760961426192,192.14943,,,,22330,22329,1,0,0,22330,AxisTarget,1,True,True,True,True,-14.175336,-58.20739,100.427292,-0.10338,47.437752,-14.299896,581.462097,146.975586,450.535065,179.805878,0.302186,179.84433,7041,False,True,
379,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:01.070491-04:00,1787444761,70483012,1787444761070483012,109.05682,,,,22331,22330,1,0,0,22331,AxisTarget,1,True,True,True,False,-14.174994,-58.1068,100.49987,-0.107964,47.246151,-14.30099,581.393799,146.958832,449.253387,179.801743,0.309007,179.839767,7041,False,True,
380,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:01.253360-04:00,1787444761,253352224,1787444761253352224,182.869212,,,,22332,22331,1,0,0,22332,AxisTarget,1,True,True,True,False,-14.174504,-57.96981,100.593689,-0.113589,47.023033,-14.302199,581.271973,146.928864,447.093872,179.794739,0.320517,179.832092,7042,False,True,
381,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:01.367318-04:00,1787444761,367306390,1787444761367306390,113.954166,,,,22333,22332,1,0,0,22333,AxisTarget,1,False,True,True,False,-14.1745,-57.969101,100.594002,-0.1136,47.0228,-14.3022,581.270203,146.928436,447.06424,179.794647,0.320675,179.831985,7042,False,True,
382,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:01.481927-04:00,1787444761,481901958,1787444761481901958,114.595568,,,,22334,22333,1,0,0,22334,AxisTarget,1,False,True,True,False,-14.1745,-57.969101,100.594002,-0.1136,47.0228,-14.3022,581.270203,146.928436,447.06424,179.794647,0.320675,179.831985,7042,False,True,
383,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:01.590786-04:00,1787444761,590775334,1787444761590775334,108.873376,,,,22335,22334,1,0,0,22335,AxisTarget,1,False,True,True,False,-14.1745,-57.969101,100.594002,-0.1136,47.0228,-14.3022,581.270203,146.928436,447.06424,179.794647,0.320675,179.831985,7042,False,True,
384,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:01.777679-04:00,1787444761,777668576,1787444761777668576,186.893242,,,,22336,22335,1,0,0,22336,AxisTarget,1,False,True,True,False,-14.1745,-57.969101,100.594002,-0.1136,47.0228,-14.3022,581.270203,146.928436,447.06424,179.794647,0.320675,179.831985,7043,False,True,
385,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:01.972762-04:00,1787444761,972751142,1787444761972751142,195.082566,,,,22337,22336,1,0,0,22337,AxisTarget,1,False,True,True,False,-14.1745,-57.969101,100.594002,-0.1136,47.0228,-14.3022,581.270203,146.928436,447.06424,179.794647,0.320675,179.831985,7044,False,True,
386,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:02.088114-04:00,1787444762,88103357,1787444762088103357,115.352215,,,,22338,22337,1,0,0,22338,AxisTarget,1,False,True,True,False,-14.1745,-57.969101,100.594002,-0.1136,47.0228,-14.3022,581.270203,146.928436,447.06424,179.794647,0.320675,179.831985,7044,False,True,
387,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:02.202832-04:00,1787444762,202824150,1787444762202824150,114.720793,,,,22339,22338,1,0,0,22339,AxisTarget,1,False,True,True,False,-14.1745,-57.969101,100.594002,-0.1136,47.0228,-14.3022,581.270203,146.928436,447.06424,179.794647,0.320675,179.831985,7044,False,True,
388,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:02.316498-04:00,1787444762,316481350,1787444762316481350,113.6572,,,,22340,22339,1,0,0,22340,AxisTarget,1,False,True,True,False,-14.1745,-57.969101,100.594002,-0.1136,47.0228,-14.3022,581.270203,146.928436,447.06424,179.794647,0.320675,179.831985,7044,False,True,
389,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:02.507822-04:00,1787444762,507795075,1787444762507795075,191.313725,,,,22341,22340,1,0,0,22341,AxisTarget,1,False,True,True,False,-14.1745,-57.969101,100.594002,-0.1136,47.0228,-14.3022,581.270203,146.928436,447.06424,179.794647,0.320675,179.831985,7045,False,True,
390,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:02.624161-04:00,1787444762,624151973,1787444762624151973,116.356898,,,,22342,22341,1,0,0,22342,AxisTarget,1,False,True,True,False,-14.1745,-57.969101,100.594002,-0.1136,47.0228,-14.3022,581.270203,146.928436,447.06424,179.794647,0.320675,179.831985,7045,False,True,
391,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:02.743072-04:00,1787444762,743054220,1787444762743054220,118.902247,,,,22343,22342,1,0,0,22343,AxisTarget,1,False,True,True,False,-14.1745,-57.969101,100.594002,-0.1136,47.0228,-14.3022,581.270203,146.928436,447.06424,179.794647,0.320675,179.831985,7045,False,True,
392,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:02.857569-04:00,1787444762,857551193,1787444762857551193,114.496973,,,,22344,22343,1,0,0,22344,AxisTarget,1,False,True,True,False,-14.1745,-57.969101,100.594002,-0.1136,47.0228,-14.3022,581.270203,146.928436,447.06424,179.794647,0.320675,179.831985,7045,False,True,
393,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:03.037978-04:00,1787444763,37966337,1787444763037966337,180.415144,,,,22345,22344,1,0,0,22345,AxisTarget,1,False,True,True,False,-14.1745,-57.969101,100.594002,-0.1136,47.0228,-14.3022,581.270203,146.928436,447.06424,179.794647,0.320675,179.831985,7046,False,True,
394,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:03.234242-04:00,1787444763,234232382,1787444763234232382,196.266045,,,,22346,22345,1,0,0,22346,AxisTarget,1,False,True,True,False,-14.1745,-57.969101,100.594002,-0.1136,47.0228,-14.3022,581.270203,146.928436,447.06424,179.794647,0.320675,179.831985,7047,False,True,
395,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:03.418996-04:00,1787444763,418982799,1787444763418982799,184.750417,,,,22347,22346,1,0,0,22347,AxisTarget,1,False,True,True,False,-14.1745,-57.969101,100.594002,-0.1136,47.0228,-14.3022,581.270203,146.928436,447.06424,179.794647,0.320675,179.831985,7048,False,True,
396,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:03.535200-04:00,1787444763,535184416,1787444763535184416,116.201617,,,,22348,22347,1,0,0,22348,AxisTarget,1,True,True,True,False,-14.1745,-57.969101,100.594002,-0.1136,47.0228,-14.3022,581.270203,146.928436,447.06424,179.794647,0.320675,179.831985,7048,False,True,
397,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:03.728139-04:00,1787444763,728123287,1787444763728123287,192.938871,,,,22349,22348,1,0,0,22349,AxisTarget,1,True,True,True,True,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,7049,False,True,
398,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:03.853640-04:00,1787444763,853635339,1787444763853635339,125.512052,,,,22350,22349,1,0,0,22350,AxisTarget,1,True,True,True,True,-14.174402,-57.954098,100.604271,-0.11428,46.99836,-14.302403,581.257568,146.92485,446.84845,179.793823,0.321723,179.831223,7049,False,True,
399,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:04.040994-04:00,1787444764,40971051,1787444764040971051,187.335712,,,,22351,22350,1,0,0,22351,AxisTarget,1,True,True,True,False,-14.177325,-58.101368,100.502563,-0.111593,47.266525,-14.302687,581.347229,146.974869,448.735199,179.798294,0.312471,179.835083,7050,False,True,
400,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:04.150764-04:00,1787444764,150752659,1787444764150752659,109.781608,,,,22352,22351,1,0,0,22352,AxisTarget,1,True,True,True,False,-14.1777,-58.1171,100.493599,-0.1114,47.282001,-14.3027,581.365295,146.985153,449.131226,179.799225,0.310531,179.835907,7050,False,True,
401,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:04.264868-04:00,1787444764,264858910,1787444764264858910,114.106251,,,,22353,22352,1,0,0,22353,AxisTarget,1,True,True,True,True,-14.177701,-58.117176,100.493507,-0.111396,47.282528,-14.302701,581.365295,146.985168,449.131256,179.799225,0.310531,179.835907,7050,False,True,
402,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:04.381162-04:00,1787444764,381149464,1787444764381149464,116.290554,,,,22354,22353,1,0,0,22354,AxisTarget,1,True,True,True,False,-14.178085,-58.137691,100.478493,-0.110972,47.326767,-14.302755,581.374634,146.990555,449.339447,179.799713,0.309509,179.836334,7050,False,True,
403,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:04.558818-04:00,1787444764,558806852,1787444764558806852,177.657388,,,,22355,22354,1,0,0,22355,AxisTarget,1,True,True,True,False,-14.180666,-58.267963,100.387894,-0.108536,47.569233,-14.303043,581.449646,147.034531,451.069702,179.803787,0.301021,179.83992,7051,False,True,
404,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:04.671440-04:00,1787444764,671428682,1787444764671428682,112.62183,,,,22356,22355,1,0,0,22356,AxisTarget,1,True,True,True,False,-14.183061,-58.38662,100.306885,-0.106317,47.78616,-14.303296,581.516113,147.075165,452.720062,179.807648,0.292935,179.843338,7051,False,True,
405,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:04.786933-04:00,1787444764,786924647,1787444764786924647,115.495965,,,,22357,22356,1,0,0,22357,AxisTarget,1,True,True,True,False,-14.185503,-58.506489,100.225868,-0.104279,47.983219,-14.30353,581.578308,147.114914,454.386688,179.811539,0.28478,179.846802,7051,False,True,
406,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:04.972554-04:00,1787444764,972549123,1787444764972549123,185.624476,,,,22358,22357,1,0,0,22358,AxisTarget,1,True,True,True,False,-14.18749,-58.602016,100.162636,-0.102661,48.136372,-14.303696,581.630249,147.14978,455.895142,179.815048,0.277406,179.849945,7052,False,True,
407,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:26:05.092357-04:00,1787444765,92340396,1787444765092340396,119.791273,,,,22359,22358,1,0,0,22359,AxisTarget,1,True,True,True,False,-14.1876,-58.606701,100.159897,-0.1026,48.141399,-14.3037,581.633484,147.152023,455.99411,179.815277,0.276923,179.850159,7052,False,True,
