receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:02.470183-04:00,1787443682,470172571,1787443682470172571,188.056922,,,,14587,14586,1,0,0,14587,AxisTarget,1,True,True,True,False,-0.0159,-90.001297,89.987999,0.0002,7.1581,-0.014,524.360352,0.145479,880.147278,179.904938,82.855186,179.889923,4271,False,True,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:02.584102-04:00,1787443682,584095638,1787443682584095638,113.923067,,,,14588,14587,1,0,0,14588,AxisTarget,1,True,True,True,True,-0.0159,-90.001297,89.987999,0.0002,7.1581,-0.014,524.360352,0.145479,880.147278,179.904938,82.855186,179.889923,4271,False,True,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:02.766386-04:00,1787443682,766365998,1787443682766365998,182.27036,,,,14589,14588,1,0,0,14589,AxisTarget,1,True,True,True,False,-0.0159,-90.001297,89.987999,0.0002,7.1581,-0.014,524.360352,0.145479,880.147278,179.904938,82.855186,179.889923,4272,False,True,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:02.877788-04:00,1787443682,877781881,1787443682877781881,111.415883,,,,14590,14589,1,0,0,14590,AxisTarget,1,True,True,True,True,-0.015902,-90.001297,89.987991,0.000203,7.164995,-0.01402,524.360352,0.14548,880.147278,179.904938,82.855156,179.889923,4272,False,True,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:02.997019-04:00,1787443682,996982600,1787443682996982600,119.200719,,,,14591,14590,1,0,0,14591,AxisTarget,1,True,True,True,False,-0.016952,-90.001381,89.987015,0.000657,7.823917,-0.015391,524.287354,0.153614,879.59436,179.907898,82.451965,179.89212,4272,False,True,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:03.108169-04:00,1787443683,108151723,1787443683108151723,111.169123,,,,14592,14591,1,0,0,14592,AxisTarget,1,True,True,True,False,-0.019797,-90.001587,89.984894,0.001582,9.097807,-0.017907,524.045227,0.177934,877.940735,179.915604,81.243706,179.897537,4272,False,True,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:03.297765-04:00,1787443683,297758332,1787443683297758332,189.606609,,,,14593,14592,1,0,0,14593,AxisTarget,1,True,True,True,False,-0.022871,-90.001801,89.982704,0.002497,10.3067,-0.020197,523.694519,0.208103,875.888794,179.923447,79.738785,179.902649,4273,False,True,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:03.482449-04:00,1787443683,482438297,1787443683482438297,184.679965,,,,14594,14593,1,0,0,14594,AxisTarget,1,True,True,True,True,-0.0229,-90.001801,89.982697,0.0025,10.3093,-0.0202,523.687195,0.208683,875.849304,179.923584,79.709785,179.90274,4274,False,True,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:03.667431-04:00,1787443683,667401059,1787443683667401059,184.962762,,,,14595,14594,1,0,0,14595,AxisTarget,1,True,True,True,False,-0.0229,-90.001801,89.982697,0.0025,10.3093,-0.0202,523.687195,0.208683,875.849304,179.923584,79.709785,179.90274,4275,False,True,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:03.781942-04:00,1787443683,781934158,1787443683781934158,114.533099,,,,14596,14595,1,0,0,14596,AxisTarget,1,True,True,True,True,-0.023239,-90.001831,89.982323,0.002674,10.585766,-0.020801,523.658813,0.210942,875.696899,179.924103,79.597679,179.903046,4275,False,True,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:03.894200-04:00,1787443683,894191775,1787443683894191775,112.257617,,,,14597,14596,1,0,0,14597,AxisTarget,1,True,True,True,False,-0.025748,-90.002052,89.980415,0.00349,11.767593,-0.023162,523.386292,0.231472,874.311462,179.928482,78.577011,179.905609,4275,False,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:04.006073-04:00,1787443684,6054254,1787443684006054254,111.862479,,,,14598,14597,1,0,0,14598,AxisTarget,1,True,True,True,False,-0.028651,-90.002296,89.978256,0.004394,13.053666,-0.025684,522.98999,0.258372,872.496887,179.933655,77.234428,179.908478,4275,False,True,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:04.193929-04:00,1787443684,193918861,1787443684193918861,187.864607,,,,14599,14598,1,0,0,14599,AxisTarget,1,True,True,True,False,-0.031193,-90.002502,89.976501,0.0051,14.018461,-0.0275,522.59375,0.282645,870.860535,179.937897,76.017563,179.910721,4276,False,True,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:04.302008-04:00,1787443684,301996479,1787443684301996479,108.077618,,,,14600,14599,1,0,0,14600,AxisTarget,1,True,True,True,False,-0.0312,-90.002502,89.976501,0.0051,14.0186,-0.0275,522.590271,0.282848,870.846863,179.937927,76.007385,179.910736,4276,False,True,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:04.487815-04:00,1787443684,487804663,1787443684487804663,185.808184,,,,14601,14600,1,0,0,14601,AxisTarget,1,True,True,True,True,-0.0312,-90.002502,89.976501,0.0051,14.0186,-0.0275,522.590271,0.282848,870.846863,179.937927,76.007385,179.910736,4277,False,True,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:04.597781-04:00,1787443684,597775449,1787443684597775449,109.970786,,,,14602,14601,1,0,0,14602,AxisTarget,1,True,True,True,True,-0.031215,-90.002502,89.976479,0.005114,14.044576,-0.027566,522.589417,0.2829,870.843323,179.937943,76.004753,179.910736,4277,False,True,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:04.713919-04:00,1787443684,713909270,1787443684713909270,116.133821,,,,14603,14602,1,0,0,14603,AxisTarget,1,True,True,True,False,-0.032654,-90.002625,89.975266,0.005662,14.839685,-0.029192,522.403442,0.293458,870.124756,179.939758,75.46833,179.911713,4277,False,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:04.825925-04:00,1787443684,825912944,1787443684825912944,112.003674,,,,14604,14603,1,0,0,14604,AxisTarget,1,True,True,True,False,-0.035455,-90.002853,89.973129,0.006586,16.124678,-0.031717,521.930908,0.318645,868.411926,179.943878,74.184296,179.913834,4277,False,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:05.006092-04:00,1787443685,6086811,1787443685006086811,180.173867,,,,14605,14604,1,0,0,14605,AxisTarget,1,True,True,True,False,-0.039349,-90.003166,89.970276,0.007796,17.772425,-0.034885,521.202942,0.353758,866.028076,179.949188,72.383232,179.916504,4278,False,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:05.117632-04:00,1787443685,117626699,1787443685117626699,111.539888,,,,14606,14605,1,0,0,14606,AxisTarget,1,True,True,True,False,-0.0398,-90.003197,89.970001,0.0079,17.898598,-0.0351,521.096497,0.358586,865.700684,179.94989,72.134506,179.916855,4278,False,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:05.309862-04:00,1787443685,309851295,1787443685309851295,192.224596,,,,14607,14606,1,0,0,14607,AxisTarget,1,True,True,True,True,-0.0398,-90.003197,89.970001,0.0079,17.8986,-0.0351,521.096558,0.358585,865.700745,179.94989,72.134575,179.916855,4279,False,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:05.430011-04:00,1787443685,429998196,1787443685429998196,120.146901,,,,14608,14607,1,0,0,14608,AxisTarget,1,True,True,True,False,-0.0398,-90.003197,89.970001,0.0079,17.8986,-0.0351,521.096558,0.358585,865.700745,179.94989,72.134575,179.916855,4279,False,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:05.542446-04:00,1787443685,542419281,1787443685542419281,112.421085,,,,14609,14608,1,0,0,14609,AxisTarget,1,True,True,True,True,-0.040009,-90.00322,89.96978,0.008009,18.070816,-0.035483,521.073669,0.359614,865.631042,179.950043,72.081551,179.916931,4279,False,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:05.656173-04:00,1787443685,656148710,1787443685656148710,113.729429,,,,14610,14609,1,0,0,14610,AxisTarget,1,True,True,True,False,-0.042199,-90.003403,89.968033,0.00878,19.163851,-0.037669,520.678162,0.376917,864.458984,179.952484,71.187889,179.918137,4279,False,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:05.844565-04:00,1787443685,844536196,1787443685844536196,188.387486,,,,14611,14610,1,0,0,14611,AxisTarget,1,True,True,True,False,-0.046888,-90.003784,89.964523,0.010286,21.23863,-0.041708,519.661255,0.417893,861.690613,179.957993,69.057335,179.920837,4280,False,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:06.030206-04:00,1787443686,30189073,1787443686030189073,185.652877,,,,14612,14611,1,0,0,14612,AxisTarget,1,True,True,True,False,-0.0484,-90.003899,89.963501,0.0107,21.778601,-0.0427,519.254944,0.433092,860.666809,179.95993,68.261772,179.921799,4281,False,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:06.148828-04:00,1787443686,148819351,1787443686148819351,118.630278,,,,14613,14612,1,0,0,14613,AxisTarget,1,True,True,True,False,-0.0484,-90.003899,89.963501,0.0107,21.778601,-0.0427,519.254944,0.433092,860.666809,179.95993,68.26178,179.921799,4281,False,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:06.333736-04:00,1787443686,333726476,1787443686333726476,184.907125,,,,14614,14613,1,0,0,14614,AxisTarget,1,True,True,True,True,-0.0484,-90.003899,89.963501,0.0107,21.778601,-0.0427,519.254944,0.433092,860.666809,179.95993,68.26178,179.921799,4282,False,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:06.445875-04:00,1787443686,445866578,1787443686445866578,112.140102,,,,14615,14614,1,0,0,14615,AxisTarget,1,True,True,True,True,-0.048687,-90.003929,89.963211,0.01084,21.998014,-0.043181,519.214111,0.434587,860.566223,179.960129,68.183357,179.92189,4282,False,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:06.561858-04:00,1787443686,561848197,1787443686561848197,115.981619,,,,14616,14615,1,0,0,14616,AxisTarget,1,True,True,True,False,-0.050892,-90.004112,89.961464,0.011611,23.086565,-0.045353,518.730591,0.451882,859.403687,179.962296,67.274055,179.922974,4282,False,True,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:06.678238-04:00,1787443686,678229543,1787443686678229543,116.381346,,,,14617,14616,1,0,0,14617,AxisTarget,1,True,True,True,False,-0.053775,-90.004356,89.959206,0.012583,24.432508,-0.047986,517.98407,0.477232,857.704651,179.965378,65.933907,179.92453,4282,False,True,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:06.861808-04:00,1787443686,861775836,1787443686861775836,183.546293,,,,14618,14617,1,0,0,14618,AxisTarget,1,True,True,True,False,-0.056961,-90.004601,89.957016,0.013495,25.654392,-0.050295,517.091736,0.505694,855.804749,179.968719,64.418335,179.92627,4283,False,True,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:06.977970-04:00,1787443686,977954674,1787443686977954674,116.178838,,,,14619,14618,1,0,0,14619,AxisTarget,1,True,True,True,False,-0.057,-90.004601,89.957001,0.0135,25.6586,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,4283,False,True,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:07.164647-04:00,1787443687,164637078,1787443687164637078,186.682404,,,,14620,14619,1,0,0,14620,AxisTarget,1,True,True,True,True,-0.057,-90.004601,89.957001,0.0135,25.6586,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,4284,False,True,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:07.277744-04:00,1787443687,277735541,1787443687277735541,113.098463,,,,14621,14620,1,0,0,14621,AxisTarget,1,True,True,True,True,-0.057,-90.004601,89.957001,0.013502,25.66292,-0.050313,517.073975,0.506243,855.768188,179.968781,64.388969,179.9263,4284,False,True,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:07.393892-04:00,1787443687,393881439,1787443687393881439,116.145898,,,,14622,14621,1,0,0,14622,AxisTarget,1,True,True,True,False,-0.057958,-90.004684,89.956169,0.013912,26.267969,-0.05157,516.872925,0.51248,855.358154,179.969498,64.059288,179.926682,4284,False,True,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:07.507999-04:00,1787443687,507984840,1787443687507984840,114.103401,,,,14623,14622,1,0,0,14623,AxisTarget,1,True,True,True,False,-0.060758,-90.004913,89.954033,0.01481,27.521135,-0.05404,516.118713,0.535164,853.870911,179.972076,62.85548,179.92804,4284,False,True,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:07.690091-04:00,1787443687,690071838,1787443687690071838,182.086998,,,,14624,14623,1,0,0,14624,AxisTarget,1,True,True,True,False,-0.064968,-90.005257,89.95092,0.016137,29.335562,-0.057544,514.82605,0.571714,851.488525,179.976105,60.899033,179.930267,4285,False,True,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:07.878367-04:00,1787443687,878352579,1787443687878352579,188.280741,,,,14625,14624,1,0,0,14625,AxisTarget,1,True,True,True,False,-0.0657,-90.005302,89.9505,0.0163,29.538601,-0.0579,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,4286,False,True,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:08.061861-04:00,1787443688,61849422,1787443688061849422,183.496843,,,,14626,14625,1,0,0,14626,AxisTarget,1,True,True,True,True,-0.0657,-90.005302,89.9505,0.0163,29.538601,-0.0579,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,4287,False,True,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:08.173767-04:00,1787443688,173760648,1787443688173760648,111.911226,,,,14627,14626,1,0,0,14627,AxisTarget,1,True,True,True,True,-0.0657,-90.005302,89.9505,0.016301,29.541178,-0.057908,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,4287,False,True,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:08.289311-04:00,1787443688,289300665,1787443688289300665,115.540017,,,,14628,14627,1,0,0,14628,AxisTarget,1,True,True,True,False,-0.066568,-90.005379,89.94973,0.016657,30.06978,-0.059013,514.356812,0.584277,850.669556,179.977463,60.21788,179.931061,4287,False,True,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:08.401532-04:00,1787443688,401500260,1787443688401500260,112.199595,,,,14629,14628,1,0,0,14629,AxisTarget,1,True,True,True,False,-0.069199,-90.005592,89.947701,0.01754,31.303843,-0.061449,513.517334,0.605854,849.258606,179.979736,59.033211,179.932419,4287,False,True,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:08.590356-04:00,1787443688,590335149,1787443688590335149,188.834889,,,,14630,14629,1,0,0,14630,AxisTarget,1,True,True,True,False,-0.073575,-90.005943,89.944458,0.01892,33.193058,-0.065145,512.052002,0.641509,846.94458,179.983414,57.057114,179.934738,4288,False,True,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:08.699554-04:00,1787443688,699545839,1787443688699545839,109.21069,,,,14631,14630,1,0,0,14631,AxisTarget,1,True,True,True,False,-0.0743,-90.005997,89.944,0.0191,33.418621,-0.0655,511.735474,0.64891,846.467285,179.984161,56.643967,179.935242,4288,False,True,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:08.891323-04:00,1787443688,891287128,1787443688891287128,191.741289,,,,14632,14631,1,0,0,14632,AxisTarget,1,True,True,True,True,-0.0743,-90.005997,89.944,0.0191,33.418598,-0.0655,511.735016,0.64892,846.466553,179.984177,56.643375,179.935242,4289,False,True,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:09.003419-04:00,1787443689,3411964,1787443689003411964,112.124836,,,,14633,14632,1,0,0,14633,AxisTarget,1,True,True,True,False,-0.0743,-90.005997,89.944,0.0191,33.418598,-0.0655,511.735016,0.64892,846.466553,179.984177,56.643375,179.935242,4289,False,True,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:09.114160-04:00,1787443689,114151081,1787443689114151081,110.739117,,,,14634,14633,1,0,0,14634,AxisTarget,1,True,True,True,True,-0.074356,-90.006004,89.943932,0.019137,33.482277,-0.065653,511.727478,0.649095,846.455322,179.984192,56.633595,179.935242,4289,False,True,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:09.225859-04:00,1787443689,225847147,1787443689225847147,111.696066,,,,14635,14634,1,0,0,14635,AxisTarget,1,True,True,True,False,-0.07599,-90.006142,89.942581,0.019742,34.351799,-0.067439,511.206543,0.661057,845.686035,179.985352,55.963463,179.93602,4289,False,True,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:09.413967-04:00,1787443689,413956973,1787443689413956973,188.109826,,,,14636,14635,1,0,0,14636,AxisTarget,1,True,True,True,False,-0.080645,-90.006523,89.939064,0.021257,36.449097,-0.071594,509.560516,0.697262,843.375916,179.988831,53.917736,179.938461,4290,False,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:09.602166-04:00,1787443689,602149974,1787443689602149974,188.193001,,,,14637,14636,1,0,0,14637,AxisTarget,1,True,True,True,False,-0.0829,-90.006699,89.9375,0.0219,37.298603,-0.0732,508.601776,0.717345,842.107239,179.990707,52.771141,179.939865,4291,False,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:09.717011-04:00,1787443689,717000234,1787443689717000234,114.85026,,,,14638,14637,1,0,0,14638,AxisTarget,1,True,True,True,False,-0.0829,-90.006699,89.9375,0.0219,37.298599,-0.0732,508.601288,0.717355,842.106628,179.990707,52.77058,179.939865,4291,False,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:09.902031-04:00,1787443689,902016870,1787443689902016870,185.016636,,,,14639,14638,1,0,0,14639,AxisTarget,1,True,True,True,True,-0.0829,-90.006699,89.9375,0.0219,37.298599,-0.0732,508.601288,0.717355,842.106628,179.990707,52.77058,179.939865,4292,False,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:10.013727-04:00,1787443690,13715140,1787443690013715140,111.69827,,,,14640,14639,1,0,0,14640,AxisTarget,1,True,True,True,True,-0.082942,-90.006706,89.937447,0.021929,37.349907,-0.073349,508.593079,0.717524,842.096008,179.990723,52.760902,179.93988,4292,False,True,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:10.130842-04:00,1787443690,130809343,1787443690130809343,117.094203,,,,14641,14640,1,0,0,14641,AxisTarget,1,True,True,True,False,-0.084577,-90.006844,89.936073,0.022515,38.225163,-0.075101,508.059204,0.728428,841.412292,179.99173,52.135475,179.940643,4292,False,True,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:10.241924-04:00,1787443690,241917672,1787443690241917672,111.108329,,,,14642,14641,1,0,0,14642,AxisTarget,1,True,True,True,False,-0.087506,-90.00708,89.933807,0.023443,39.562885,-0.077726,506.926056,0.750936,840.010742,179.99379,50.836109,179.942291,4292,False,True,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:10.428768-04:00,1787443690,428757517,1787443690428757517,186.839845,,,,14643,14642,1,0,0,14643,AxisTarget,1,True,True,True,False,-0.091259,-90.007385,89.931038,0.024554,41.123711,-0.080712,505.308228,0.781704,838.117249,179.996536,49.040997,179.944611,4293,False,True,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:10.617970-04:00,1787443690,617955598,1787443690617955598,189.198081,,,,14644,14643,1,0,0,14644,AxisTarget,1,True,True,True,False,-0.0915,-90.007401,89.930901,0.0246,41.1786,-0.0808,505.176666,0.784141,837.968506,179.99675,48.897881,179.944809,4294,False,True,
134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:08:10.807061-04:00,1787443690,807022836,1787443690807022836,189.067238,,,,14645,14644,1,0,0,14645,AxisTarget,1,True,True,True,True,-0.0915,-90.007401,89.930901,0.0246,41.1786,-0.0808,505.176666,0.784141,837.968506,179.99675,48.897881,179.944809,4295,False,True,
