receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
400,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:20.638642-04:00,1787443940,638636207,1787443940638636207,111.86634,,,,16438,16437,1,0,0,16438,AxisTarget,1,True,True,True,False,-14.18785,-58.620003,100.150162,-0.102324,48.170109,-14.303735,581.637939,147.155121,456.130737,179.815598,0.276255,179.850449,4935,False,True,
401,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:20.825242-04:00,1787443940,825231311,1787443940825231311,186.595104,,,,16439,16438,1,0,0,16439,AxisTarget,1,True,True,True,False,-14.189431,-58.699841,100.092857,-0.10078,48.323521,-14.303909,581.671631,147.178955,457.195648,179.818069,0.271052,179.852676,4936,False,True,
402,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:20.936188-04:00,1787443940,936178241,1787443940936178241,110.94693,,,,16440,16439,1,0,0,16440,AxisTarget,1,True,True,True,False,-14.191159,-58.786301,100.035057,-0.099234,48.475826,-14.304081,581.706421,147.20459,458.368225,179.820786,0.265327,179.855118,4936,False,True,
403,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:21.048579-04:00,1787443941,48541141,1787443941048541141,112.3629,,,,16441,16440,1,0,0,16441,AxisTarget,1,True,True,True,False,-14.193534,-58.904602,99.953888,-0.097075,48.687561,-14.304319,581.748901,147.237808,459.933411,179.824417,0.257693,179.858414,4936,False,True,
404,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:21.158755-04:00,1787443941,158742808,1787443941158742808,110.201667,,,,16442,16441,1,0,0,16442,AxisTarget,1,True,True,True,False,-14.196038,-59.028503,99.869461,-0.094843,48.905037,-14.304562,581.791077,147.273453,461.676056,179.82843,0.249203,179.862076,4936,False,True,
405,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:21.344054-04:00,1787443941,344048390,1787443941344048390,185.305582,,,,16443,16442,1,0,0,16443,AxisTarget,1,True,True,True,False,-14.200036,-59.225601,99.735619,-0.091318,49.247219,-14.304942,581.847595,147.327957,464.486359,179.834869,0.235532,179.867996,4937,False,True,
406,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:21.454657-04:00,1787443941,454646058,1787443941454646058,110.597668,,,,16444,16443,1,0,0,16444,AxisTarget,1,True,True,True,False,-14.201902,-59.316883,99.674103,-0.08971,49.40213,-14.305113,581.86969,147.352737,465.830597,179.837936,0.229001,179.87085,4937,False,True,
407,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:21.642852-04:00,1787443941,642836207,1787443941642836207,188.190149,,,,16445,16444,1,0,0,16445,AxisTarget,1,True,True,True,False,-14.203729,-59.40559,99.614075,-0.088153,49.550816,-14.305276,581.888733,147.376999,467.193207,179.841034,0.222388,179.873734,4938,False,True,
408,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:21.756799-04:00,1787443941,756789712,1787443941756789712,113.953505,,,,16446,16445,1,0,0,16446,AxisTarget,1,True,True,True,False,-14.204091,-59.422474,99.603958,-0.087903,49.573616,-14.3053,581.892212,147.381851,467.471924,179.841675,0.221036,179.874313,4938,False,True,
409,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:21.866618-04:00,1787443941,866611679,1787443941866611679,109.821967,,,,16447,16446,1,0,0,16447,AxisTarget,1,True,True,True,False,-14.2041,-59.422798,99.603798,-0.0879,49.573799,-14.3053,581.892395,147.38208,467.485046,179.841705,0.220972,179.874344,4938,False,True,
410,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:21.981350-04:00,1787443941,981324856,1787443941981324856,114.713177,,,,16448,16447,1,0,0,16448,AxisTarget,1,True,True,True,True,-14.204104,-59.423119,99.603508,-0.08789,49.575054,-14.305302,581.892395,147.382095,467.486053,179.841705,0.220967,179.874344,4938,False,True,
411,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:22.168339-04:00,1787443942,168310082,1787443942168310082,186.985226,,,,16449,16448,1,0,0,16449,AxisTarget,1,True,True,True,False,-14.204836,-59.460762,99.575737,-0.087131,49.651958,-14.305393,581.897949,147.390213,467.956573,179.842773,0.218681,179.875351,4939,False,True,
412,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:22.281636-04:00,1787443942,281622038,1787443942281622038,113.311956,,,,16450,16449,1,0,0,16450,AxisTarget,1,True,True,True,False,-14.206019,-59.52026,99.535637,-0.086059,49.758461,-14.305517,581.906189,147.403214,468.722351,179.844498,0.214962,179.876968,4939,False,True,
413,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:22.393448-04:00,1787443942,393414452,1787443942393414452,111.792414,,,,16451,16450,1,0,0,16451,AxisTarget,1,True,True,True,False,-14.207694,-59.603985,99.477951,-0.084524,49.91029,-14.305693,581.916809,147.422684,469.900513,179.847153,0.209244,179.879471,4939,False,True,
414,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:22.506672-04:00,1787443942,506656828,1787443942506656828,113.242376,,,,16452,16451,1,0,0,16452,AxisTarget,1,True,True,True,False,-14.209802,-59.70911,99.405716,-0.082529,50.106937,-14.30592,581.926453,147.44574,471.349976,179.850403,0.202216,179.882553,4939,False,True,
415,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:22.692496-04:00,1787443942,692481543,1787443942692481543,185.824715,,,,16453,16452,1,0,0,16453,AxisTarget,1,True,True,True,False,-14.214086,-59.921093,99.261177,-0.0788,50.471817,-14.306338,581.934509,147.490295,474.343811,179.857101,0.187718,179.888947,4940,False,True,
416,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:22.878819-04:00,1787443942,878798709,1787443942878798709,186.317166,,,,16454,16453,1,0,0,16454,AxisTarget,1,True,True,True,False,-14.21829,-60.129044,99.119446,-0.075068,50.836861,-14.306757,581.927246,147.529312,477.228027,179.86351,0.173776,179.895111,4941,False,True,
417,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:22.988229-04:00,1787443942,988216801,1787443942988216801,109.418092,,,,16455,16454,1,0,0,16455,AxisTarget,1,True,True,True,False,-14.220654,-60.245533,99.040314,-0.072992,51.039188,-14.306989,581.91626,147.550156,478.898651,179.867203,0.165711,179.898697,4941,False,True,
418,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:23.099587-04:00,1787443943,99580543,1787443943099580543,111.363742,,,,16456,16455,1,0,0,16456,AxisTarget,1,True,True,True,False,-14.222691,-60.348915,98.970345,-0.071162,51.216877,-14.307191,581.9021,147.567871,480.406952,179.870529,0.158437,179.901947,4941,False,True,
419,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:23.210669-04:00,1787443943,210658651,1787443943210658651,111.078108,,,,16457,16456,1,0,0,16457,AxisTarget,1,True,True,True,False,-14.224402,-60.429523,98.915886,-0.069741,51.354717,-14.307347,581.887634,147.581451,481.629883,179.873215,0.152544,179.904572,4941,False,True,
420,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:23.404168-04:00,1787443943,404158126,1787443943404158126,193.499475,,,,16458,16457,1,0,0,16458,AxisTarget,1,True,True,True,False,-14.22639,-60.526554,98.850594,-0.068044,51.518551,-14.307533,581.867371,147.596481,483.061218,179.876343,0.145652,179.907669,4942,False,True,
421,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:23.518965-04:00,1787443943,518953608,1787443943518953608,114.795482,,,,16459,16458,1,0,0,16459,AxisTarget,1,True,True,True,False,-14.22701,-60.556477,98.830284,-0.067523,51.568153,-14.307589,581.860107,147.601089,483.518402,179.877335,0.143452,179.908661,4942,False,True,
422,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:23.630784-04:00,1787443943,630773384,1787443943630773384,111.819776,,,,16460,16459,1,0,0,16460,AxisTarget,1,True,True,True,False,-14.227198,-60.565155,98.825218,-0.0674,51.579193,-14.3076,581.857666,147.602585,483.669769,179.87767,0.142724,179.908981,4942,False,True,
423,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:23.744291-04:00,1787443943,744285726,1787443943744285726,113.512342,,,,16461,16460,1,0,0,16461,AxisTarget,1,True,True,True,False,-14.2272,-60.565201,98.825203,-0.0674,51.579201,-14.3076,581.857605,147.602615,483.67218,179.87767,0.142712,179.908981,4942,False,True,
424,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:23.929000-04:00,1787443943,928989866,1787443943928989866,184.70414,,,,16462,16461,1,0,0,16462,AxisTarget,1,True,True,True,True,-14.227365,-60.574127,98.818596,-0.067212,51.599094,-14.307624,581.856018,147.603577,483.769104,179.877884,0.142247,179.909195,4943,False,True,
425,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:24.110805-04:00,1787443944,110794993,1787443944110794993,181.805127,,,,16463,16462,1,0,0,16463,AxisTarget,1,True,True,True,False,-14.228783,-60.645966,98.768585,-0.065873,51.733349,-14.307778,581.839783,147.612442,484.693298,179.879898,0.137811,179.911179,4944,False,True,
426,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:24.218586-04:00,1787443944,218579781,1787443944218579781,107.784788,,,,16464,16463,1,0,0,16464,AxisTarget,1,True,True,True,False,-14.230264,-60.720219,98.717377,-0.064514,51.868366,-14.307932,581.81958,147.622055,485.742615,179.882172,0.132778,179.913452,4944,False,True,
427,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:24.330654-04:00,1787443944,330642552,1787443944330642552,112.062771,,,,16465,16464,1,0,0,16465,AxisTarget,1,True,True,True,False,-14.232311,-60.822643,98.646957,-0.062651,52.052994,-14.308142,581.790466,147.633759,487.103851,179.885117,0.126253,179.916397,4944,False,True,
428,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:24.444407-04:00,1787443944,444396907,1787443944444396907,113.754355,,,,16466,16465,1,0,0,16466,AxisTarget,1,True,True,True,False,-14.23468,-60.940365,98.566536,-0.060458,52.268738,-14.308386,581.749023,147.647308,488.822083,179.888824,0.118023,179.920105,4944,False,True,
429,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:24.633635-04:00,1787443944,633598362,1787443944633598362,189.201455,,,,16467,16466,1,0,0,16467,AxisTarget,1,True,True,True,False,-14.238877,-61.14835,98.424812,-0.05682,52.626015,-14.308788,581.667236,147.667114,491.723297,179.89505,0.104146,179.926407,4945,False,True,
430,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:24.742765-04:00,1787443944,742750738,1787443944742750738,109.152376,,,,16468,16467,1,0,0,16468,AxisTarget,1,True,True,True,False,-14.241378,-61.27668,98.337357,-0.054526,52.851254,-14.309042,581.607971,147.677628,493.553894,179.898956,0.095401,179.930389,4945,False,True,
431,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:24.856462-04:00,1787443944,856436666,1787443944856436666,113.685928,,,,16469,16468,1,0,0,16469,AxisTarget,1,True,True,True,False,-14.24387,-61.395626,98.256393,-0.052406,53.059196,-14.309276,581.545227,147.686295,495.319061,179.90271,0.086976,179.934235,4945,False,True,
432,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:24.972250-04:00,1787443944,972238212,1787443944972238212,115.801546,,,,16470,16469,1,0,0,16470,AxisTarget,1,True,True,True,False,-14.246199,-61.510368,98.17868,-0.05038,53.256908,-14.309497,581.483032,147.692978,496.934479,179.906128,0.079272,179.937775,4945,False,True,
433,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:25.154504-04:00,1787443945,154493943,1787443945154493943,182.255731,,,,16471,16470,1,0,0,16471,AxisTarget,1,True,True,True,False,-14.249052,-61.650658,98.083839,-0.047869,53.501503,-14.30977,581.39502,147.69989,499.039856,179.910553,0.069242,179.942383,4946,False,True,
434,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:25.272323-04:00,1787443945,272297505,1787443945272297505,117.803562,,,,16472,16471,1,0,0,16472,AxisTarget,1,True,True,True,False,-14.250319,-61.712791,98.041977,-0.046827,53.602634,-14.309882,581.355408,147.702209,499.931549,179.91243,0.064997,179.944336,4946,False,True,
435,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:25.449838-04:00,1787443945,449827416,1787443945449827416,177.529911,,,,16473,16472,1,0,0,16473,AxisTarget,1,True,True,True,False,-14.251474,-61.768925,98.004471,-0.045863,53.695427,-14.309985,581.315063,147.704132,500.807983,179.914261,0.060827,179.946259,4947,False,True,
436,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:25.568373-04:00,1787443945,568366594,1787443945568366594,118.539178,,,,16474,16473,1,0,0,16474,AxisTarget,1,True,True,True,False,-14.251696,-61.779217,97.997864,-0.045701,53.710243,-14.31,581.306824,147.704483,500.983307,179.914627,0.059993,179.94664,4947,False,True,
437,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:25.677677-04:00,1787443945,677665034,1787443945677665034,109.29844,,,,16475,16474,1,0,0,16475,AxisTarget,1,True,True,True,False,-14.2517,-61.7794,97.997803,-0.0457,53.7103,-14.31,581.30658,147.704483,500.989563,179.914642,0.059963,179.946655,4947,False,True,
438,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:25.790647-04:00,1787443945,790640523,1787443945790640523,112.975489,,,,16476,16475,1,0,0,16476,AxisTarget,1,True,True,True,True,-14.251707,-61.779831,97.997314,-0.045684,53.712257,-14.310003,581.306458,147.704498,500.991913,179.914658,0.059952,179.946655,4947,False,True,
439,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:25.976464-04:00,1787443945,976442029,1787443945976442029,185.801506,,,,16477,16476,1,0,0,16477,AxisTarget,1,True,True,True,False,-14.252501,-61.820759,97.968483,-0.044898,53.791832,-14.310098,581.281677,147.705414,501.512756,179.915741,0.057474,179.9478,4948,False,True,
440,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:26.090400-04:00,1787443946,90377164,1787443946090377164,113.935135,,,,16478,16477,1,0,0,16478,AxisTarget,1,True,True,True,False,-14.253675,-61.879848,97.927582,-0.043805,53.900421,-14.310225,581.244141,147.706558,502.283386,179.917343,0.053809,179.949509,4948,False,True,
441,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:26.203115-04:00,1787443946,203105452,1787443946203105452,112.728288,,,,16479,16478,1,0,0,16479,AxisTarget,1,True,True,True,False,-14.255443,-61.968388,97.866592,-0.042183,54.060879,-14.31041,581.180481,147.70784,503.5448,179.919968,0.047812,179.952286,4948,False,True,
442,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:26.317123-04:00,1787443946,317106931,1787443946317106931,114.001479,,,,16480,16479,1,0,0,16480,AxisTarget,1,True,True,True,False,-14.257677,-62.080017,97.789955,-0.040152,54.261086,-14.310642,581.101196,147.70842,505.044434,179.92308,0.040688,179.955597,4948,False,True,
443,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:26.498532-04:00,1787443946,498526119,1787443946498526119,181.419188,,,,16481,16480,1,0,0,16481,AxisTarget,1,True,True,True,False,-14.261691,-62.27903,97.651291,-0.036502,54.618324,-14.311053,580.935974,147.706604,507.955139,179.929092,0.026875,179.962036,4949,False,True,
444,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:26.683362-04:00,1787443946,683337053,1787443946683337053,184.810934,,,,16482,16481,1,0,0,16482,AxisTarget,1,True,True,True,False,-14.26568,-62.475964,97.520691,-0.033081,54.951534,-14.311434,580.762573,147.701172,510.760742,179.934845,0.013578,179.968262,4950,False,True,
445,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:26.798505-04:00,1787443946,798495958,1787443946798495958,115.158905,,,,16483,16482,1,0,0,16483,AxisTarget,1,True,True,True,False,-14.267465,-62.563461,97.461693,-0.031545,55.100258,-14.311608,580.677002,147.697403,512.069458,179.937515,0.007381,179.971176,4950,False,True,
446,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:26.982590-04:00,1787443946,982576525,1787443946982576525,184.080567,,,,16484,16483,1,0,0,16484,AxisTarget,1,True,True,True,False,-14.269288,-62.652309,97.402199,-0.030007,55.248058,-14.311769,580.584534,147.692642,513.434021,179.940277,0.000924,179.974213,4951,False,True,
447,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:27.096884-04:00,1787443947,96856426,1787443947096856426,114.279901,,,,16485,16484,1,0,0,16485,AxisTarget,1,True,True,True,False,-14.269672,-62.670464,97.390427,-0.029713,55.275528,-14.311799,580.562622,147.691406,513.750732,179.940933,-0.000574,179.97493,4951,False,True,
448,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:27.208208-04:00,1787443947,208198160,1787443947208198160,111.341734,,,,16486,16485,1,0,0,16486,AxisTarget,1,True,True,True,False,-14.2697,-62.6716,97.389801,-0.0297,55.276299,-14.3118,580.560669,147.691299,513.778992,179.940979,-0.000708,179.974991,4951,False,True,
449,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:27.321549-04:00,1787443947,321542572,1787443947321542572,113.344412,,,,16487,16486,1,0,0,16487,AxisTarget,1,True,True,True,True,-14.269702,-62.671776,97.389626,-0.029693,55.277187,-14.311802,580.560608,147.691299,513.779236,179.940979,-0.000709,179.974991,4951,False,True,
450,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:27.505546-04:00,1787443947,505536879,1787443947505536879,183.994307,,,,16488,16487,1,0,0,16488,AxisTarget,1,True,True,True,False,-14.270714,-62.724232,97.352333,-0.028665,55.381332,-14.311933,580.514404,147.688568,514.43811,179.942322,-0.003823,179.976456,4952,False,True,
451,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:27.696899-04:00,1787443947,696884052,1787443947696884052,191.347173,,,,16489,16488,1,0,0,16489,AxisTarget,1,True,True,True,False,-14.274084,-62.893616,97.235481,-0.025538,55.689285,-14.312308,580.348877,147.677628,516.715332,179.946899,-0.014577,179.981552,4953,False,True,
452,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:27.810723-04:00,1787443947,810706988,1787443947810706988,113.822936,,,,16490,16489,1,0,0,16490,AxisTarget,1,True,True,True,False,-14.276581,-63.017513,97.151047,-0.023305,55.906689,-14.312571,580.208191,147.667007,518.559692,179.950592,-0.02328,179.985703,4953,False,True,
453,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:27.925770-04:00,1787443947,925737514,1787443947925737514,115.030526,,,,16491,16490,1,0,0,16491,AxisTarget,1,True,True,True,False,-14.278858,-63.132809,97.073257,-0.021269,56.102718,-14.312805,580.076843,147.656174,520.213928,179.953888,-0.031079,179.98941,4953,False,True,
454,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:12:28.110294-04:00,1787443948,110285537,1787443948110285537,184.548023,,,,16492,16491,1,0,0,16492,AxisTarget,1,True,True,True,False,-14.280894,-63.228146,97.00988,-0.019634,56.257755,-14.312987,579.951782,147.645081,521.736633,179.956924,-0.038254,179.992844,4954,False,True,
