receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
699,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:32.546719-04:00,1788223292,546708629,1788223292546708629,124.685463,,,,25999,25998,1,0,0,25999,AxisTarget,1,True,True,True,False,0.472613,-67.239624,117.014343,0.071981,39.983105,0.176271,499.308807,-4.208163,441.499023,179.762726,0.242119,-179.952835,7150,False,True,11,133,False,
700,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:32.673172-04:00,1788223292,673167276,1788223292673167276,126.458647,,,,26000,25999,1,0,0,26000,AxisTarget,1,True,True,True,False,0.462099,-67.239998,117.014999,0.0722,39.983002,0.1697,499.30307,-4.091846,441.498108,179.762924,0.241835,-179.952652,7150,False,True,11,133,False,
701,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:32.805050-04:00,1788223292,805043112,1788223292805043112,131.875836,,,,26001,26000,1,0,0,26001,AxisTarget,1,True,True,True,False,0.4621,-67.239998,117.014999,0.0722,39.983002,0.16968,499.30307,-4.091828,441.498108,179.762924,0.241835,-179.952652,7150,False,True,11,133,False,
702,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:33.031838-04:00,1788223293,31832432,1788223293031832432,226.78932,,,,26002,26001,1,0,0,26002,AxisTarget,1,True,True,True,True,0.400021,-67.242508,117.020042,0.074122,39.981979,0.093303,499.279388,-3.618484,441.494385,179.763718,0.240678,-179.951935,7151,False,True,11,133,False,
703,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:33.158498-04:00,1788223293,158492571,1788223293158492571,126.660139,,,,26003,26002,1,0,0,26003,AxisTarget,1,True,True,True,False,0.287179,-67.246956,117.028755,0.077358,39.980297,-0.029289,499.231293,-2.684495,441.487061,179.765305,0.2384,-179.950485,7151,False,True,11,133,False,
704,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:33.287299-04:00,1788223293,287283387,1788223293287283387,128.790816,,,,26004,26003,1,0,0,26004,AxisTarget,1,True,True,True,False,0.123027,-67.253387,117.041298,0.081994,39.977898,-0.203232,499.154114,-1.251043,441.475769,179.767731,0.234915,-179.948257,7151,False,True,11,133,False,
705,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:33.413376-04:00,1788223293,413370903,1788223293413370903,126.087516,,,,26005,26004,1,0,0,26005,AxisTarget,1,True,True,True,False,-0.097253,-67.261971,117.057922,0.088101,39.974762,-0.429394,499.045715,0.6435,441.460876,179.770935,0.230329,-179.945282,7151,False,True,11,133,False,
706,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:33.633478-04:00,1788223293,633451156,1788223293633451156,220.080253,,,,26006,26005,1,0,0,26006,AxisTarget,1,True,True,True,False,-0.492121,-67.277275,117.087418,0.099065,39.969154,-0.831427,498.830902,4.075423,441.433838,179.776749,0.222084,-179.939804,7152,False,True,11,133,False,
707,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:33.763056-04:00,1788223293,763050854,1788223293763050854,129.599698,,,,26007,26006,1,0,0,26007,AxisTarget,1,True,True,True,False,-0.685702,-67.284714,117.101639,0.104032,39.966637,-1.010527,498.71817,5.739526,441.420715,179.779572,0.218115,-179.937103,7152,False,True,11,133,False,
708,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:33.985338-04:00,1788223293,985332124,1788223293985332124,222.28127,,,,26008,26007,1,0,0,26008,AxisTarget,1,True,True,True,False,-0.888122,-67.292442,117.116302,0.10931,39.963982,-1.198114,498.587067,7.578149,441.406189,179.782684,0.213751,-179.934082,7153,False,True,11,133,False,
709,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:34.113778-04:00,1788223294,113760785,1788223294113760785,128.428661,,,,26009,26008,1,0,0,26009,AxisTarget,1,True,True,True,False,-0.921667,-67.293671,117.118561,0.11009,39.963604,-1.223523,498.562164,7.916924,441.403534,179.783264,0.212949,-179.933517,7153,False,True,11,133,False,
710,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:34.239620-04:00,1788223294,239604155,1788223294239604155,125.84337,,,,26010,26009,1,0,0,26010,AxisTarget,1,True,True,True,False,-0.9226,-67.293701,117.118599,0.1101,39.9636,-1.2237,498.561218,7.929976,441.403412,179.783279,0.212918,-179.933502,7153,False,True,11,133,False,
711,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:34.361857-04:00,1788223294,361851597,1788223294361851597,122.247442,,,,26011,26010,1,0,0,26011,AxisTarget,1,True,True,True,True,-0.926512,-67.293884,117.119019,0.11028,39.963493,-1.232572,498.55954,7.952526,441.403259,179.78331,0.212866,-179.933472,7153,False,True,11,133,False,
712,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:34.586175-04:00,1788223294,586164425,1788223294586164425,224.312828,,,,26012,26011,1,0,0,26012,AxisTarget,1,True,True,True,False,-1.105687,-67.301048,117.133652,0.115773,39.960587,-1.445261,498.449188,9.416334,441.391815,179.785782,0.209444,-179.931046,7154,False,True,11,133,False,
713,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:34.715152-04:00,1788223294,715145383,1788223294715145383,128.980958,,,,26013,26012,1,0,0,26013,AxisTarget,1,True,True,True,False,-1.33332,-67.309952,117.150406,0.121923,39.957401,-1.673268,498.295593,11.364059,441.376617,179.789063,0.204913,-179.92778,7154,False,True,11,133,False,
714,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:34.841900-04:00,1788223294,841888895,1788223294841888895,126.743512,,,,26014,26013,1,0,0,26014,AxisTarget,1,True,True,True,False,-1.553962,-67.318474,117.166702,0.12784,39.954372,-1.887619,498.135681,13.295198,441.361511,179.792328,0.200447,-179.9245,7154,False,True,11,133,False,
715,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:35.069183-04:00,1788223295,69177486,1788223295069177486,227.288591,,,,26015,26014,1,0,0,26015,AxisTarget,1,True,True,True,False,-1.735861,-67.325333,117.179504,0.132374,39.95211,-2.043808,497.991486,14.963145,441.34848,179.795135,0.196611,-179.921646,7155,False,True,11,133,False,
716,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:35.201666-04:00,1788223295,201651710,1788223295201651710,132.474224,,,,26016,26015,1,0,0,26016,AxisTarget,1,True,True,True,False,-1.738,-67.325401,117.179604,0.1324,39.952099,-2.0443,497.988953,14.991778,441.348267,179.795181,0.196545,-179.9216,7155,False,True,11,133,False,
717,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:35.425785-04:00,1788223295,425769332,1788223295425769332,224.117622,,,,26017,26016,1,0,0,26017,AxisTarget,1,True,True,True,True,-1.890762,-67.331589,117.192024,0.137144,39.949642,-2.230214,497.886963,16.132713,441.339264,179.797165,0.193881,-179.919617,7156,False,True,11,133,False,
718,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:35.552700-04:00,1788223295,552688258,1788223295552688258,126.918926,,,,26018,26017,1,0,0,26018,AxisTarget,1,True,True,True,False,-1.985298,-67.334999,117.198097,0.1392,39.9487,-2.2931,497.795654,17.129498,441.331421,179.798904,0.191561,-179.917877,7156,False,True,11,133,False,
719,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:35.779179-04:00,1788223295,779143201,1788223295779143201,226.454943,,,,26019,26018,1,0,0,26019,AxisTarget,1,True,True,True,True,-1.9853,-67.334999,117.198097,0.1392,39.9487,-2.2931,497.795563,17.130659,441.331421,179.798904,0.191558,-179.917862,7157,False,True,11,133,False,
720,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:35.909888-04:00,1788223295,909863828,1788223295909863828,130.720627,,,,26020,26019,1,0,0,26020,AxisTarget,1,True,True,True,False,-1.9853,-67.334999,117.198097,0.1392,39.948727,-2.293099,497.795563,17.130659,441.331421,179.798904,0.191558,-179.917862,7157,False,True,11,133,False,
721,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:36.133334-04:00,1788223296,133328315,1788223296133328315,223.464487,,,,26021,26020,1,0,0,26021,AxisTarget,1,True,True,True,True,-1.98617,-67.504745,117.106804,0.133551,40.217121,-2.290827,497.901825,17.14559,443.094116,179.79747,0.196959,-179.920929,7158,False,True,11,133,False,
722,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:36.261771-04:00,1788223296,261762955,1788223296261762955,128.43464,,,,26022,26021,1,0,0,26022,AxisTarget,1,True,True,True,False,-1.9863,-67.526604,117.096703,0.1331,40.2351,-2.2907,497.921906,17.1485,443.440674,179.797195,0.198019,-179.921539,7158,False,True,11,133,False,
723,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:36.385416-04:00,1788223296,385404662,1788223296385404662,123.641707,,,,26023,26022,1,0,0,26023,AxisTarget,1,True,True,True,True,-1.986301,-67.52684,117.096519,0.133084,40.23613,-2.290689,497.921936,17.148506,443.441193,179.797195,0.198021,-179.921539,7158,False,True,11,133,False,
724,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:36.511797-04:00,1788223296,511785387,1788223296511785387,126.380725,,,,26024,26023,1,0,0,26024,AxisTarget,1,True,True,True,False,-1.986456,-67.558601,117.078644,0.131931,40.292828,-2.290187,497.938263,17.150909,443.727356,179.796967,0.198883,-179.922043,7158,False,True,11,133,False,
725,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:36.737140-04:00,1788223296,737117379,1788223296737117379,225.331992,,,,26025,26024,1,0,0,26025,AxisTarget,1,True,True,True,False,-1.987599,-67.780678,116.959557,0.12459,40.638256,-2.287258,498.062103,17.16992,446.012665,179.795105,0.205758,-179.926117,7159,False,True,11,133,False,
726,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:36.865400-04:00,1788223296,865376463,1788223296865376463,128.259084,,,,26026,26025,1,0,0,26026,AxisTarget,1,True,True,True,False,-1.988455,-67.944382,116.873253,0.119359,40.880272,-2.285185,498.155212,17.185291,447.891205,179.793625,0.211401,-179.929489,7159,False,True,11,133,False,
727,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:37.089172-04:00,1788223297,89166457,1788223297089166457,223.789994,,,,26027,26026,1,0,0,26027,AxisTarget,1,True,True,True,False,-1.989275,-68.097481,116.794388,0.11469,41.091175,-2.283523,498.238159,17.200005,449.716339,179.792206,0.216874,-179.932816,7160,False,True,11,133,False,
728,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:37.220522-04:00,1788223297,220498969,1788223297220498969,131.332512,,,,26028,26027,1,0,0,26028,AxisTarget,1,True,True,True,False,-1.9893,-68.101501,116.792603,0.1146,41.094601,-2.2835,498.241241,17.200567,449.786835,179.792145,0.217085,-179.932953,7160,False,True,11,133,False,
729,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:37.346393-04:00,1788223297,346386947,1788223297346386947,125.887978,,,,26029,26028,1,0,0,26029,AxisTarget,1,True,True,True,True,-1.989301,-68.101799,116.792381,0.114582,41.095676,-2.283489,498.241241,17.200573,449.787445,179.792145,0.217087,-179.932953,7160,False,True,11,133,False,
730,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:37.473574-04:00,1788223297,473563839,1788223297473563839,127.176892,,,,26030,26029,1,0,0,26030,AxisTarget,1,True,True,True,False,-1.989416,-68.124672,116.779602,0.113766,41.135738,-2.283136,498.250366,17.20228,449.999298,179.791992,0.217724,-179.933334,7160,False,True,11,133,False,
731,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:37.697540-04:00,1788223297,697529448,1788223297697529448,223.965609,,,,26031,26030,1,0,0,26031,AxisTarget,1,True,True,True,False,-1.990189,-68.272316,116.700241,0.108881,41.367249,-2.281167,498.312622,17.214396,451.513123,179.790878,0.222273,-179.936111,7161,False,True,11,133,False,
732,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:37.830170-04:00,1788223297,830149691,1788223297830149691,132.620243,,,,26032,26031,1,0,0,26032,AxisTarget,1,True,True,True,False,-1.990916,-68.410156,116.626663,0.104385,41.578865,-2.279379,498.370178,17.22645,453.038086,179.789764,0.22685,-179.938919,7161,False,True,11,133,False,
733,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:37.953346-04:00,1788223297,953335861,1788223297953335861,123.18617,,,,26033,26032,1,0,0,26033,AxisTarget,1,True,True,True,False,-1.991798,-68.575966,116.538902,0.099066,41.827171,-2.277298,498.432587,17.240736,454.871094,179.788467,0.232344,-179.942337,7161,False,True,11,133,False,
734,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:38.081581-04:00,1788223298,81576124,1788223298081576124,128.240263,,,,26034,26033,1,0,0,26034,AxisTarget,1,True,True,True,False,-1.992682,-68.741966,116.451157,0.093754,42.074749,-2.275226,498.487915,17.254894,456.716431,179.787186,0.237868,-179.945801,7161,False,True,11,133,False,
735,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:38.301887-04:00,1788223298,301873844,1788223298301873844,220.29772,,,,26035,26034,1,0,0,26035,AxisTarget,1,True,True,True,False,-1.993869,-68.962761,116.334099,0.086738,42.398651,-2.272542,498.551575,17.273935,459.245239,179.785477,0.245425,-179.950592,7162,False,True,11,133,False,
736,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:38.428929-04:00,1788223298,428918840,1788223298428918840,127.044996,,,,26036,26035,1,0,0,26036,AxisTarget,1,True,True,True,False,-1.994247,-69.032509,116.2994,0.084678,42.492805,-2.27177,498.568848,17.279894,460.048309,179.784958,0.247822,-179.952133,7162,False,True,11,133,False,
737,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:38.653582-04:00,1788223298,653558485,1788223298653558485,224.639645,,,,26037,26036,1,0,0,26037,AxisTarget,1,True,True,True,False,-1.9944,-69.0597,116.285797,0.0839,42.527,-2.2715,498.576385,17.28265,460.421814,179.784714,0.248936,-179.95285,7163,False,True,11,133,False,
738,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:38.781663-04:00,1788223298,781658320,1788223298781658320,128.099835,,,,26038,26037,1,0,0,26038,AxisTarget,1,True,True,True,True,-1.994401,-69.05986,116.285675,0.08389,42.527615,-2.271493,498.576385,17.282654,460.422241,179.784714,0.248937,-179.95285,7163,False,True,11,133,False,
739,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:38.909617-04:00,1788223298,909612144,1788223298909612144,127.953824,,,,26039,26038,1,0,0,26039,AxisTarget,1,True,True,True,False,-1.99448,-69.075981,116.276649,0.083312,42.556046,-2.271241,498.579315,17.283739,460.571167,179.784607,0.249382,-179.95314,7163,False,True,11,133,False,
740,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:39.037130-04:00,1788223299,37119291,1788223299037119291,127.507147,,,,26040,26039,1,0,0,26040,AxisTarget,1,True,True,True,False,-1.994727,-69.124237,116.250595,0.081699,42.632702,-2.270582,498.588837,17.287397,461.074829,179.784286,0.250887,-179.954117,7163,False,True,11,133,False,
741,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:39.254922-04:00,1788223299,254902935,1788223299254902935,217.783644,,,,26041,26040,1,0,0,26041,AxisTarget,1,True,True,True,False,-1.995544,-69.282654,116.165901,0.076508,42.877281,-2.268498,498.616943,17.299677,462.782318,179.783188,0.255983,-179.957413,7164,False,True,11,133,False,
742,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:39.382804-04:00,1788223299,382799220,1788223299382799220,127.896285,,,,26042,26041,1,0,0,26042,AxisTarget,1,True,True,True,False,-1.996225,-69.414001,116.095924,0.072079,43.085228,-2.266732,498.63562,17.30983,464.214722,179.782288,0.260253,-179.96022,7164,False,True,11,133,False,
743,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:39.508814-04:00,1788223299,508805695,1788223299508805695,126.006475,,,,26043,26042,1,0,0,26043,AxisTarget,1,True,True,True,False,-1.997071,-69.576447,116.009781,0.066996,43.322704,-2.264725,498.652649,17.322372,466.010986,179.781189,0.265602,-179.963745,7164,False,True,11,133,False,
744,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:39.633654-04:00,1788223299,633648859,1788223299633648859,124.843164,,,,26044,26043,1,0,0,26044,AxisTarget,1,True,True,True,False,-1.997939,-69.742722,115.921852,0.061664,43.571243,-2.26263,498.662659,17.334728,467.811218,179.780121,0.270956,-179.967316,7164,False,True,11,133,False,
745,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:39.853448-04:00,1788223299,853437939,1788223299853437939,219.78908,,,,26045,26044,1,0,0,26045,AxisTarget,1,True,True,True,False,-1.999415,-70.025055,115.772789,0.05264,43.9911,-2.259096,498.663055,17.356009,470.987579,179.778305,0.280387,-179.973679,7165,False,True,11,133,False,
746,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:39.986398-04:00,1788223299,986392671,1788223299986392671,132.954732,,,,26046,26045,1,0,0,26046,AxisTarget,1,True,True,True,False,-2.000114,-70.158127,115.702911,0.048312,44.191376,-2.25742,498.65509,17.366329,472.564758,179.777435,0.285062,-179.976868,7165,False,True,11,133,False,
747,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:40.116507-04:00,1788223300,116498228,1788223300116498228,130.105557,,,,26047,26046,1,0,0,26047,AxisTarget,1,True,True,True,False,-2.000692,-70.267891,115.645386,0.044976,44.345417,-2.256133,498.644775,17.374483,473.829163,179.776764,0.288807,-179.979446,7165,False,True,11,133,False,
748,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:40.345330-04:00,1788223300,345318490,1788223300345318490,228.820262,,,,26048,26047,1,0,0,26048,AxisTarget,1,True,True,True,False,-2.001292,-70.381104,115.586441,0.041458,44.50679,-2.254795,498.630341,17.382858,475.145294,179.776062,0.292701,-179.982147,7166,False,True,11,133,False,
749,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:40.474042-04:00,1788223300,474032292,1788223300474032292,128.713802,,,,26049,26048,1,0,0,26049,AxisTarget,1,True,True,True,False,-2.001397,-70.400108,115.576897,0.040909,44.531006,-2.254602,498.627075,17.384491,475.404083,179.77594,0.293467,-179.982681,7166,False,True,11,133,False,
750,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:40.601344-04:00,1788223300,601333081,1788223300601333081,127.300789,,,,26050,26049,1,0,0,26050,AxisTarget,1,True,True,True,False,-2.0014,-70.400597,115.576698,0.0409,44.5313,-2.2546,498.626923,17.384562,475.4151,179.775925,0.293499,-179.982697,7166,False,True,11,133,False,
751,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:40.721333-04:00,1788223300,721292770,1788223300721292770,119.959689,,,,26051,26050,1,0,0,26051,AxisTarget,1,True,True,True,True,-2.001404,-70.401459,115.576134,0.040858,44.53363,-2.254577,498.626862,17.38459,475.419739,179.775925,0.293513,-179.982712,7166,False,True,11,133,False,
752,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:40.941789-04:00,1788223300,941772087,1788223300941772087,220.479317,,,,26052,26051,1,0,0,26052,AxisTarget,1,True,True,True,False,-2.001699,-70.45932,115.544609,0.038892,44.627922,-2.253765,498.61911,17.388203,475.991089,179.775635,0.295197,-179.983887,7167,False,True,11,133,False,
753,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:41.068423-04:00,1788223301,68412272,1788223301068412272,126.640185,,,,26053,26052,1,0,0,26053,AxisTarget,1,True,True,True,False,-2.002088,-70.534058,115.504562,0.036432,44.744041,-2.25278,498.606659,17.393391,476.817871,179.775208,0.297632,-179.985596,7167,False,True,11,133,False,
754,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:41.193152-04:00,1788223301,193141250,1788223301193141250,124.728978,,,,26054,26053,1,0,0,26054,AxisTarget,1,True,True,True,False,-2.002636,-70.639153,115.448448,0.032999,44.905552,-2.251415,498.586884,17.40052,477.965973,179.774628,0.301013,-179.987976,7167,False,True,11,133,False,
755,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:41.318812-04:00,1788223301,318803242,1788223301318803242,125.661992,,,,26055,26054,1,0,0,26055,AxisTarget,1,True,True,True,False,-2.003371,-70.779488,115.37368,0.028434,45.119884,-2.249608,498.556946,17.409645,479.456299,179.773911,0.305397,-179.991089,7167,False,True,11,133,False,
756,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:41.536802-04:00,1788223301,536791094,1788223301536791094,217.987852,,,,26056,26055,1,0,0,26056,AxisTarget,1,True,True,True,False,-2.00481,-71.05304,115.226082,0.019477,45.537766,-2.246105,498.478607,17.428278,482.577972,179.772446,0.314567,-179.99765,7168,False,True,11,133,False,
757,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:41.661997-04:00,1788223301,661985027,1788223301661985027,125.193933,,,,26057,26056,1,0,0,26057,AxisTarget,1,True,True,True,False,-2.005713,-71.22448,115.138138,0.014146,45.786297,-2.244023,498.421448,17.439154,484.451843,179.771622,0.320063,179.998367,7168,False,True,11,133,False,
758,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:41.786291-04:00,1788223301,786281161,1788223301786281161,124.296134,,,,26058,26057,1,0,0,26058,AxisTarget,1,True,True,True,False,-2.006526,-71.378044,115.057266,0.009266,46.012695,-2.242136,498.36087,17.449152,486.211487,179.770874,0.325219,179.994598,7168,False,True,11,133,False,
759,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:41.914060-04:00,1788223301,914046631,1788223301914046631,127.76547,,,,26059,26058,1,0,0,26059,AxisTarget,1,True,True,True,False,-2.007192,-71.503624,114.989479,0.005189,46.201313,-2.240569,498.303833,17.457527,487.713989,179.770264,0.329618,179.991364,7168,False,True,11,133,False,
760,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:42.133595-04:00,1788223302,133580534,1788223302133580534,219.533903,,,,26060,26059,1,0,0,26060,AxisTarget,1,True,True,True,False,-2.008,-71.655167,114.912102,0.000552,46.414932,-2.238801,498.231293,17.467083,489.462708,179.769577,0.334732,179.987579,7169,False,True,11,133,False,
761,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:42.261116-04:00,1788223302,261106407,1788223302261106407,127.525873,,,,26061,26060,1,0,0,26061,AxisTarget,1,True,True,True,False,-2.008227,-71.697372,114.890282,-0.00074,46.473732,-2.238321,498.208435,17.469889,489.983093,179.769379,0.336253,179.98645,7169,False,True,11,133,False,
762,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:42.385279-04:00,1788223302,385269712,1788223302385269712,124.163305,,,,26062,26061,1,0,0,26062,AxisTarget,1,True,True,True,False,-2.0083,-71.710266,114.883911,-0.0011,46.4893,-2.2382,498.200073,17.470888,490.169647,179.769302,0.336798,179.986038,7169,False,True,11,133,False,
763,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:42.513682-04:00,1788223302,513672544,1788223302513672544,128.402832,,,,26063,26062,1,0,0,26063,AxisTarget,1,True,True,True,False,-2.0083,-71.710297,114.883904,-0.0011,46.4893,-2.2382,498.199982,17.470901,490.171875,179.769302,0.336805,179.986038,7169,False,True,11,133,False,
764,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:42.743204-04:00,1788223302,743186234,1788223302743186234,229.51369,,,,26064,26063,1,0,0,26064,AxisTarget,1,True,True,True,True,-2.008468,-71.743645,114.865356,-0.002281,46.547054,-2.237665,498.185425,17.472626,490.493622,179.76918,0.337746,179.985336,7170,False,True,11,133,False,
765,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:42.872073-04:00,1788223302,872061493,1788223302872061493,128.875259,,,,26065,26064,1,0,0,26065,AxisTarget,1,True,True,True,False,-2.008882,-71.823395,114.822418,-0.00493,46.672737,-2.236609,498.147308,17.476988,491.312775,179.76889,0.340142,179.983536,7170,False,True,11,133,False,
766,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:43.001595-04:00,1788223303,1576933,1788223303001576933,129.51544,,,,26066,26065,1,0,0,26066,AxisTarget,1,True,True,True,False,-2.009524,-71.946182,114.756737,-0.008955,46.862556,-2.234987,498.08255,17.48395,492.638611,179.768433,0.344017,179.980637,7170,False,True,11,133,False,
767,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:43.131234-04:00,1788223303,131220829,1788223303131220829,129.643896,,,,26067,26066,1,0,0,26067,AxisTarget,1,True,True,True,False,-2.010371,-72.10701,114.671341,-0.01415,47.105633,-2.232928,497.989288,17.493149,494.425476,179.767838,0.349236,179.976685,7170,False,True,11,133,False,
768,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:43.361022-04:00,1788223303,361012961,1788223303361012961,229.792132,,,,26068,26067,1,0,0,26068,AxisTarget,1,True,True,True,False,-2.011938,-72.402664,114.51535,-0.023582,47.544273,-2.229233,497.79422,17.509949,497.802673,179.766785,0.359086,179.969177,7171,False,True,11,133,False,
769,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:43.493536-04:00,1788223303,493530737,1788223303493530737,132.517776,,,,26069,26068,1,0,0,26069,AxisTarget,1,True,True,True,False,-2.012592,-72.52491,114.449821,-0.027507,47.725178,-2.227723,497.700531,17.517103,499.289948,179.766373,0.363419,179.965836,7171,False,True,11,133,False,
770,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:43.725214-04:00,1788223303,725204455,1788223303725204455,231.673718,,,,26070,26069,1,0,0,26070,AxisTarget,1,True,True,True,False,-2.013177,-72.632973,114.395645,-0.030709,47.870716,-2.226525,497.613739,17.523302,500.604187,179.766006,0.367245,179.96286,7172,False,True,11,133,False,
771,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:43.861080-04:00,1788223303,861067897,1788223303861067897,135.863442,,,,26071,26070,1,0,0,26071,AxisTarget,1,True,True,True,False,-2.0132,-72.636803,114.393898,-0.0308,47.874298,-2.2265,497.609406,17.523602,500.668335,179.765991,0.367432,179.962723,7172,False,True,11,133,False,
772,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:44.007300-04:00,1788223304,7293580,1788223304007293580,146.225683,,,,26072,26071,1,0,0,26072,AxisTarget,1,True,True,True,True,-2.013202,-72.637329,114.393517,-0.030841,47.87672,-2.226475,497.609344,17.523607,500.669434,179.765991,0.367435,179.962723,7172,False,True,11,133,False,
