receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:49.523192-04:00,1787410729,523181301,1787410729523181301,116.422221,,,,9057,9056,1,0,0,9057,AxisTarget,1,False,False,False,False,-14.174181,-57.786827,100.736824,-0.014759,47.070728,-14.15137,575.678345,144.320847,294.733398,163.328247,89.98114,163.315491,2267,False,True,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:49.723036-04:00,1787410729,723004260,1787410729723004260,199.822959,,,,9058,9057,1,0,0,9058,AxisTarget,1,False,False,False,False,-14.174181,-57.788155,100.736168,-0.014759,47.073032,-14.151371,575.678345,144.320847,294.747711,163.328247,89.98114,163.315491,2268,False,True,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:49.839426-04:00,1787410729,839410862,1787410729839410862,116.406602,,,,9059,9058,1,0,0,9059,AxisTarget,1,False,False,False,False,-14.174181,-57.791161,100.734695,-0.014758,47.077915,-14.151373,575.678345,144.320847,294.784149,163.328247,89.98114,163.315491,2268,False,True,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:49.954427-04:00,1787410729,954421505,1787410729954421505,115.010643,,,,9060,9059,1,0,0,9060,AxisTarget,1,False,False,False,False,-14.174181,-57.796246,100.732224,-0.014756,47.085625,-14.151376,575.678345,144.320847,294.843048,163.328247,89.98114,163.315491,2268,False,True,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:50.070522-04:00,1787410730,70512834,1787410730070512834,116.091329,,,,9061,9060,1,0,0,9061,AxisTarget,1,False,False,False,False,-14.174181,-57.803944,100.728325,-0.014753,47.098003,-14.15138,575.678345,144.320847,294.939972,163.328247,89.98114,163.315491,2268,False,True,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:50.249358-04:00,1787410730,249336951,1787410730249336951,178.824117,,,,9062,9061,1,0,0,9062,AxisTarget,1,False,False,False,False,-14.174181,-57.824154,100.718697,-0.014746,47.128403,-14.151391,575.678345,144.320847,295.189789,163.328247,89.98114,163.315491,2269,False,True,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:50.363027-04:00,1787410730,363018415,1787410730363018415,113.681464,,,,9063,9062,1,0,0,9063,AxisTarget,1,False,False,False,False,-14.174181,-57.84203,100.710022,-0.014739,47.155613,-14.151401,575.678345,144.320847,295.403229,163.328247,89.98114,163.315491,2269,False,True,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:50.475038-04:00,1787410730,475030374,1787410730475030374,112.011959,,,,9064,9063,1,0,0,9064,AxisTarget,1,False,False,False,False,-14.174181,-57.864861,100.698929,-0.014731,47.190285,-14.151413,575.678345,144.320847,295.697327,163.328247,89.98114,163.315491,2269,False,True,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:50.592361-04:00,1787410730,592332976,1787410730592332976,117.302602,,,,9065,9064,1,0,0,9065,AxisTarget,1,False,False,False,False,-14.174181,-57.894363,100.684555,-0.014721,47.235031,-14.151428,575.678345,144.320847,296.053009,163.328247,89.98114,163.315491,2269,False,True,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:50.767306-04:00,1787410730,767289518,1787410730767289518,174.956542,,,,9066,9065,1,0,0,9066,AxisTarget,1,False,False,False,False,-14.174181,-57.953472,100.655617,-0.0147,47.324608,-14.15146,575.678345,144.320847,296.811066,163.328247,89.98114,163.315491,2270,False,True,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:50.883469-04:00,1787410730,883454567,1787410730883454567,116.165049,,,,9067,9066,1,0,0,9067,AxisTarget,1,False,False,False,False,-14.174181,-57.999352,100.633011,-0.014683,47.394165,-14.151484,575.678345,144.320847,297.368408,163.328247,89.98114,163.315491,2270,False,True,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:50.999172-04:00,1787410730,999154563,1787410730999154563,115.699996,,,,9068,9067,1,0,0,9068,AxisTarget,1,False,False,False,False,-14.174181,-58.054966,100.605423,-0.014663,47.478558,-14.151514,575.678345,144.320847,298.069458,163.328247,89.98114,163.315491,2270,False,True,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:51.112614-04:00,1787410731,112586026,1787410731112586026,113.431463,,,,9069,9068,1,0,0,9069,AxisTarget,1,False,False,False,False,-14.174181,-58.119434,100.573204,-0.014641,47.576538,-14.151547,575.678345,144.320847,298.885101,163.328247,89.98114,163.315491,2270,False,True,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:51.291137-04:00,1787410731,291118443,1787410731291118443,178.532417,,,,9070,9069,1,0,0,9070,AxisTarget,1,False,False,False,False,-14.174181,-58.236851,100.513893,-0.014599,47.754761,-14.151609,575.678345,144.320847,300.384399,163.328247,89.98114,163.315491,2271,False,True,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:51.404135-04:00,1787410731,404127509,1787410731404127509,113.009066,,,,9071,9070,1,0,0,9071,AxisTarget,1,False,False,False,False,-14.174181,-58.314392,100.474335,-0.014572,47.871899,-14.151649,575.678345,144.320847,301.390869,163.328247,89.98114,163.315491,2271,False,True,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:51.522331-04:00,1787410731,522298672,1787410731522298672,118.171163,,,,9072,9071,1,0,0,9072,AxisTarget,1,False,False,False,False,-14.174181,-58.391762,100.434456,-0.014545,47.989143,-14.15169,575.678345,144.320847,302.434875,163.328247,89.98114,163.315491,2271,False,True,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:51.631130-04:00,1787410731,631108787,1787410731631108787,108.810115,,,,9073,9072,1,0,0,9073,AxisTarget,1,False,False,False,False,-14.174181,-58.471672,100.392838,-0.014518,48.110668,-14.151731,575.678345,144.320847,303.442871,163.328247,89.98114,163.315491,2271,False,True,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:51.811489-04:00,1787410731,811472555,1787410731811472555,180.363768,,,,9074,9073,1,0,0,9074,AxisTarget,1,False,False,False,False,-14.174181,-58.592472,100.329071,-0.014476,48.295235,-14.151794,575.678345,144.320847,305.062897,163.328247,89.98114,163.315491,2272,False,True,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:51.926704-04:00,1787410731,926677608,1787410731926677608,115.205053,,,,9075,9074,1,0,0,9075,AxisTarget,1,False,False,False,False,-14.174181,-58.671806,100.286636,-0.014449,48.417,-14.151835,575.678345,144.320847,306.070892,163.328247,89.98114,163.315491,2272,False,True,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:52.039752-04:00,1787410732,39743963,1787410732039743963,113.066355,,,,9076,9075,1,0,0,9076,AxisTarget,1,False,False,False,False,-14.174181,-58.750904,100.243874,-0.014421,48.538857,-14.151876,575.678345,144.320847,307.114868,163.328247,89.98114,163.315491,2272,False,True,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:52.152825-04:00,1787410732,152808741,1787410732152808741,113.064778,,,,9077,9076,1,0,0,9077,AxisTarget,1,False,False,False,False,-14.174181,-58.827057,100.202286,-0.014395,48.656605,-14.151916,575.678345,144.320847,308.158875,163.328247,89.98114,163.315491,2272,False,True,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:52.334700-04:00,1787410732,334694248,1787410732334694248,181.885507,,,,9078,9077,1,0,0,9078,AxisTarget,1,False,False,False,False,-14.174181,-58.948997,100.134804,-0.014354,48.846016,-14.15198,575.678345,144.320847,309.77887,163.328247,89.98114,163.315491,2273,False,True,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:52.448197-04:00,1787410732,448176154,1787410732448176154,113.481906,,,,9079,9078,1,0,0,9079,AxisTarget,1,False,False,False,False,-14.174181,-59.024586,100.092422,-0.014328,48.963985,-14.152018,575.678345,144.320847,310.786896,163.328247,89.98114,163.315491,2273,False,True,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:52.556890-04:00,1787410732,556880113,1787410732556880113,108.703959,,,,9080,9079,1,0,0,9080,AxisTarget,1,False,False,False,False,-14.174181,-59.09996,100.049744,-0.014302,49.082039,-14.152057,575.678345,144.320847,311.794891,163.328247,89.98114,163.315491,2273,False,True,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:52.674488-04:00,1787410732,674464971,1787410732674464971,117.584858,,,,9081,9080,1,0,0,9081,AxisTarget,1,False,False,False,False,-14.174181,-59.175117,100.00676,-0.014277,49.200176,-14.152096,575.678345,144.320847,312.766876,163.328247,89.98114,163.315491,2273,False,True,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:52.851140-04:00,1787410732,851125951,1787410732851125951,176.66098,,,,9082,9081,1,0,0,9082,AxisTarget,1,False,False,False,False,-14.174181,-59.295448,99.937042,-0.014236,49.390221,-14.152159,575.678345,144.320847,314.422882,163.328247,89.98114,163.315491,2274,False,True,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:52.962920-04:00,1787410732,962913618,1787410732962913618,111.787667,,,,9083,9082,1,0,0,9083,AxisTarget,1,False,False,False,False,-14.174181,-59.370037,99.893272,-0.014211,49.508575,-14.152197,575.678345,144.320847,315.430878,163.328247,89.98114,163.315491,2274,False,True,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:53.076869-04:00,1787410733,76855553,1787410733076855553,113.941935,,,,9084,9083,1,0,0,9084,AxisTarget,1,False,False,False,False,-14.174181,-59.444405,99.849205,-0.014186,49.631248,-14.152237,575.678345,144.320847,316.438873,163.328247,89.98114,163.315491,2274,False,True,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:53.194258-04:00,1787410733,194237727,1787410733194237727,117.382174,,,,9085,9084,1,0,0,9085,AxisTarget,1,False,False,False,False,-14.174181,-59.523842,99.801643,-0.014159,49.754009,-14.152277,575.678345,144.320847,317.48288,163.328247,89.98114,163.315491,2274,False,True,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:53.377142-04:00,1787410733,377131887,1787410733377131887,182.89416,,,,9086,9085,1,0,0,9086,AxisTarget,1,False,False,False,False,-14.174181,-59.645157,99.728058,-0.014119,49.94891,-14.15234,575.678345,144.320847,319.174896,163.328247,89.98114,163.315491,2275,False,True,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:53.492365-04:00,1787410733,492343127,1787410733492343127,115.21124,,,,9087,9086,1,0,0,9087,AxisTarget,1,False,False,False,False,-14.174181,-59.721333,99.681244,-0.014093,50.071896,-14.152379,575.678345,144.320847,320.182892,163.328247,89.98114,163.315491,2275,False,True,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:53.606162-04:00,1787410733,606147115,1787410733606147115,113.803988,,,,9088,9087,1,0,0,9088,AxisTarget,1,False,False,False,False,-14.174181,-59.794659,99.635735,-0.014069,50.190723,-14.152417,575.678345,144.320847,321.226868,163.328247,89.98114,163.315491,2275,False,True,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:53.718770-04:00,1787410733,718759725,1787410733718759725,112.61261,,,,9089,9088,1,0,0,9089,AxisTarget,1,False,False,False,False,-14.174181,-59.86776,99.589928,-0.014045,50.309631,-14.152455,575.678345,144.320847,322.234894,163.328247,89.98114,163.315491,2275,False,True,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:53.900075-04:00,1787410733,900063690,1787410733900063690,181.303965,,,,9090,9089,1,0,0,9090,AxisTarget,1,False,False,False,False,-14.174181,-59.984783,99.515678,-0.014006,50.5009,-14.152516,575.678345,144.320847,323.854889,163.328247,89.98114,163.315491,2276,False,True,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:54.017226-04:00,1787410734,17183422,1787410734017183422,117.119732,,,,9091,9090,1,0,0,9091,AxisTarget,1,False,False,False,False,-14.174181,-60.059891,99.467415,-0.013981,50.624271,-14.152555,575.678345,144.320847,324.898895,163.328247,89.98114,163.315491,2276,False,True,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:54.126555-04:00,1787410734,126545970,1787410734126545970,109.362548,,,,9092,9091,1,0,0,9092,AxisTarget,1,False,False,False,False,-14.174181,-60.134762,99.418831,-0.013956,50.747726,-14.152594,575.678345,144.320847,325.906891,163.328247,89.98114,163.315491,2276,False,True,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:54.241092-04:00,1787410734,241060098,1787410734241060098,114.514128,,,,9093,9092,1,0,0,9093,AxisTarget,1,False,False,False,False,-14.174181,-60.206825,99.371613,-0.013933,50.867004,-14.152631,575.678345,144.320847,326.914886,163.328247,89.98114,163.315491,2276,False,True,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:54.418757-04:00,1787410734,418743890,1787410734418743890,177.683792,,,,9094,9093,1,0,0,9094,AxisTarget,1,False,False,False,False,-14.174181,-60.319614,99.296806,-0.013896,51.054596,-14.15269,575.678345,144.320847,328.534882,163.328247,89.98114,163.315491,2277,False,True,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:54.531463-04:00,1787410734,531445700,1787410734531445700,112.70181,,,,9095,9094,1,0,0,9095,AxisTarget,1,False,False,False,False,-14.174181,-60.39365,99.247093,-0.013872,51.178341,-14.152728,575.678345,144.320847,329.542877,163.328247,89.98114,163.315491,2277,False,True,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:54.644601-04:00,1787410734,644595964,1787410734644595964,113.150264,,,,9096,9095,1,0,0,9096,AxisTarget,1,False,False,False,False,-14.174181,-60.464901,99.198784,-0.013848,51.297897,-14.152765,575.678345,144.320847,330.586884,163.328247,89.98114,163.315491,2277,False,True,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:54.756514-04:00,1787410734,756493420,1787410734756493420,111.897456,,,,9097,9096,1,0,0,9097,AxisTarget,1,False,False,False,False,-14.174181,-60.535931,99.150177,-0.013825,51.41753,-14.152802,575.678345,144.320847,331.558868,163.328247,89.98114,163.315491,2277,False,True,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:54.946341-04:00,1787410734,946304292,1787410734946304292,189.810872,,,,9098,9097,1,0,0,9098,AxisTarget,1,False,False,False,False,-14.174181,-60.65213,99.069672,-0.013788,51.614235,-14.152864,575.678345,144.320847,333.214874,163.328247,89.98114,163.315491,2278,False,True,
295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:55.052908-04:00,1787410735,52892298,1787410735052892298,106.588006,,,,9099,9098,1,0,0,9099,AxisTarget,1,False,False,False,False,-14.174181,-60.722565,99.020271,-0.013765,51.734066,-14.1529,575.678345,144.320847,334.258881,163.328247,89.98114,163.315491,2278,False,True,
296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:55.170773-04:00,1787410735,170753536,1787410735170753536,117.861238,,,,9100,9099,1,0,0,9100,AxisTarget,1,False,False,False,False,-14.174181,-60.79277,98.970566,-0.013742,51.853973,-14.152936,575.678345,144.320847,335.230896,163.328247,89.98114,163.315491,2278,False,True,
297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:55.280424-04:00,1787410735,280418442,1787410735280418442,109.664906,,,,9101,9100,1,0,0,9101,AxisTarget,1,False,False,False,False,-14.174181,-60.865242,98.91877,-0.013719,51.978241,-14.152974,575.678345,144.320847,336.274872,163.328247,89.98114,163.315491,2278,False,True,
298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:55.464688-04:00,1787410735,464670008,1787410735464670008,184.251566,,,,9102,9101,1,0,0,9102,AxisTarget,1,False,False,False,False,-14.174181,-60.977219,98.837753,-0.013683,52.171223,-14.153032,575.678345,144.320847,337.894897,163.328247,89.98114,163.315491,2279,False,True,
299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:55.579970-04:00,1787410735,579959482,1787410735579959482,115.289474,,,,9103,9102,1,0,0,9103,AxisTarget,1,False,False,False,False,-14.174181,-61.049072,98.785133,-0.01366,52.295692,-14.15307,575.678345,144.320847,338.938873,163.328247,89.98114,163.315491,2279,False,True,
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:55.690945-04:00,1787410735,690923959,1787410735690923959,110.964477,,,,9104,9103,1,0,0,9104,AxisTarget,1,False,False,False,False,-14.174181,-61.120678,98.732193,-0.013637,52.420238,-14.153108,575.678345,144.320847,339.98288,163.328247,89.98114,163.315491,2279,False,True,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:55.800405-04:00,1787410735,800393438,1787410735800393438,109.469479,,,,9105,9104,1,0,0,9105,AxisTarget,1,False,False,False,False,-14.174181,-61.187122,98.68261,-0.013616,52.536266,-14.153143,575.678345,144.320847,340.990875,163.328247,89.98114,163.315491,2279,False,True,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:55.988684-04:00,1787410735,988672085,1787410735988672085,188.278647,,,,9106,9105,1,0,0,9106,AxisTarget,1,False,False,False,False,-14.174181,-61.299839,98.597488,-0.01358,52.7384,-14.153203,575.678345,144.320847,342.646881,163.328247,89.98114,163.315491,2280,False,True,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:56.100569-04:00,1787410736,100548756,1787410736100548756,111.876671,,,,9107,9106,1,0,0,9107,AxisTarget,1,False,False,False,False,-14.174181,-61.370579,98.543411,-0.013558,52.858913,-14.153238,575.678345,144.320847,343.690887,163.328247,89.98114,163.315491,2280,False,True,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:56.210720-04:00,1787410736,210705123,1787410736210705123,110.156367,,,,9108,9107,1,0,0,9108,AxisTarget,1,False,False,False,False,-14.174181,-61.436222,98.490891,-0.013536,52.9795,-14.153275,575.678345,144.320847,344.662872,163.328247,89.98114,163.315491,2280,False,True,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:56.326751-04:00,1787410736,326732357,1787410736326732357,116.027234,,,,9109,9108,1,0,0,9109,AxisTarget,1,False,False,False,False,-14.174181,-61.506485,98.438065,-0.013515,53.100159,-14.15331,575.678345,144.320847,345.670868,163.328247,89.98114,163.315491,2280,False,True,
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:58:56.511958-04:00,1787410736,511930066,1787410736511930066,185.197709,,,,9110,9109,1,0,0,9110,AxisTarget,1,False,False,False,False,-14.174181,-61.619835,98.348724,-0.013479,53.302845,-14.15337,575.678345,144.320847,347.398895,163.328247,89.98114,163.315491,2281,False,True,
