receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
437,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:52.240696-04:00,1787444152,240685728,1787444152240685728,113.328835,,,,17958,17957,1,0,0,17958,AxisTarget,1,True,True,True,False,-14.245205,-61.465355,98.20916,-0.051174,53.179428,-14.30941,581.508972,147.690399,496.274872,179.904724,0.082417,179.936325,5479,False,True,
438,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:52.426505-04:00,1787444152,426495421,1787444152426495421,185.809693,,,,17959,17958,1,0,0,17959,AxisTarget,1,True,True,True,False,-14.24835,-61.616199,98.107109,-0.048468,53.443233,-14.309705,581.41687,147.698425,498.533783,179.9095,0.071652,179.941269,5480,False,True,
439,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:52.608150-04:00,1787444152,608143613,1787444152608143613,181.648192,,,,17960,17959,1,0,0,17960,AxisTarget,1,True,True,True,False,-14.250497,-61.721447,98.036163,-0.046677,53.617191,-14.309898,581.349487,147.702515,500.062256,179.912704,0.064375,179.944626,5481,False,True,
440,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:52.800116-04:00,1787444152,800109931,1787444152800109931,191.966318,,,,17961,17960,1,0,0,17961,AxisTarget,1,True,True,True,False,-14.251565,-61.773254,98.001633,-0.045792,53.702133,-14.309992,581.312256,147.704254,500.868347,179.914398,0.06054,179.946381,5482,False,True,
441,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:52.912619-04:00,1787444152,912609273,1787444152912609273,112.499342,,,,17962,17961,1,0,0,17962,AxisTarget,1,True,True,True,False,-14.2517,-61.7794,97.997803,-0.0457,53.7103,-14.31,581.30658,147.704483,500.989105,179.914642,0.059965,179.946655,5482,False,True,
442,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:53.025955-04:00,1787444153,25945343,1787444153025945343,113.33607,,,,17963,17962,1,0,0,17963,AxisTarget,1,True,True,True,False,-14.2517,-61.7794,97.997803,-0.0457,53.7103,-14.31,581.30658,147.704483,500.989563,179.914642,0.059963,179.946655,5482,False,True,
443,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:53.145172-04:00,1787444153,145074828,1787444153145074828,119.129485,,,,17964,17963,1,0,0,17964,AxisTarget,1,True,True,True,True,-14.25174,-61.781677,97.995995,-0.045645,53.716438,-14.310008,581.305664,147.704529,501.008972,179.914688,0.059871,179.946701,5482,False,True,
444,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:53.324590-04:00,1787444153,324576873,1787444153324576873,179.502045,,,,17965,17964,1,0,0,17965,AxisTarget,1,True,True,True,False,-14.252747,-61.833103,97.959915,-0.044668,53.814713,-14.310124,581.273682,147.705688,501.679382,179.916092,0.056681,179.948166,5483,False,True,
445,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:53.438534-04:00,1787444153,438526822,1787444153438526822,113.949949,,,,17966,17965,1,0,0,17966,AxisTarget,1,True,True,True,False,-14.253995,-61.895885,97.916519,-0.04351,53.929615,-14.310265,581.231445,147.706879,502.539551,179.917877,0.052591,179.950073,5483,False,True,
446,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:53.548536-04:00,1787444153,548510736,1787444153548510736,109.983914,,,,17967,17966,1,0,0,17967,AxisTarget,1,True,True,True,False,-14.255877,-61.990181,97.851608,-0.041785,54.100174,-14.310456,581.16748,147.708023,503.796539,179.920502,0.046616,179.952835,5483,False,True,
447,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:53.659723-04:00,1787444153,659685540,1787444153659685540,111.174804,,,,17968,17967,1,0,0,17968,AxisTarget,1,True,True,True,False,-14.258121,-62.102032,97.774925,-0.039756,54.299881,-14.310687,581.08075,147.708405,505.418976,179.923859,0.038909,179.956421,5483,False,True,
448,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:53.849898-04:00,1787444153,849889299,1787444153849889299,190.203759,,,,17969,17968,1,0,0,17969,AxisTarget,1,True,True,True,False,-14.262316,-62.31443,97.63018,-0.035946,54.672695,-14.311115,580.909424,147.705978,508.399292,179.930008,0.024768,179.963028,5484,False,True,
449,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:54.038471-04:00,1787444154,38442048,1787444154038442048,188.552749,,,,17970,17969,1,0,0,17970,AxisTarget,1,True,True,True,False,-14.266175,-62.500256,97.504288,-0.032654,54.992962,-14.311487,580.735962,147.700073,511.172424,179.935684,0.011628,179.969177,5485,False,True,
450,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:54.151445-04:00,1787444154,151433953,1787444154151433953,112.991905,,,,17971,17970,1,0,0,17971,AxisTarget,1,True,True,True,False,-14.267879,-62.583717,97.448067,-0.031191,55.13443,-14.311642,580.656555,147.696411,512.375427,179.938126,0.005933,179.971863,5485,False,True,
451,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:54.332561-04:00,1787444154,332552996,1787444154332552996,181.119043,,,,17972,17971,1,0,0,17972,AxisTarget,1,True,True,True,False,-14.269434,-62.659321,97.397575,-0.02989,55.259151,-14.311782,580.575684,147.692139,513.562317,179.940552,0.000317,179.974503,5486,False,True,
452,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:54.440399-04:00,1787444154,440390904,1787444154440390904,107.837908,,,,17973,17972,1,0,0,17973,AxisTarget,1,True,True,True,False,-14.269695,-62.671432,97.389877,-0.029701,55.276226,-14.3118,580.561096,147.691315,513.772705,179.940964,-0.000678,179.974976,5486,False,True,
453,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:54.553172-04:00,1787444154,553163820,1787444154553163820,112.772916,,,,17974,17973,1,0,0,17974,AxisTarget,1,True,True,True,False,-14.2697,-62.6716,97.389801,-0.0297,55.276299,-14.3118,580.560669,147.691299,513.778992,179.940979,-0.000708,179.974991,5486,False,True,
454,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:54.665935-04:00,1787444154,665917840,1787444154665917840,112.75402,,,,17975,17974,1,0,0,17975,AxisTarget,1,True,True,True,True,-14.269713,-62.672485,97.38903,-0.029674,55.279369,-14.311806,580.560303,147.691269,513.784302,179.940994,-0.000733,179.974991,5486,False,True,
455,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:54.845344-04:00,1787444154,845311013,1787444154845311013,179.393173,,,,17976,17975,1,0,0,17976,AxisTarget,1,True,True,True,False,-14.270956,-62.736507,97.343788,-0.028435,55.404243,-14.31196,580.505188,147.688004,514.568726,179.942581,-0.00444,179.976746,5487,False,True,
456,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:54.954900-04:00,1787444154,954892093,1787444154954892093,109.58108,,,,17977,17976,1,0,0,17977,AxisTarget,1,True,True,True,False,-14.272716,-62.825218,97.282379,-0.026785,55.567307,-14.31216,580.415283,147.68222,515.817505,179.945099,-0.010338,179.979553,5487,False,True,
457,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:55.069630-04:00,1787444155,69617865,1787444155069617865,114.725772,,,,17978,17977,1,0,0,17978,AxisTarget,1,True,True,True,False,-14.275154,-62.946716,97.199287,-0.024581,55.78249,-14.312421,580.286621,147.673065,517.541626,179.948563,-0.018477,179.983414,5487,False,True,
458,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:55.183930-04:00,1787444155,183920776,1787444155183920776,114.302911,,,,17979,17978,1,0,0,17979,AxisTarget,1,True,True,True,False,-14.277632,-63.069454,97.115845,-0.02238,56.003128,-14.312686,580.148743,147.662216,519.315796,179.952103,-0.026845,179.987396,5487,False,True,
459,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:55.375440-04:00,1787444155,375430171,1787444155375430171,191.509395,,,,17980,17979,1,0,0,17980,AxisTarget,1,True,True,True,False,-14.280509,-63.211403,97.020828,-0.019912,56.231918,-14.312958,579.97644,147.647324,521.440491,179.956329,-0.036859,179.992172,5488,False,True,
460,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:55.487381-04:00,1787444155,487359288,1787444155487359288,111.929117,,,,17981,17980,1,0,0,17981,AxisTarget,1,True,True,True,False,-14.28108,-63.236629,97.004601,-0.019508,56.268871,-14.313,579.938782,147.64389,521.891541,179.95723,-0.038984,179.993195,5488,False,True,
461,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:55.673460-04:00,1787444155,673452554,1787444155673452554,186.093266,,,,17982,17981,1,0,0,17982,AxisTarget,1,True,True,True,False,-14.2811,-63.2374,97.004204,-0.0195,56.269421,-14.313,579.93689,147.643723,521.914246,179.957275,-0.03909,179.99324,5489,False,True,
462,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:55.788785-04:00,1787444155,788776997,1787444155788776997,115.324443,,,,17983,17982,1,0,0,17983,AxisTarget,1,True,True,True,True,-14.281705,-63.270531,96.979416,-0.018795,56.345314,-14.313094,579.910889,147.641312,522.223267,179.957886,-0.040547,179.993942,5489,False,True,
463,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:55.984102-04:00,1787444155,984084332,1787444155984084332,195.307335,,,,17984,17983,1,0,0,17984,AxisTarget,1,True,True,True,False,-14.285545,-63.460503,96.850616,-0.015465,56.672527,-14.313467,579.671936,147.617981,524.975952,179.963303,-0.053517,-179.999893,5490,False,True,
464,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:56.095122-04:00,1787444156,95116440,1787444156095116440,111.032108,,,,17985,17984,1,0,0,17985,AxisTarget,1,True,True,True,False,-14.2861,-63.4856,96.835098,-0.0151,56.705002,-14.3135,579.626038,147.613266,525.487427,179.96431,-0.055925,-179.998749,5490,False,True,
465,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:56.281228-04:00,1787444156,281193937,1787444156281193937,186.077497,,,,17986,17985,1,0,0,17986,AxisTarget,1,True,True,True,True,-14.2861,-63.4856,96.835098,-0.0151,56.705002,-14.3135,579.625977,147.613266,525.488037,179.96431,-0.055928,-179.998749,5491,False,True,
466,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:56.396274-04:00,1787444156,396259056,1787444156396259056,115.065119,,,,17987,17986,1,0,0,17987,AxisTarget,1,True,True,True,False,-14.2861,-63.4856,96.835098,-0.0151,56.705002,-14.3135,579.625977,147.613266,525.488037,179.96431,-0.055928,-179.998749,5491,False,True,
467,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:56.584226-04:00,1787444156,584220680,1787444156584220680,187.961624,,,,17988,17987,1,0,0,17988,AxisTarget,1,True,True,True,True,-14.098545,-63.536732,96.916344,-0.014263,56.67276,-14.385346,579.679626,145.969757,525.497498,179.763763,-0.054293,-179.998611,5492,False,True,
468,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:56.696327-04:00,1787444156,696298135,1787444156696298135,112.077455,,,,17989,17988,1,0,0,17989,AxisTarget,1,True,True,True,False,-13.999701,-63.559502,96.9468,-0.014,56.664299,-14.401,579.721985,144.554382,525.505554,179.590988,-0.052884,-179.998489,5492,False,True,
469,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:56.804420-04:00,1787444156,804414625,1787444156804414625,108.11649,,,,17990,17989,1,0,0,17990,AxisTarget,1,True,True,True,False,-13.9997,-63.559502,96.9468,-0.014,56.664299,-14.401003,579.721985,144.554535,525.505554,179.591003,-0.052884,-179.998489,5492,False,True,
470,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:56.918436-04:00,1787444156,918430168,1787444156918430168,114.015543,,,,17991,17990,1,0,0,17991,AxisTarget,1,True,True,True,True,-13.922543,-63.582085,96.985275,-0.01357,56.644924,-14.44696,579.739624,143.929825,525.509094,179.514694,-0.052267,-179.998459,5492,False,True,
471,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:57.100654-04:00,1787444157,100643191,1787444157100643191,182.213023,,,,17992,17991,1,0,0,17992,AxisTarget,1,True,True,True,False,-13.171955,-63.774452,97.273613,-0.011059,56.544094,-14.660563,579.90509,135.871658,525.552185,178.529205,-0.044297,-179.998032,5493,False,True,
472,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:57.287501-04:00,1787444157,287486453,1787444157287486453,186.843262,,,,17993,17992,1,0,0,17993,AxisTarget,1,True,True,True,False,-13.1402,-63.7812,97.281898,-0.011,56.542198,-14.6637,579.911316,135.391739,525.554626,178.470428,-0.043822,-179.998016,5494,False,True,
473,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:57.476549-04:00,1787444157,476534442,1787444157476534442,189.047989,,,,17994,17993,1,0,0,17994,AxisTarget,1,True,True,True,True,-13.1402,-63.7812,97.281898,-0.011,56.542198,-14.6637,579.911316,135.391739,525.554626,178.470428,-0.043822,-179.998016,5495,False,True,
474,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:57.592482-04:00,1787444157,592473677,1787444157592473677,115.939235,,,,17995,17994,1,0,0,17995,AxisTarget,1,True,True,True,True,-13.103881,-63.792332,97.301666,-0.01079,56.532532,-14.687468,579.914001,135.177689,525.555725,178.444214,-0.043608,-179.998001,5495,False,True,
475,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:57.708984-04:00,1787444157,708972880,1787444157708972880,116.499203,,,,17996,17995,1,0,0,17996,AxisTarget,1,True,True,True,False,-12.611831,-63.924625,97.509575,-0.00882,56.451092,-14.868469,579.950989,130.608307,525.578247,177.884232,-0.039043,-179.997787,5495,False,True,
476,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:57.823018-04:00,1787444157,823005075,1787444157823005075,114.032195,,,,17997,17996,1,0,0,17997,AxisTarget,1,True,True,True,False,-11.892711,-64.107147,97.780365,-0.006398,56.356567,-15.066785,579.92749,122.684807,525.614319,176.911163,-0.031111,-179.997452,5495,False,True,
477,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:58.009423-04:00,1787444158,9399316,1787444158009399316,186.394241,,,,17998,17997,1,0,0,17998,AxisTarget,1,True,True,True,False,-11.7078,-64.150803,97.8405,-0.0059,56.3386,-15.1015,579.896851,120.180199,525.624939,176.603027,-0.028599,-179.99736,5496,False,True,
478,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:58.115345-04:00,1787444158,115320498,1787444158115320498,105.921182,,,,17999,17998,1,0,0,17999,AxisTarget,1,True,True,True,True,-11.7078,-64.150803,97.8405,-0.0059,56.3386,-15.1015,579.896851,120.180199,525.624939,176.603027,-0.028599,-179.99736,5496,False,True,
479,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:58.302376-04:00,1787444158,302368123,1787444158302368123,187.047625,,,,18000,17999,1,0,0,18000,AxisTarget,1,True,True,True,True,-11.707789,-64.15081,97.840546,-0.005899,56.338524,-15.101793,579.896851,120.180199,525.624939,176.603027,-0.028599,-179.99736,5497,False,True,
480,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:58.423968-04:00,1787444158,423951124,1787444158423951124,121.583001,,,,18001,18000,1,0,0,18001,AxisTarget,1,True,True,True,False,-11.554273,-64.19429,97.912369,-0.005199,56.307598,-15.179345,579.878357,118.985382,525.629883,176.455933,-0.027393,-179.99733,5497,False,True,
481,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:58.535564-04:00,1787444158,535557248,1787444158535557248,111.606124,,,,18002,18001,1,0,0,18002,AxisTarget,1,True,True,True,False,-10.791286,-64.396286,98.225151,-0.002334,56.188377,-15.435108,579.70697,111.578323,525.658447,175.542526,-0.019905,-179.997177,5497,False,True,
482,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:58.649445-04:00,1787444158,649410528,1787444158649410528,113.85328,,,,18003,18002,1,0,0,18003,AxisTarget,1,True,True,True,False,-9.956113,-64.607582,98.537796,0.000403,56.079556,-15.663203,579.355225,102.328018,525.68927,174.398071,-0.010523,-179.997055,5497,False,True,
483,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:58.838578-04:00,1787444158,838538528,1787444158838538528,189.128,,,,18004,18003,1,0,0,18004,AxisTarget,1,True,True,True,False,-9.7025,-64.668198,98.622398,0.0011,56.053501,-15.7144,579.192627,99.027924,525.698914,173.988708,-0.007167,-179.99704,5498,False,True,
484,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:59.020508-04:00,1787444159,20492237,1787444159020492237,181.953709,,,,18005,18004,1,0,0,18005,AxisTarget,1,True,True,True,True,-9.7025,-64.668198,98.622398,0.0011,56.053497,-15.714435,579.192627,99.027931,525.698914,173.988708,-0.007167,-179.99704,5499,False,True,
485,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:59.135260-04:00,1787444159,135254359,1787444159135254359,114.762122,,,,18006,18005,1,0,0,18006,AxisTarget,1,True,True,True,False,-9.599947,-64.69783,98.672287,0.001652,56.029106,-15.771754,579.14801,98.18605,525.701233,173.884186,-0.006315,-179.997025,5499,False,True,
486,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:59.255161-04:00,1787444159,255133151,1787444159255133151,119.878792,,,,18007,18006,1,0,0,18007,AxisTarget,1,True,True,True,False,-8.908628,-64.881783,98.958687,0.004268,55.920864,-16.010609,578.76355,91.734566,525.717529,173.081909,0.000225,-179.996994,5499,False,True,
487,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:59.364662-04:00,1787444159,364642900,1787444159364642900,109.509749,,,,18008,18007,1,0,0,18008,AxisTarget,1,True,True,True,False,-7.844205,-65.155899,99.371727,0.00799,55.771751,-16.329088,577.926208,80.641937,525.739197,171.696793,0.011513,-179.997055,5499,False,True,
488,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:59.549065-04:00,1787444159,549023604,1787444159549023604,184.380704,,,,18009,18008,1,0,0,18009,AxisTarget,1,True,True,True,False,-7.126219,-65.333229,99.627678,0.0102,55.687,-16.502407,577.135437,72.168671,525.750244,170.63353,0.020175,-179.997208,5500,False,True,
489,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:59.663475-04:00,1787444159,663464365,1787444159663464365,114.440761,,,,18010,18009,1,0,0,18010,AxisTarget,1,True,True,True,False,-7.1242,-65.333397,99.6278,0.0102,55.687,-16.502399,577.130615,72.121124,525.750305,170.627548,0.020224,-179.997208,5500,False,True,
490,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:59.845591-04:00,1787444159,845579747,1787444159845579747,182.115382,,,,18011,18010,1,0,0,18011,AxisTarget,1,True,True,True,True,-7.1242,-65.333397,99.6278,0.0102,55.687,-16.502399,577.130615,72.121124,525.750305,170.627548,0.020224,-179.997208,5501,False,True,
491,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:59.959563-04:00,1787444159,959527605,1787444159959527605,113.947858,,,,18012,18011,1,0,0,18012,AxisTarget,1,True,True,True,True,-7.122526,-65.334076,99.629318,0.01022,55.685921,-16.505503,577.130066,72.115433,525.750305,170.626831,0.02023,-179.997208,5501,False,True,
