receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
532,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:10.428437-04:00,1787411170,428423489,1787411170428423489,111.889238,,,,10442,10441,1,0,0,10442,AxisTarget,1,False,False,False,False,14.578259,-65.135193,111.932045,-0.020331,43.221889,-23.182589,507.022308,-132.061295,300.956635,125.539536,89.98114,163.315201,2614,False,True,
533,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:10.552688-04:00,1787411170,552667454,1787411170552667454,124.243965,,,,10443,10442,1,0,0,10443,AxisTarget,1,False,False,False,False,14.578259,-65.134895,111.93219,-0.020331,43.221439,-23.182589,507.022308,-132.061295,300.955017,125.539536,89.98114,163.315201,2614,False,True,
534,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:10.745738-04:00,1787411170,745719982,1787411170745719982,193.052528,,,,10444,10443,1,0,0,10444,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2615,False,True,
535,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:10.860197-04:00,1787411170,860178911,1787411170860178911,114.458929,,,,10445,10444,1,0,0,10445,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2615,False,True,
536,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:10.975970-04:00,1787411170,975939550,1787411170975939550,115.760639,,,,10446,10445,1,0,0,10446,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2615,False,True,
537,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:11.084325-04:00,1787411171,84310871,1787411171084310871,108.371321,,,,10447,10446,1,0,0,10447,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2615,False,True,
538,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:11.267523-04:00,1787411171,267509181,1787411171267509181,183.19831,,,,10448,10447,1,0,0,10448,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2616,False,True,
539,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:11.378043-04:00,1787411171,378023413,1787411171378023413,110.514232,,,,10449,10448,1,0,0,10449,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2616,False,True,
540,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:11.491365-04:00,1787411171,491356482,1787411171491356482,113.333069,,,,10450,10449,1,0,0,10450,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2616,False,True,
541,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:11.602253-04:00,1787411171,602242545,1787411171602242545,110.886063,,,,10451,10450,1,0,0,10451,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2616,False,True,
542,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:11.787509-04:00,1787411171,787497927,1787411171787497927,185.255382,,,,10452,10451,1,0,0,10452,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2617,False,True,
543,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:11.900257-04:00,1787411171,900251426,1787411171900251426,112.753499,,,,10453,10452,1,0,0,10453,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2617,False,True,
544,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:12.012432-04:00,1787411172,12413524,1787411172012413524,112.162098,,,,10454,10453,1,0,0,10454,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2617,False,True,
545,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:12.124314-04:00,1787411172,124302971,1787411172124302971,111.889447,,,,10455,10454,1,0,0,10455,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2617,False,True,
546,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:12.304185-04:00,1787411172,304174472,1787411172304174472,179.871501,,,,10456,10455,1,0,0,10456,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2618,False,True,
547,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:12.417273-04:00,1787411172,417241523,1787411172417241523,113.067051,,,,10457,10456,1,0,0,10457,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2618,False,True,
548,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:12.528390-04:00,1787411172,528373295,1787411172528373295,111.131772,,,,10458,10457,1,0,0,10458,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2618,False,True,
549,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:12.642768-04:00,1787411172,642749812,1787411172642749812,114.376517,,,,10459,10458,1,0,0,10459,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2618,False,True,
550,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:12.820252-04:00,1787411172,820241940,1787411172820241940,177.492128,,,,10460,10459,1,0,0,10460,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2619,False,True,
551,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:12.932274-04:00,1787411172,932260754,1787411172932260754,112.018814,,,,10461,10460,1,0,0,10461,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2619,False,True,
552,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:13.040223-04:00,1787411173,40217591,1787411173040217591,107.956837,,,,10462,10461,1,0,0,10462,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2619,False,True,
553,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:13.154449-04:00,1787411173,154427804,1787411173154427804,114.210213,,,,10463,10462,1,0,0,10463,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2619,False,True,
554,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:13.329856-04:00,1787411173,329844310,1787411173329844310,175.416506,,,,10464,10463,1,0,0,10464,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2620,False,True,
555,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:13.443087-04:00,1787411173,443073738,1787411173443073738,113.229428,,,,10465,10464,1,0,0,10465,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2620,False,True,
556,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:13.552246-04:00,1787411173,552231758,1787411173552231758,109.15802,,,,10466,10465,1,0,0,10466,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2620,False,True,
557,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:13.668270-04:00,1787411173,668256500,1787411173668256500,116.024742,,,,10467,10466,1,0,0,10467,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2620,False,True,
558,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:13.847773-04:00,1787411173,847742320,1787411173847742320,179.48582,,,,10468,10467,1,0,0,10468,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2621,False,True,
559,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:13.960593-04:00,1787411173,960572498,1787411173960572498,112.830178,,,,10469,10468,1,0,0,10469,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2621,False,True,
560,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:14.072468-04:00,1787411174,72453917,1787411174072453917,111.881419,,,,10470,10469,1,0,0,10470,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2621,False,True,
561,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:14.186307-04:00,1787411174,186286648,1787411174186286648,113.832731,,,,10471,10470,1,0,0,10471,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2621,False,True,
562,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:14.371854-04:00,1787411174,371819746,1787411174371819746,185.533098,,,,10472,10471,1,0,0,10472,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2622,False,True,
563,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:14.482331-04:00,1787411174,482311235,1787411174482311235,110.491489,,,,10473,10472,1,0,0,10473,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2622,False,True,
564,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:14.596393-04:00,1787411174,596375951,1787411174596375951,114.064716,,,,10474,10473,1,0,0,10474,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2622,False,True,
565,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:14.708388-04:00,1787411174,708375218,1787411174708375218,111.999267,,,,10475,10474,1,0,0,10475,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2622,False,True,
566,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:14.893800-04:00,1787411174,893781584,1787411174893781584,185.406366,,,,10476,10475,1,0,0,10476,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2623,False,True,
567,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:15.010759-04:00,1787411175,10741016,1787411175010741016,116.959432,,,,10477,10476,1,0,0,10477,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2623,False,True,
568,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:15.120077-04:00,1787411175,120066211,1787411175120066211,109.325195,,,,10478,10477,1,0,0,10478,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2623,False,True,
569,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:15.233227-04:00,1787411175,233191518,1787411175233191518,113.125307,,,,10479,10478,1,0,0,10479,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2623,False,True,
570,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:15.412078-04:00,1787411175,412066350,1787411175412066350,178.874832,,,,10480,10479,1,0,0,10480,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2624,False,True,
571,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:15.530624-04:00,1787411175,530606072,1787411175530606072,118.539722,,,,10481,10480,1,0,0,10481,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2624,False,True,
572,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:15.636161-04:00,1787411175,636150060,1787411175636150060,105.543988,,,,10482,10481,1,0,0,10482,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2624,False,True,
573,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:15.749402-04:00,1787411175,749395567,1787411175749395567,113.245507,,,,10483,10482,1,0,0,10483,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2624,False,True,
574,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:15.927743-04:00,1787411175,927715163,1787411175927715163,178.319596,,,,10484,10483,1,0,0,10484,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2625,False,True,
575,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:16.036213-04:00,1787411176,36196958,1787411176036196958,108.481795,,,,10485,10484,1,0,0,10485,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2625,False,True,
576,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:16.148256-04:00,1787411176,148237911,1787411176148237911,112.040953,,,,10486,10485,1,0,0,10486,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2625,False,True,
577,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:16.261618-04:00,1787411176,261608195,1787411176261608195,113.370284,,,,10487,10486,1,0,0,10487,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2625,False,True,
578,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:16.444147-04:00,1787411176,444132980,1787411176444132980,182.524785,,,,10488,10487,1,0,0,10488,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2626,False,True,
579,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:16.556501-04:00,1787411176,556461239,1787411176556461239,112.328259,,,,10489,10488,1,0,0,10489,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2626,False,True,
580,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:16.673223-04:00,1787411176,673209694,1787411176673209694,116.748455,,,,10490,10489,1,0,0,10490,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2626,False,True,
581,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:16.785488-04:00,1787411176,785467914,1787411176785467914,112.25822,,,,10491,10490,1,0,0,10491,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2626,False,True,
582,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:16.965369-04:00,1787411176,965356315,1787411176965356315,179.888401,,,,10492,10491,1,0,0,10492,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2627,False,True,
583,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:17.079187-04:00,1787411177,79170629,1787411177079170629,113.814314,,,,10493,10492,1,0,0,10493,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2627,False,True,
584,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:17.193380-04:00,1787411177,193364430,1787411177193364430,114.193801,,,,10494,10493,1,0,0,10494,AxisTarget,1,False,False,False,False,14.578259,-65.134888,111.93219,-0.020331,43.221443,-23.182589,507.022308,-132.061295,300.953156,125.539536,89.98114,163.315201,2627,False,True,
