receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
882,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:01.829200-04:00,1787443261,829191385,1787443261829191385,109.723571,,,,11475,11474,1,0,0,11475,AxisTarget,1,True,True,True,False,10.593511,-57.932518,92.173645,-0.115796,55.577763,10.576425,622.938232,-116.370613,498.236786,179.917557,0.191675,179.938477,3297,False,True,
883,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:01.942469-04:00,1787443261,942433653,1787443261942433653,113.242268,,,,11476,11475,1,0,0,11476,AxisTarget,1,True,True,True,False,10.593797,-57.920879,92.181961,-0.115999,55.56142,10.5765,622.942383,-116.374771,498.013763,179.917145,0.191923,179.938309,3297,False,True,
884,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:02.053044-04:00,1787443262,53019530,1787443262053019530,110.585877,,,,11477,11476,1,0,0,11477,AxisTarget,1,True,True,True,False,10.5938,-57.920799,92.181999,-0.116,55.561401,10.5765,622.942444,-116.374847,498.009583,179.917145,0.191928,179.938309,3297,False,True,
885,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:02.237178-04:00,1787443262,237169466,1787443262237169466,184.149936,,,,11478,11477,1,0,0,11478,AxisTarget,1,True,True,True,True,10.59399,-57.911793,92.189476,-0.116213,55.541481,10.576609,622.944336,-116.376724,497.908325,179.916962,0.19204,179.938232,3298,False,True,
886,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:02.423404-04:00,1787443262,423368125,1787443262423368125,186.198659,,,,11479,11478,1,0,0,11479,AxisTarget,1,True,True,True,False,10.595307,-57.852917,92.235832,-0.117466,55.429848,10.577192,622.958984,-116.392227,497.067474,179.915436,0.192968,179.937592,3299,False,True,
887,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:02.528724-04:00,1787443262,528718772,1787443262528718772,105.350647,,,,11480,11479,1,0,0,11480,AxisTarget,1,True,True,True,False,10.596672,-57.792503,92.282982,-0.118729,55.318146,10.577771,622.973816,-116.409195,496.133179,179.913727,0.193999,179.936874,3299,False,True,
888,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:02.646367-04:00,1787443262,646338899,1787443262646338899,117.620127,,,,11481,11480,1,0,0,11481,AxisTarget,1,True,True,True,False,10.598548,-57.709656,92.347466,-0.120453,55.166229,10.578557,622.990723,-116.430641,494.929779,179.91153,0.195327,179.935974,3299,False,True,
889,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:02.756116-04:00,1787443262,756104942,1787443262756104942,109.766043,,,,11482,11481,1,0,0,11482,AxisTarget,1,True,True,True,False,10.600893,-57.606243,92.427811,-0.122597,54.977581,10.579531,623.009583,-116.458862,493.306885,179.908569,0.197118,179.934753,3299,False,True,
890,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:02.942538-04:00,1787443262,942514583,1787443262942514583,186.409641,,,,11483,11482,1,0,0,11483,AxisTarget,1,True,True,True,False,10.605413,-57.408073,92.580902,-0.126658,54.622288,10.581354,623.032532,-116.508759,490.312958,179.903046,0.200419,179.93251,3300,False,True,
891,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:03.053789-04:00,1787443263,53773626,1787443263053773626,111.259043,,,,11484,11483,1,0,0,11484,AxisTarget,1,True,True,True,False,10.608294,-57.281971,92.678185,-0.129236,54.397049,10.582509,623.039124,-116.539856,488.356903,179.899414,0.202575,179.931076,3300,False,True,
892,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:03.165506-04:00,1787443263,165495100,1787443263165495100,111.721474,,,,11485,11484,1,0,0,11485,AxisTarget,1,True,True,True,False,10.611075,-57.160217,92.77211,-0.131724,54.179577,10.583624,623.039307,-116.568726,486.469604,179.895905,0.204654,179.929688,3300,False,True,
893,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:03.277158-04:00,1787443263,277147957,1787443263277147957,111.652857,,,,11486,11485,1,0,0,11486,AxisTarget,1,True,True,True,False,10.613687,-57.046394,92.862473,-0.134107,53.972458,10.58468,623.033447,-116.595947,484.619293,179.892441,0.206691,179.928345,3300,False,True,
894,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:03.462948-04:00,1787443263,462937870,1787443263462937870,185.789913,,,,11487,11486,1,0,0,11487,AxisTarget,1,True,True,True,False,10.616963,-56.904655,92.967567,-0.136857,53.735092,10.585881,623.01825,-116.627922,482.346436,179.888153,0.209193,179.926712,3301,False,True,
895,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:03.577561-04:00,1787443263,577550684,1787443263577550684,114.612814,,,,11488,11487,1,0,0,11488,AxisTarget,1,True,True,True,False,10.618047,-56.858246,93.002586,-0.137764,53.657635,10.586268,623.011108,-116.638321,481.581512,179.886703,0.210035,179.926163,3301,False,True,
896,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:03.761495-04:00,1787443263,761476178,1787443263761476178,183.925494,,,,11489,11488,1,0,0,11489,AxisTarget,1,True,True,True,False,10.6185,-56.8396,93.016098,-0.1381,53.630199,10.5864,623.007568,-116.642937,481.237213,179.886063,0.210414,179.925919,3302,False,True,
897,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:03.872789-04:00,1787443263,872778432,1787443263872778432,111.302254,,,,11490,11489,1,0,0,11490,AxisTarget,1,True,True,True,True,10.6185,-56.8396,93.016098,-0.1381,53.630192,10.5864,623.007568,-116.642937,481.237213,179.886063,0.210414,179.925919,3302,False,True,
898,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:03.986528-04:00,1787443263,986510558,1787443263986510558,113.732126,,,,11491,11490,1,0,0,11491,AxisTarget,1,True,True,True,False,10.618622,-56.833649,93.021164,-0.138247,53.616108,10.586478,623.006897,-116.643723,481.178192,179.885941,0.210479,179.925873,3302,False,True,
899,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:04.102924-04:00,1787443264,102918125,1787443264102918125,116.407567,,,,11492,11491,1,0,0,11492,AxisTarget,1,True,True,True,False,10.619267,-56.804455,93.044373,-0.138911,53.556335,10.58679,623.002502,-116.648964,480.78186,179.885193,0.210917,179.925598,3302,False,True,
900,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:04.291201-04:00,1787443264,291189471,1787443264291189471,188.271346,,,,11493,11492,1,0,0,11493,AxisTarget,1,True,True,True,False,10.621623,-56.699425,93.126572,-0.141083,53.363552,10.587784,622.983032,-116.668739,479.250671,179.882294,0.212609,179.924515,3303,False,True,
901,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:04.480765-04:00,1787443264,480754173,1787443264480754173,189.564702,,,,11494,11493,1,0,0,11494,AxisTarget,1,True,True,True,False,10.625666,-56.520405,93.265747,-0.144791,53.036701,10.589457,622.939209,-116.701569,476.57251,179.877182,0.215568,179.922653,3304,False,True,
902,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:04.593008-04:00,1787443264,592998543,1787443264592998543,112.24437,,,,11495,11494,1,0,0,11495,AxisTarget,1,True,True,True,False,10.628436,-56.398674,93.35968,-0.147275,52.819225,10.590562,622.899597,-116.723976,474.628693,179.873459,0.217715,179.92131,3304,False,True,
903,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:04.704835-04:00,1787443264,704828843,1787443264704828843,111.8303,,,,11496,11495,1,0,0,11496,AxisTarget,1,True,True,True,False,10.631207,-56.276939,93.453613,-0.149759,52.601753,10.591707,622.855103,-116.744484,472.75174,179.869843,0.219786,179.920029,3304,False,True,
904,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:04.817301-04:00,1787443264,817288224,1787443264817288224,112.459381,,,,11497,11496,1,0,0,11497,AxisTarget,1,True,True,True,False,10.633915,-56.158379,93.547699,-0.152236,52.385921,10.592759,622.805481,-116.763557,470.907013,179.866272,0.221822,179.918777,3304,False,True,
905,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:04.996938-04:00,1787443264,996932536,1787443264996932536,179.644312,,,,11498,11497,1,0,0,11498,AxisTarget,1,True,True,True,False,10.637164,-56.017284,93.652321,-0.15497,52.149513,10.593946,622.736877,-116.785355,468.658508,179.861908,0.224302,179.917267,3305,False,True,
906,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:05.109518-04:00,1787443265,109484101,1787443265109484101,112.551565,,,,11499,11498,1,0,0,11499,AxisTarget,1,True,True,True,False,10.638261,-55.970078,93.687996,-0.155893,52.070408,10.594339,622.711365,-116.792458,467.887329,179.860397,0.225153,179.916748,3305,False,True,
907,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:05.284874-04:00,1787443265,284862589,1787443265284862589,175.378488,,,,11500,11499,1,0,0,11500,AxisTarget,1,True,True,True,False,10.6388,-55.947701,93.7043,-0.1563,52.0369,10.5945,622.69751,-116.796112,467.482544,179.859604,0.225599,179.916473,3306,False,True,
908,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:05.400521-04:00,1787443265,400497862,1787443265400497862,115.635273,,,,11501,11500,1,0,0,11501,AxisTarget,1,True,True,True,False,10.6388,-55.947701,93.7043,-0.1563,52.0369,10.5945,622.69751,-116.796112,467.482544,179.859604,0.225599,179.916473,3306,False,True,
909,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:05.509254-04:00,1787443265,509249256,1787443265509249256,108.751394,,,,11502,11501,1,0,0,11502,AxisTarget,1,True,True,True,True,10.63889,-55.943111,93.708351,-0.156422,52.024899,10.594566,622.696228,-116.796448,467.444916,179.859528,0.22564,179.916458,3306,False,True,
910,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:05.622709-04:00,1787443265,622673234,1787443265622673234,113.423978,,,,11503,11502,1,0,0,11503,AxisTarget,1,True,True,True,False,10.639707,-55.905861,93.738159,-0.157242,51.950912,10.594949,622.679199,-116.800774,466.957764,179.858582,0.226175,179.916122,3306,False,True,
911,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:05.804985-04:00,1787443265,804976509,1787443265804976509,182.303275,,,,11504,11503,1,0,0,11504,AxisTarget,1,True,True,True,False,10.642967,-55.760361,93.852112,-0.160312,51.679401,10.596325,622.601074,-116.818527,464.859802,179.854431,0.228476,179.914734,3307,False,True,
912,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:05.989113-04:00,1787443265,989104539,1787443265989104539,184.12803,,,,11505,11504,1,0,0,11505,AxisTarget,1,True,True,True,False,10.647406,-55.565346,94.002556,-0.164304,51.33144,10.598063,622.473755,-116.84185,461.8078,179.848358,0.231823,179.91275,3308,False,True,
913,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:06.102611-04:00,1787443266,102576820,1787443266102576820,113.472281,,,,11506,11505,1,0,0,11506,AxisTarget,1,True,True,True,False,10.649812,-55.46096,94.082039,-0.166386,51.152401,10.598946,622.399841,-116.852989,460.194061,179.845139,0.233591,179.911697,3308,False,True,
914,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:06.284723-04:00,1787443266,284715012,1787443266284715012,182.138192,,,,11507,11506,1,0,0,11507,AxisTarget,1,True,True,True,False,10.65169,-55.380688,94.142212,-0.167937,51.021252,10.599581,622.332886,-116.861862,458.812408,179.842361,0.235105,179.910812,3309,False,True,
915,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:06.400887-04:00,1787443266,400880465,1787443266400880465,116.165453,,,,11508,11507,1,0,0,11508,AxisTarget,1,True,True,True,False,10.6518,-55.376499,94.144997,-0.168,51.016602,10.5996,622.328186,-116.862457,458.717102,179.842178,0.23521,179.910751,3309,False,True,
916,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:06.590396-04:00,1787443266,590379255,1787443266590379255,189.49879,,,,11509,11508,1,0,0,11509,AxisTarget,1,True,True,True,True,10.651978,-55.367428,94.153069,-0.168244,50.992325,10.599757,622.323914,-116.862984,458.631622,179.84201,0.235306,179.910706,3310,False,True,
917,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:06.705304-04:00,1787443266,705292388,1787443266705292388,114.913133,,,,11510,11509,1,0,0,11510,AxisTarget,1,True,True,True,False,10.653846,-55.282429,94.220863,-0.17009,50.82555,10.600622,622.264648,-116.869934,457.468414,179.839691,0.236612,179.909973,3310,False,True,
918,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:06.893161-04:00,1787443266,893150955,1787443266893150955,187.858567,,,,11511,11510,1,0,0,11511,AxisTarget,1,True,True,True,False,10.657436,-55.12822,94.336998,-0.173077,50.570545,10.601895,622.129456,-116.883385,454.972687,179.834702,0.239415,179.908432,3311,False,True,
919,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:07.007346-04:00,1787443267,7335953,1787443267007335953,114.184998,,,,11512,11511,1,0,0,11512,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,3311,False,True,
920,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:07.121217-04:00,1787443267,121204675,1787443267121204675,113.868722,,,,11513,11512,1,0,0,11513,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,3311,False,True,
921,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:07.236941-04:00,1787443267,236931144,1787443267236931144,115.726469,,,,11514,11513,1,0,0,11514,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,3311,False,True,
922,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:07.423172-04:00,1787443267,423161376,1787443267423161376,186.230232,,,,11515,11514,1,0,0,11515,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,3312,False,True,
923,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:07.616981-04:00,1787443267,616974390,1787443267616974390,193.813014,,,,11516,11515,1,0,0,11516,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,3313,False,True,
924,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:07.736658-04:00,1787443267,736611717,1787443267736611717,119.637327,,,,11517,11516,1,0,0,11517,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,3313,False,True,
925,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:07.852698-04:00,1787443267,852682366,1787443267852682366,116.070649,,,,11518,11517,1,0,0,11518,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,3313,False,True,
926,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:07.961006-04:00,1787443267,960984019,1787443267960984019,108.301653,,,,11519,11518,1,0,0,11519,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,3313,False,True,
927,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:08.149065-04:00,1787443268,149022339,1787443268149022339,188.03832,,,,11520,11519,1,0,0,11520,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,3314,False,True,
928,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:08.262909-04:00,1787443268,262903157,1787443268262903157,113.880818,,,,11521,11520,1,0,0,11521,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,3314,False,True,
929,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:08.379320-04:00,1787443268,379295498,1787443268379295498,116.392341,,,,11522,11521,1,0,0,11522,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,3314,False,True,
930,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:08.488928-04:00,1787443268,488921578,1787443268488921578,109.62608,,,,11523,11522,1,0,0,11523,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,3314,False,True,
931,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:08.680895-04:00,1787443268,680885405,1787443268680885405,191.963827,,,,11524,11523,1,0,0,11524,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,3315,False,True,
932,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:08.797209-04:00,1787443268,797198780,1787443268797198780,116.313375,,,,11525,11524,1,0,0,11525,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,3315,False,True,
933,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:08.992242-04:00,1787443268,992204978,1787443268992204978,195.006198,,,,11526,11525,1,0,0,11526,AxisTarget,1,True,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569187,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,3316,False,True,
934,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:09.100591-04:00,1787443269,100566447,1787443269100566447,108.361469,,,,11527,11526,1,0,0,11527,AxisTarget,1,True,True,True,True,10.65779,-55.113625,94.347816,-0.173399,50.546616,10.602,622.114746,-116.884834,454.707336,179.834106,0.239728,179.908249,3316,False,True,
935,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:09.292545-04:00,1787443269,292538745,1787443269292538745,191.972298,,,,11528,11527,1,0,0,11528,AxisTarget,1,True,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,3317,False,True,
936,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:09.406397-04:00,1787443269,406384901,1787443269406384901,113.846156,,,,11529,11528,1,0,0,11529,AxisTarget,1,True,True,True,True,10.657816,-55.114403,94.346695,-0.173329,50.551373,10.602046,622.114197,-116.885056,454.69635,179.834076,0.239749,179.908234,3317,False,True,
937,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:09.590538-04:00,1787443269,590497292,1787443269590497292,184.112391,,,,11530,11529,1,0,0,11530,AxisTarget,1,True,True,True,False,10.661041,-55.249924,94.229828,-0.168229,50.810856,10.603992,622.25293,-116.950165,456.690521,179.836166,0.24125,179.911713,3318,False,True,
