receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:19.600698-04:00,1787444539,600689912,1787444539600689912,187.631601,,,,20743,20742,1,0,0,20743,AxisTarget,1,True,True,True,False,-6.0724,-78.879501,92.726799,0.0881,76.229103,-6.0808,525.866272,55.822552,699.919006,-179.987427,-0.066925,-179.906845,6468,False,True,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:19.711986-04:00,1787444539,711956959,1787444539711956959,111.267047,,,,20744,20743,1,0,0,20744,AxisTarget,1,True,True,True,True,-6.088727,-78.843468,92.737534,0.08822,76.161377,-6.113028,525.994385,55.944687,699.682312,-179.987442,-0.066959,-179.906784,6468,False,True,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:19.824106-04:00,1787444539,824094297,1787444539824094297,112.137338,,,,20745,20744,1,0,0,20745,AxisTarget,1,True,True,True,False,-6.243257,-78.520912,92.824104,0.0891,75.709595,-6.310303,527.537415,57.429924,696.805908,-179.987549,-0.067364,-179.906006,6468,False,True,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:19.937278-04:00,1787444539,937270350,1787444539937270350,113.176053,,,,20746,20745,1,0,0,20746,AxisTarget,1,True,True,True,False,-6.612517,-77.825493,93.006889,0.090921,74.792664,-6.70315,531.158264,61.020901,689.869507,-179.987778,-0.068326,-179.90416,6468,False,True,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:20.129115-04:00,1787444540,129108141,1787444540129108141,191.837791,,,,20747,20746,1,0,0,20747,AxisTarget,1,True,True,True,False,-7.258696,-76.609428,93.318573,0.09395,73.304802,-7.325311,537.93634,68.185135,676.09729,-179.988113,-0.070173,-179.900574,6469,False,True,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:20.320451-04:00,1787444540,320413805,1787444540320413805,191.305664,,,,20748,20747,1,0,0,20748,AxisTarget,1,True,True,True,False,-7.604994,-75.965675,93.48156,0.095515,72.54567,-7.638814,541.34552,72.036278,668.724304,-179.988235,-0.07113,-179.898682,6470,False,True,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:20.428762-04:00,1787444540,428751325,1787444540428751325,108.33752,,,,20749,20748,1,0,0,20749,AxisTarget,1,True,True,True,False,-7.653871,-75.879738,93.502068,0.0957,72.461609,-7.671202,541.908508,72.689995,667.474548,-179.988251,-0.07129,-179.898376,6470,False,True,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:20.612642-04:00,1787444540,612635757,1787444540612635757,183.884432,,,,20750,20749,1,0,0,20750,AxisTarget,1,True,True,True,True,-7.6541,-75.879501,93.502098,0.0957,72.461601,-7.6712,541.916626,72.699417,667.456543,-179.988251,-0.071292,-179.898361,6471,False,True,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:20.724986-04:00,1787444540,724968200,1787444540724968200,112.332443,,,,20751,20750,1,0,0,20751,AxisTarget,1,True,True,True,False,-7.6541,-75.879501,93.502098,0.0957,72.461601,-7.6712,541.916626,72.699417,667.456543,-179.988251,-0.071292,-179.898361,6471,False,True,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:20.834044-04:00,1787444540,834029525,1787444540834029525,109.061325,,,,20752,20751,1,0,0,20752,AxisTarget,1,True,True,True,True,-7.65462,-75.87796,93.502693,0.095708,72.455971,-7.674373,541.918213,72.701271,667.453003,-179.988251,-0.071292,-179.898361,6471,False,True,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:20.946698-04:00,1787444540,946687448,1787444540946687448,112.657923,,,,20753,20752,1,0,0,20753,AxisTarget,1,True,True,True,False,-7.730678,-75.710777,93.548912,0.096192,72.201218,-7.788413,542.522095,73.408546,666.101501,-179.988266,-0.071465,-179.898026,6471,False,True,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:21.133109-04:00,1787444541,133091140,1787444541133091140,186.403692,,,,20754,20753,1,0,0,20754,AxisTarget,1,True,True,True,False,-8.266318,-74.688408,93.817642,0.098875,70.853325,-8.36578,547.020081,78.880997,655.661194,-179.988281,-0.072778,-179.895416,6472,False,True,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:21.321045-04:00,1787444541,321025649,1787444541321025649,187.934509,,,,20755,20754,1,0,0,20755,AxisTarget,1,True,True,True,False,-8.892614,-73.512115,94.118591,0.1018,69.421066,-8.963885,552.426025,86.003761,642.107422,-179.98819,-0.074425,-179.89212,6473,False,True,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:21.436457-04:00,1787444541,436432171,1787444541436432171,115.406522,,,,20756,20755,1,0,0,20756,AxisTarget,1,True,True,True,False,-9.112109,-73.103287,94.222313,0.102799,68.935814,-9.164748,554.31073,88.651604,637.075806,-179.988113,-0.075021,-179.89093,6473,False,True,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:21.546849-04:00,1787444541,546827125,1787444541546827125,110.394954,,,,20757,20756,1,0,0,20757,AxisTarget,1,True,True,True,False,-9.220083,-72.906158,94.271271,0.103261,68.717133,-9.252991,555.192993,89.924149,634.65863,-179.988083,-0.075305,-179.890366,6473,False,True,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:21.735615-04:00,1787444541,735603532,1787444541735603532,188.776407,,,,20758,20757,1,0,0,20758,AxisTarget,1,True,True,True,False,-9.2331,-72.884804,94.276001,0.1033,68.700798,-9.2587,555.34021,90.138611,634.251282,-179.988068,-0.075353,-179.890259,6474,False,True,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:21.844619-04:00,1787444541,844607951,1787444541844607951,109.004419,,,,20759,20758,1,0,0,20759,AxisTarget,1,True,True,True,True,-9.250024,-72.847458,94.287132,0.103426,68.6306,-9.292103,555.433105,90.274277,633.993591,-179.988068,-0.075382,-179.890198,6474,False,True,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:21.960655-04:00,1787444541,960639223,1787444541960639223,116.031272,,,,20760,20759,1,0,0,20760,AxisTarget,1,True,True,True,False,-9.410163,-72.531334,94.372032,0.104296,68.186943,-9.485938,556.547485,91.921722,630.865112,-179.988007,-0.075743,-179.889465,6474,False,True,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:22.072806-04:00,1787444542,72799865,1787444542072799865,112.160642,,,,20761,20760,1,0,0,20761,AxisTarget,1,True,True,True,False,-9.773516,-71.83136,94.555611,0.106136,67.23542,-9.892104,559.116821,95.870171,623.369019,-179.987854,-0.076595,-179.887726,6474,False,True,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:22.262942-04:00,1787444542,262928535,1787444542262928535,190.12867,,,,20762,20761,1,0,0,20762,AxisTarget,1,True,True,True,False,-10.353865,-70.741913,94.834206,0.108859,65.946404,-10.438516,563.086731,102.449806,610.877869,-179.987503,-0.077982,-179.884903,6475,False,True,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:22.372938-04:00,1787444542,372925194,1787444542372925194,109.996659,,,,20763,20762,1,0,0,20763,AxisTarget,1,True,True,True,False,-10.562413,-70.354034,94.932472,0.10981,65.488136,-10.619407,564.496948,104.953186,606.123352,-179.98735,-0.0785,-179.88385,6475,False,True,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:22.484986-04:00,1787444542,484978214,1787444542484978214,112.05302,,,,20764,20763,1,0,0,20764,AxisTarget,1,True,True,True,False,-10.651478,-70.19268,94.972221,0.110184,65.313843,-10.689037,565.125366,106.101028,603.942688,-179.987259,-0.078736,-179.883362,6475,False,True,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:22.671481-04:00,1787444542,671475111,1787444542671475111,186.496897,,,,20765,20764,1,0,0,20765,AxisTarget,1,True,True,True,False,-10.6578,-70.1828,94.974297,0.1102,65.307503,-10.691101,565.190125,106.220444,603.71582,-179.987259,-0.07876,-179.883316,6476,False,True,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:22.785191-04:00,1787444542,785184774,1787444542785184774,113.709663,,,,20766,20765,1,0,0,20766,AxisTarget,1,True,True,True,True,-10.687704,-70.118866,94.992805,0.110402,65.196503,-10.742775,565.312927,106.447617,603.284119,-179.987244,-0.078809,-179.883224,6476,False,True,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:22.900727-04:00,1787444542,900714577,1787444542900714577,115.529803,,,,20767,20766,1,0,0,20767,AxisTarget,1,True,True,True,False,-10.887072,-69.727722,95.097244,0.111461,64.656395,-10.977646,566.392639,108.481644,599.41803,-179.987122,-0.079237,-179.882385,6476,False,True,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:23.013435-04:00,1787444543,13406705,1787444543013406705,112.692128,,,,20768,20767,1,0,0,20768,AxisTarget,1,True,True,True,False,-11.257434,-69.021706,95.280434,0.113265,63.76178,-11.355671,568.477417,112.613647,591.558105,-179.986832,-0.080099,-179.880707,6476,False,True,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:23.200915-04:00,1787444543,200908946,1787444543200908946,187.502241,,,,20769,20768,1,0,0,20769,AxisTarget,1,True,True,True,False,-11.694861,-68.203819,95.488747,0.115281,62.765453,-11.769847,570.900879,117.82309,581.632935,-179.98642,-0.081171,-179.878647,6477,False,True,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:23.384752-04:00,1787444543,384740169,1787444543384740169,183.831223,,,,20770,20769,1,0,0,20770,AxisTarget,1,True,True,True,False,-11.841331,-67.937592,95.554642,0.1159,62.487141,-11.8817,571.726013,119.717278,578.018799,-179.986252,-0.081557,-179.877899,6478,False,True,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:23.568702-04:00,1787444543,568691778,1787444543568691778,183.951609,,,,20771,20770,1,0,0,20771,AxisTarget,1,True,True,True,True,-11.8419,-67.936897,95.554703,0.1159,62.487099,-11.8817,571.731812,119.730766,577.993042,-179.986252,-0.08156,-179.877899,6479,False,True,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:23.684846-04:00,1787444543,684834370,1787444543684834370,116.142592,,,,20772,20771,1,0,0,20772,AxisTarget,1,True,True,True,False,-11.8419,-67.936897,95.554703,0.1159,62.487099,-11.8817,571.731812,119.730766,577.993042,-179.986252,-0.08156,-179.877899,6479,False,True,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:23.799824-04:00,1787444543,799816277,1787444543799816277,114.981907,,,,20773,20772,1,0,0,20773,AxisTarget,1,True,True,True,True,-11.842443,-67.935287,95.555321,0.115909,62.48122,-11.885015,571.732239,119.731766,577.99115,-179.986252,-0.08156,-179.877899,6479,False,True,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:23.910936-04:00,1787444543,910927543,1787444543910927543,111.111266,,,,20774,20773,1,0,0,20774,AxisTarget,1,True,True,True,False,-11.928189,-67.760742,95.603584,0.116409,62.215252,-12.004074,572.09021,120.575775,576.3797,-179.986176,-0.081723,-179.877579,6479,False,True,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:24.024911-04:00,1787444544,24902755,1787444544024902755,113.975212,,,,20775,20774,1,0,0,20775,AxisTarget,1,True,True,True,False,-12.201678,-67.208496,95.748878,0.117847,61.486568,-12.315929,573.31311,123.570457,570.656616,-179.985916,-0.082301,-179.876434,6479,False,True,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:24.209196-04:00,1787444544,209183871,1787444544209183871,184.281116,,,,20776,20775,1,0,0,20776,AxisTarget,1,True,True,True,False,-12.637027,-66.41684,95.950584,0.119781,60.534931,-12.71157,575.231262,128.683182,560.86322,-179.985413,-0.083279,-179.874542,6480,False,True,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:24.320958-04:00,1787444544,320949614,1787444544320949614,111.765743,,,,20777,20776,1,0,0,20777,AxisTarget,1,True,True,True,False,-12.764087,-66.183472,96.008926,0.120329,60.270626,-12.819086,575.758972,130.198624,557.954285,-179.98526,-0.083568,-179.873993,6480,False,True,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:24.511454-04:00,1787444544,511420366,1787444544511420366,190.470752,,,,20778,20777,1,0,0,20778,AxisTarget,1,True,True,True,False,-12.7854,-66.1474,96.017197,0.1204,60.2397,-12.8304,575.872253,130.531006,557.315857,-179.985229,-0.083631,-179.873871,6481,False,True,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:24.619680-04:00,1787444544,619668008,1787444544619668008,108.247642,,,,20779,20778,1,0,0,20779,AxisTarget,1,True,True,True,True,-12.790925,-66.134254,96.021393,0.12045,60.209877,-12.845357,575.885132,130.568985,557.24292,-179.985229,-0.083639,-179.873856,6481,False,True,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:24.736206-04:00,1787444544,736185151,1787444544736185151,116.517143,,,,20780,20779,1,0,0,20780,AxisTarget,1,True,True,True,False,-12.932303,-65.852448,96.097771,0.121239,59.804245,-13.023834,576.340088,131.933334,554.620972,-179.985062,-0.083909,-179.873352,6481,False,True,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:24.852699-04:00,1787444544,852686956,1787444544852686956,116.501805,,,,20781,20780,1,0,0,20781,AxisTarget,1,True,True,True,False,-13.213672,-65.318954,96.235435,0.122593,59.140038,-13.302703,577.34668,135.128235,548.470825,-179.984665,-0.084542,-179.872192,6481,False,True,
295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:25.032602-04:00,1787444545,32592446,1787444545032592446,179.90549,,,,20782,20781,1,0,0,20782,AxisTarget,1,True,True,True,False,-13.467305,-64.849876,96.353577,0.123729,58.595951,-13.526048,578.257263,138.273605,542.400879,-179.984268,-0.085162,-179.871063,6482,False,True,
296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:25.224049-04:00,1787444545,224031623,1787444545224031623,191.439177,,,,20783,20782,1,0,0,20783,AxisTarget,1,True,True,True,False,-13.4885,-64.814003,96.361801,0.1238,58.565201,-13.5373,578.339661,138.572632,541.822998,-179.984222,-0.085221,-179.870956,6483,False,True,
297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:25.410510-04:00,1787444545,410471684,1787444545410471684,186.440061,,,,20784,20783,1,0,0,20784,AxisTarget,1,True,True,True,True,-13.4885,-64.814003,96.361801,0.1238,58.565201,-13.5373,578.339661,138.572632,541.822998,-179.984222,-0.085221,-179.870956,6484,False,True,
298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:25.516547-04:00,1787444545,516540384,1787444545516540384,106.0687,,,,20785,20784,1,0,0,20785,AxisTarget,1,True,True,True,True,-13.489359,-64.811584,96.362694,0.123812,58.557266,-13.541668,578.340698,138.57637,541.815735,-179.984222,-0.085222,-179.870956,6484,False,True,
299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:25.633285-04:00,1787444545,633258675,1787444545633258675,116.718291,,,,20786,20785,1,0,0,20786,AxisTarget,1,True,True,True,False,-13.582406,-64.62278,96.414703,0.124349,58.272446,-13.66869,578.570923,139.425613,540.173523,-179.984131,-0.085375,-179.870667,6484,False,True,
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:25.744613-04:00,1787444545,744602187,1787444545744602187,111.343512,,,,20787,20786,1,0,0,20787,AxisTarget,1,True,True,True,False,-13.796751,-64.217155,96.519066,0.125356,57.757881,-13.883868,579.218933,141.94101,535.302063,-179.983841,-0.085826,-179.869812,6484,False,True,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:25.930067-04:00,1787444545,930055610,1787444545930055610,185.453423,,,,20788,20787,1,0,0,20788,AxisTarget,1,True,True,True,False,-13.950201,-63.937786,96.588257,0.125999,57.463909,-14.002261,579.671631,143.828156,531.639832,-179.983627,-0.086165,-179.869186,6485,False,True,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:26.048401-04:00,1787444546,48356886,1787444546048356886,118.301276,,,,20789,20788,1,0,0,20789,AxisTarget,1,True,True,True,False,-13.9509,-63.936901,96.588402,0.126,57.463699,-14.0023,579.676514,143.849243,531.598877,-179.983627,-0.086169,-179.869171,6485,False,True,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:26.224782-04:00,1787444546,224775104,1787444546224775104,176.418218,,,,20790,20789,1,0,0,20790,AxisTarget,1,True,True,True,True,-13.9509,-63.936901,96.588402,0.126,57.463699,-14.0023,579.676514,143.849243,531.598877,-179.983627,-0.086169,-179.869171,6486,False,True,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:26.337420-04:00,1787444546,337393003,1787444546337393003,112.617899,,,,20791,20790,1,0,0,20791,AxisTarget,1,True,True,True,True,-13.95108,-63.936275,96.588821,0.126006,57.459366,-14.004815,579.676636,143.84967,531.598022,-179.983627,-0.086169,-179.869171,6486,False,True,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:26.448701-04:00,1787444546,448690018,1787444546448690018,111.297015,,,,20792,20791,1,0,0,20792,AxisTarget,1,True,True,True,False,-14.029829,-63.776653,96.632561,0.126474,57.222584,-14.109613,579.840271,144.563751,530.210388,-179.983521,-0.086306,-179.868927,6486,False,True,
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:26.564466-04:00,1787444546,564458370,1787444546564458370,115.768352,,,,20793,20792,1,0,0,20793,AxisTarget,1,True,True,True,False,-14.147475,-63.55479,96.688263,0.12702,56.968876,-14.212967,580.162659,146.026169,527.365356,-179.983307,-0.086587,-179.868408,6486,False,True,
307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:26.754326-04:00,1787444546,754320692,1787444546754320692,189.862322,,,,20794,20793,1,0,0,20794,AxisTarget,1,True,True,True,False,-14.1728,-63.515999,96.697197,0.1271,56.935101,-14.2254,580.237244,146.376144,526.68396,-179.983246,-0.086654,-179.868286,6487,False,True,
308,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:26.869533-04:00,1787444546,869507374,1787444546869507374,115.186682,,,,20795,20794,1,0,0,20795,AxisTarget,1,True,True,True,True,-14.178816,-63.502491,96.701263,0.127144,56.909435,-14.237509,580.246887,146.421875,526.595032,-179.983231,-0.086663,-179.868271,6487,False,True,
309,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:27.057837-04:00,1787444547,57831175,1787444547057831175,188.323801,,,,20796,20795,1,0,0,20796,AxisTarget,1,True,True,True,False,-14.1943,-63.4753,96.707703,0.1272,56.883999,-14.247,580.288635,146.620728,526.208496,-179.9832,-0.0867,-179.86821,6488,False,True,
310,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:27.170469-04:00,1787444547,170449445,1787444547170449445,112.61827,,,,20797,20796,1,0,0,20797,AxisTarget,1,True,True,True,True,-14.1943,-63.4753,96.707703,0.1272,56.883999,-14.247,580.288635,146.620728,526.208496,-179.9832,-0.0867,-179.86821,6488,False,True,
311,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:27.348695-04:00,1787444547,348686381,1787444547348686381,178.236936,,,,20798,20797,1,0,0,20798,AxisTarget,1,True,True,True,False,-14.1943,-63.4753,96.707703,0.1272,56.883999,-14.247,580.288635,146.620728,526.208496,-179.9832,-0.0867,-179.86821,6489,False,True,
312,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:27.460737-04:00,1787444547,460723482,1787444547460723482,112.037101,,,,20799,20798,1,0,0,20799,AxisTarget,1,True,True,True,True,-14.194295,-63.473377,96.70961,0.127039,56.875324,-14.247062,580.289246,146.62088,526.20105,-179.983215,-0.086662,-179.86824,6489,False,True,
