receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
548,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:22.138889-04:00,1787408122,138872360,1787408122138872360,111.531515,,,,3592,3591,1,0,0,3592,AxisTarget,1,False,False,False,False,8.890063,-71.310326,108.083664,-0.016845,53.252048,-21.877064,516.378479,-81.564957,377.874908,132.400177,89.981155,163.270187,899,False,True,
549,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:22.254305-04:00,1787408122,254297816,1787408122254297816,115.425456,,,,3593,3592,1,0,0,3593,AxisTarget,1,False,False,False,False,8.163363,-71.364929,108.073364,-0.016761,53.316998,-21.707615,517.219238,-75.002968,378.399933,133.28627,89.981155,163.26593,899,False,True,
550,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:22.435151-04:00,1787408122,435144815,1787408122435144815,180.846999,,,,3594,3593,1,0,0,3594,AxisTarget,1,False,False,False,False,6.943076,-71.451584,108.057014,-0.016627,53.420063,-21.438728,518.418762,-64.200996,379.262573,134.743301,89.981163,163.25972,900,False,True,
551,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:22.554500-04:00,1787408122,554479800,1787408122554479800,119.334985,,,,3595,3594,1,0,0,3595,AxisTarget,1,False,False,False,False,6.215816,-71.504341,108.047058,-0.016545,53.482822,-21.274996,519.038086,-57.614468,379.78775,135.630997,89.981163,163.256393,900,False,True,
552,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:22.663424-04:00,1787408122,663413121,1787408122663413121,108.933321,,,,3596,3595,1,0,0,3596,AxisTarget,1,False,False,False,False,5.462359,-71.559006,108.036743,-0.016461,53.54784,-21.105366,519.591003,-50.784977,380.331696,136.551025,89.981163,163.253311,900,False,True,
553,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:22.783099-04:00,1787408122,783091822,1787408122783091822,119.678701,,,,3597,3596,1,0,0,3597,AxisTarget,1,False,False,False,False,4.760661,-71.611801,108.026779,-0.016379,53.610638,-20.941538,520.039124,-44.184628,380.856964,137.439941,89.981163,163.250671,900,False,True,
554,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:22.960727-04:00,1787408122,960709601,1787408122960709601,177.617779,,,,3598,3597,1,0,0,3598,AxisTarget,1,False,False,False,False,3.538714,-71.69857,108.010406,-0.016245,53.71384,-20.672285,520.592529,-33.330486,381.720032,138.901627,89.981163,163.247101,901,False,True,
555,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:23.071524-04:00,1787408123,71515747,1787408123071515747,110.806146,,,,3599,3598,1,0,0,3599,AxisTarget,1,False,False,False,False,2.810458,-71.751411,108.000435,-0.016164,53.776688,-20.508327,520.824463,-26.482639,382.264191,139.823959,89.981163,163.245331,901,False,True,
556,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:23.185110-04:00,1787408123,185098687,1787408123185098687,113.58294,,,,3600,3599,1,0,0,3600,AxisTarget,1,False,False,False,False,2.081987,-71.80426,107.990463,-0.016082,53.83955,-20.344324,520.958923,-20.104828,382.770874,140.683258,89.981163,163.244003,901,False,True,
557,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:23.297488-04:00,1787408123,297472042,1787408123297472042,112.373355,,,,3601,3600,1,0,0,3601,AxisTarget,1,False,False,False,False,1.379328,-71.857132,107.980484,-0.016,53.902431,-20.180269,521.015442,-13.48959,383.296387,141.574982,89.981163,163.24295,901,False,True,
558,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:23.477052-04:00,1787408123,477022897,1787408123477022897,179.550855,,,,3602,3601,1,0,0,3602,AxisTarget,1,False,False,False,False,0.181739,-71.942131,107.964447,-0.015869,54.003532,-19.91651,520.924805,-2.621834,384.159851,143.041245,89.981163,163.241959,902,False,True,
559,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:23.589149-04:00,1787408123,589143567,1787408123589143567,112.12067,,,,3603,3602,1,0,0,3603,AxisTarget,1,False,False,False,False,-0.547518,-71.995041,107.954468,-0.015787,54.066463,-19.752327,520.757935,3.991506,384.685486,143.934555,89.981171,163.241791,902,False,True,
560,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:23.699438-04:00,1787408123,699419419,1787408123699419419,110.275852,,,,3604,3603,1,0,0,3604,AxisTarget,1,False,False,False,False,-1.276994,-72.047958,107.944481,-0.015705,54.129414,-19.588095,520.517029,10.366125,385.192413,144.796524,89.981171,163.241943,902,False,True,
561,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:23.815367-04:00,1787408123,815352837,1787408123815352837,115.933418,,,,3605,3604,1,0,0,3605,AxisTarget,1,False,False,False,False,-2.006691,-72.100906,107.934486,-0.015624,54.192383,-19.423815,520.184143,16.973167,385.71817,145.69101,89.981171,163.242432,902,False,True,
562,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:23.998387-04:00,1787408123,998377062,1787408123998377062,183.024225,,,,3606,3605,1,0,0,3606,AxisTarget,1,False,False,False,False,-3.20596,-72.187912,107.918068,-0.015489,54.295872,-19.153816,519.453857,27.81665,386.582001,147.161835,89.981163,163.243942,903,False,True,
563,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:24.111429-04:00,1787408124,111414874,1787408124111414874,113.037812,,,,3607,3606,1,0,0,3607,AxisTarget,1,False,False,False,False,-3.962331,-72.24279,107.907715,-0.015405,54.361145,-18.983528,518.876343,34.643925,387.126678,148.089905,89.981163,163.245346,903,False,True,
564,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:24.227404-04:00,1787408124,227393314,1787408124227393314,115.97844,,,,3608,3607,1,0,0,3608,AxisTarget,1,False,False,False,False,-4.692848,-72.295792,107.897713,-0.015323,54.424183,-18.819063,518.23291,41.227947,387.652618,148.986603,89.981163,163.247025,903,False,True,
565,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:24.340710-04:00,1787408124,340698579,1787408124340698579,113.305265,,,,3609,3608,1,0,0,3609,AxisTarget,1,False,False,False,False,-5.449693,-72.3507,107.887352,-0.015238,54.489494,-18.64867,517.477722,48.037834,388.197418,149.915939,89.981163,163.2491,903,False,True,
566,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:24.520898-04:00,1787408124,520887045,1787408124520887045,180.188466,,,,3610,3609,1,0,0,3610,AxisTarget,1,False,False,False,False,-6.624588,-72.435944,107.871269,-0.015106,54.590881,-18.384157,516.127136,58.58342,389.042877,151.359283,89.981163,163.253006,904,False,True,
567,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:24.635208-04:00,1787408124,635177271,1787408124635177271,114.290226,,,,3611,3610,1,0,0,3611,AxisTarget,1,False,False,False,False,-7.355931,-72.488998,107.861259,-0.015024,54.653996,-18.219505,515.177246,65.130226,389.569,152.258148,89.981163,163.255844,904,False,True,
568,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:24.747323-04:00,1787408124,747312326,1787408124747312326,112.135055,,,,3612,3611,1,0,0,3612,AxisTarget,1,False,False,False,False,-8.087502,-72.543976,107.850883,-0.014939,54.719379,-18.04892,514.105042,71.897423,390.113983,153.189728,89.981163,163.259125,904,False,True,
569,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:24.858139-04:00,1787408124,858116899,1787408124858116899,110.804573,,,,3613,3612,1,0,0,3613,AxisTarget,1,False,False,False,False,-8.819304,-72.595169,107.841225,-0.01486,54.780277,-17.890047,512.984558,78.417191,390.640228,154.089798,89.981163,163.262604,904,False,True,
570,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:25.035389-04:00,1787408125,35376952,1787408125035376952,177.260053,,,,3614,3613,1,0,0,3614,AxisTarget,1,False,False,False,False,-9.969746,-72.678635,107.82547,-0.014731,54.881809,-17.625153,511.055145,88.631989,391.467285,155.505386,89.981155,163.268692,905,False,True,
571,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:25.146950-04:00,1787408125,146936091,1787408125146936091,111.559139,,,,3615,3614,1,0,0,3615,AxisTarget,1,False,False,False,False,-10.702143,-72.731773,107.815445,-0.014649,54.942757,-17.46615,509.720215,95.111229,391.993652,156.406967,89.981155,163.272964,905,False,True,
572,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:25.255286-04:00,1787408125,255273022,1787408125255273022,108.336931,,,,3616,3615,1,0,0,3616,AxisTarget,1,False,False,False,False,-11.434773,-72.784927,107.80542,-0.014567,55.005978,-17.301208,508.354279,101.342339,392.501282,157.276917,89.981155,163.277359,905,False,True,
573,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:25.371355-04:00,1787408125,371348833,1787408125371348833,116.075811,,,,3617,3616,1,0,0,3617,AxisTarget,1,False,False,False,False,-12.167639,-72.838097,107.795387,-0.014485,55.069221,-17.136213,506.856354,107.785843,393.027771,158.179657,89.981155,163.282227,905,False,True,
574,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:25.547038-04:00,1787408125,547014448,1787408125547014448,175.665615,,,,3618,3617,1,0,0,3618,AxisTarget,1,False,False,False,False,-13.345951,-72.923592,107.779251,-0.014353,55.170902,-16.870932,504.275879,118.099571,393.874023,159.631729,89.981148,163.29068,906,False,True,
575,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:25.660591-04:00,1787408125,660584608,1787408125660584608,113.57016,,,,3619,3618,1,0,0,3619,AxisTarget,1,False,False,False,False,-14.079432,-72.976807,107.769211,-0.014271,55.2342,-16.705799,502.562958,124.489265,394.400635,160.536011,89.981148,163.29631,906,False,True,
576,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:25.771468-04:00,1787408125,771457597,1787408125771457597,110.872989,,,,3620,3619,1,0,0,3620,AxisTarget,1,False,False,False,False,-14.81315,-73.030037,107.759163,-0.014189,55.297516,-16.540611,500.702393,131.083374,394.946106,161.47319,89.981148,163.302475,906,False,True,
577,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:25.883175-04:00,1787408125,883163843,1787408125883163843,111.706246,,,,3621,3620,1,0,0,3621,AxisTarget,1,False,False,False,False,-15.52089,-73.081383,107.749115,-0.014106,55.360851,-16.37537,498.891296,137.199921,395.45401,162.346313,89.98114,163.308472,906,False,True,
578,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:26.063484-04:00,1787408126,63466620,1787408126063466620,180.302777,,,,3622,3621,1,0,0,3622,AxisTarget,1,False,False,False,False,-16.261553,-73.13327,107.740028,-0.014035,55.413651,-16.243492,496.778351,144.006241,396.021515,163.322418,89.98114,163.315506,907,False,True,
579,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:26.179322-04:00,1787408126,179312376,1787408126179312376,115.845756,,,,3623,3622,1,0,0,3623,AxisTarget,1,False,False,False,False,-16.264189,-73.133408,107.740021,-0.014035,55.413681,-16.243448,496.765259,144.047348,396.024963,163.328323,89.98114,163.315552,907,False,True,
580,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:26.298235-04:00,1787408126,298205000,1787408126298205000,118.892624,,,,3624,3623,1,0,0,3624,AxisTarget,1,False,False,False,False,-16.264189,-73.1334,107.740028,-0.014035,55.413651,-16.243448,496.765259,144.047348,396.024872,163.328323,89.98114,163.315552,907,False,True,
581,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:26.411551-04:00,1787408126,411534596,1787408126411534596,113.329596,,,,3625,3624,1,0,0,3625,AxisTarget,1,False,False,False,False,-16.264189,-73.133255,107.740211,-0.014035,55.413261,-16.243448,496.765259,144.047348,396.023041,163.328323,89.98114,163.315552,907,False,True,
582,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:26.588958-04:00,1787408126,588952666,1787408126588952666,177.41807,,,,3626,3625,1,0,0,3626,AxisTarget,1,False,False,False,False,-16.264189,-73.131935,107.741669,-0.014035,55.410275,-16.243448,496.765259,144.047348,396.004333,163.328323,89.98114,163.315552,908,False,True,
583,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:26.699365-04:00,1787408126,699348225,1787408126699348225,110.395559,,,,3627,3626,1,0,0,3627,AxisTarget,1,False,False,False,False,-16.264189,-73.129929,107.743866,-0.014036,55.405853,-16.243446,496.765259,144.047348,395.975037,163.328323,89.98114,163.315552,908,False,True,
584,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:26.815415-04:00,1787408126,815400700,1787408126815400700,116.052475,,,,3628,3627,1,0,0,3628,AxisTarget,1,False,False,False,False,-16.264189,-73.12661,107.747498,-0.014037,55.398628,-16.243444,496.765259,144.047348,395.928009,163.328323,89.98114,163.315552,908,False,True,
585,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:26.927434-04:00,1787408126,927418048,1787408126927418048,112.017348,,,,3629,3628,1,0,0,3629,AxisTarget,1,False,False,False,False,-16.264189,-73.121422,107.753143,-0.014039,55.387451,-16.243441,496.765259,144.047348,395.851593,163.328323,89.98114,163.315552,908,False,True,
586,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:27.111360-04:00,1787408127,111346767,1787408127111346767,183.928719,,,,3630,3629,1,0,0,3630,AxisTarget,1,False,False,False,False,-16.264189,-73.108643,107.766998,-0.014044,55.360123,-16.243433,496.765259,144.047348,395.661377,163.328323,89.98114,163.315552,909,False,True,
587,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:27.226620-04:00,1787408127,226603403,1787408127226603403,115.256636,,,,3631,3630,1,0,0,3631,AxisTarget,1,False,False,False,False,-16.264189,-73.097588,107.778961,-0.014048,55.336597,-16.243425,496.765259,144.047348,395.495697,163.328323,89.98114,163.315552,909,False,True,
588,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:27.340824-04:00,1787408127,340807671,1787408127340807671,114.204268,,,,3632,3631,1,0,0,3632,AxisTarget,1,False,False,False,False,-16.264189,-73.083069,107.794617,-0.014053,55.305836,-16.243416,496.765259,144.047348,395.269135,163.328323,89.98114,163.315552,909,False,True,
589,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:27.451547-04:00,1787408127,451532335,1787408127451532335,110.724664,,,,3633,3632,1,0,0,3633,AxisTarget,1,False,False,False,False,-16.264189,-73.066422,107.812515,-0.014059,55.269245,-16.243406,496.765259,144.047348,395.016663,163.328323,89.98114,163.315552,909,False,True,
590,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:27.635393-04:00,1787408127,635379025,1787408127635379025,183.84669,,,,3634,3633,1,0,0,3634,AxisTarget,1,False,False,False,False,-16.264189,-73.03019,107.851311,-0.014072,55.194485,-16.243383,496.765259,144.047348,394.466888,163.328323,89.98114,163.315552,910,False,True,
591,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:27.747183-04:00,1787408127,747175615,1787408127747175615,111.79659,,,,3635,3634,1,0,0,3635,AxisTarget,1,False,False,False,False,-16.264189,-73.001656,107.881714,-0.014082,55.134727,-16.243364,496.765259,144.047348,394.05011,163.328323,89.98114,163.315552,910,False,True,
592,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:27.859614-04:00,1787408127,859595618,1787408127859595618,112.420003,,,,3636,3635,1,0,0,3636,AxisTarget,1,False,False,False,False,-16.264189,-72.970711,107.914543,-0.014093,55.067562,-16.243345,496.765259,144.047348,393.56488,163.328323,89.98114,163.315552,910,False,True,
593,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:27.969112-04:00,1787408127,969085000,1787408127969085000,109.489382,,,,3637,3636,1,0,0,3637,AxisTarget,1,False,False,False,False,-16.264189,-72.9338,107.953522,-0.014106,54.993328,-16.243322,496.765259,144.047348,393.005981,163.328323,89.98114,163.315552,910,False,True,
594,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:28.147441-04:00,1787408128,147426448,1787408128147426448,178.341448,,,,3638,3637,1,0,0,3638,AxisTarget,1,False,False,False,False,-16.264189,-72.864983,108.025658,-0.01413,54.8508,-16.243279,496.765259,144.047348,391.992249,163.328323,89.98114,163.315552,911,False,True,
595,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:28.259381-04:00,1787408128,259369071,1787408128259369071,111.942623,,,,3639,3638,1,0,0,3639,AxisTarget,1,False,False,False,False,-16.264189,-72.813713,108.080978,-0.01415,54.741142,-16.243246,496.765259,144.047348,391.194,163.328323,89.98114,163.315552,911,False,True,
596,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:28.373008-04:00,1787408128,372990249,1787408128372990249,113.621178,,,,3640,3639,1,0,0,3640,AxisTarget,1,False,False,False,False,-16.264189,-72.756157,108.140617,-0.01417,54.62257,-16.24321,496.765259,144.047348,390.329407,163.328323,89.98114,163.315552,911,False,True,
597,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:28.483200-04:00,1787408128,483189403,1787408128483189403,110.199154,,,,3641,3640,1,0,0,3641,AxisTarget,1,False,False,False,False,-16.264189,-72.690056,108.205978,-0.014193,54.492474,-16.24317,496.765259,144.047348,389.37262,163.328323,89.98114,163.315552,911,False,True,
598,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:28.659565-04:00,1787408128,659547153,1787408128659547153,176.35775,,,,3642,3641,1,0,0,3642,AxisTarget,1,False,False,False,False,-16.264189,-72.584976,108.312019,-0.014231,54.281242,-16.243105,496.765259,144.047348,387.756348,163.328323,89.98114,163.315552,912,False,True,
599,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:28.775374-04:00,1787408128,775359672,1787408128775359672,115.812519,,,,3643,3642,1,0,0,3643,AxisTarget,1,False,False,False,False,-16.264189,-72.517662,108.379189,-0.014255,54.146755,-16.243063,496.765259,144.047348,386.748352,163.328323,89.98114,163.315552,912,False,True,
600,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:28.890748-04:00,1787408128,890712025,1787408128890712025,115.352353,,,,3644,3643,1,0,0,3644,AxisTarget,1,False,False,False,False,-16.264189,-72.447655,108.448441,-0.01428,54.007477,-16.243021,496.765259,144.047348,385.740356,163.328323,89.98114,163.315552,912,False,True,
601,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:15:29.001393-04:00,1787408129,1376094,1787408129001376094,110.664069,,,,3645,3644,1,0,0,3645,AxisTarget,1,False,False,False,False,-16.264189,-72.379768,108.515015,-0.014304,53.873013,-16.242981,496.765259,144.047348,384.69635,163.328323,89.98114,163.315552,912,False,True,
