receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:33.491329-04:00,1787408913,491306737,1787408913491306737,177.199295,,,,4962,4961,1,0,0,4962,AxisTarget,1,False,False,False,False,-14.174181,-58.388985,100.438751,-0.01455,47.959793,-14.151662,575.678345,144.320847,302.614624,163.328262,89.98114,163.315491,1243,False,True,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:33.603517-04:00,1787408913,603511501,1787408913603511501,112.204764,,,,4963,4962,1,0,0,4963,AxisTarget,1,False,False,False,False,-14.174181,-58.311607,100.4786,-0.014577,47.842571,-14.151622,575.678345,144.320847,301.642609,163.328262,89.98114,163.315491,1243,False,True,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:33.714388-04:00,1787408913,714377861,1787408913714377861,110.86636,,,,4964,4963,1,0,0,4964,AxisTarget,1,False,False,False,False,-14.174181,-58.234074,100.518105,-0.014604,47.725616,-14.151582,575.678345,144.320847,300.634796,163.328262,89.98114,163.315491,1243,False,True,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:33.827616-04:00,1787408913,827610389,1787408913827610389,113.232528,,,,4965,4964,1,0,0,4965,AxisTarget,1,False,False,False,False,-14.174181,-58.161568,100.554581,-0.014629,47.617443,-14.151543,575.678345,144.320847,299.652527,163.328262,89.98114,163.315491,1243,False,True,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:34.011280-04:00,1787408914,11259572,1787408914011259572,183.649183,,,,4966,4965,1,0,0,4966,AxisTarget,1,False,False,False,False,-14.174181,-58.054951,100.607475,-0.014666,47.459995,-14.15149,575.678345,144.320847,298.25531,163.328262,89.98114,163.315491,1244,False,True,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:34.118196-04:00,1787408914,118190173,1787408914118190173,106.930601,,,,4967,4966,1,0,0,4967,AxisTarget,1,False,False,False,False,-14.174181,-58.001114,100.633888,-0.014685,47.380894,-14.151463,575.678345,144.320847,297.55069,163.328262,89.98114,163.315491,1244,False,True,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:34.235617-04:00,1787408914,235610881,1787408914235610881,117.420708,,,,4968,4967,1,0,0,4968,AxisTarget,1,False,False,False,False,-14.174181,-57.954971,100.657097,-0.014702,47.311123,-14.151439,575.678345,144.320847,296.966888,163.328262,89.98114,163.315491,1244,False,True,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:34.347843-04:00,1787408914,347828314,1787408914347828314,112.217433,,,,4969,4968,1,0,0,4969,AxisTarget,1,False,False,False,False,-14.174181,-57.91468,100.675865,-0.014715,47.254547,-14.151419,575.678345,144.320847,296.436432,163.328262,89.98114,163.315491,1244,False,True,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:34.522661-04:00,1787408914,522636532,1787408914522636532,174.808218,,,,4970,4969,1,0,0,4970,AxisTarget,1,False,False,False,False,-14.174181,-57.866692,100.698936,-0.014732,47.184834,-14.151395,575.678345,144.320847,295.791321,163.328262,89.98114,163.315491,1245,False,True,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:34.634707-04:00,1787408914,634684708,1787408914634684708,112.048176,,,,4971,4970,1,0,0,4971,AxisTarget,1,False,False,False,False,-14.174181,-57.844223,100.709671,-0.01474,47.151283,-14.151383,575.678345,144.320847,295.496552,163.328262,89.98114,163.315491,1245,False,True,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:34.745269-04:00,1787408914,745233980,1787408914745233980,110.549272,,,,4972,4971,1,0,0,4972,AxisTarget,1,False,False,False,False,-14.174181,-57.825848,100.718422,-0.014746,47.125885,-14.151374,575.678345,144.320847,295.254852,163.328262,89.98114,163.315491,1245,False,True,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:34.854172-04:00,1787408914,854162008,1787408914854162008,108.928028,,,,4973,4972,1,0,0,4973,AxisTarget,1,False,False,False,False,-14.174181,-57.811882,100.725052,-0.014751,47.105869,-14.151367,575.678345,144.320847,295.076263,163.328262,89.98114,163.315491,1245,False,True,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:35.034372-04:00,1787408915,34347469,1787408915034347469,180.185461,,,,4974,4973,1,0,0,4974,AxisTarget,1,False,False,False,False,-14.174181,-57.797401,100.731888,-0.014756,47.085281,-14.15136,575.678345,144.320847,294.878204,163.328262,89.98114,163.315491,1246,False,True,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:35.146565-04:00,1787408915,146548446,1787408915146548446,112.200977,,,,4975,4974,1,0,0,4975,AxisTarget,1,False,False,False,False,-14.174181,-57.792004,100.734497,-0.014758,47.077499,-14.151358,575.678345,144.320847,294.805695,163.328262,89.98114,163.315491,1246,False,True,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:35.258679-04:00,1787408915,258670825,1787408915258670825,112.122379,,,,4976,4975,1,0,0,4976,AxisTarget,1,False,False,False,False,-14.174181,-57.788773,100.735939,-0.014759,47.073238,-14.151356,575.678345,144.320847,294.762726,163.328262,89.98114,163.315491,1246,False,True,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:35.369445-04:00,1787408915,369432779,1787408915369432779,110.761954,,,,4977,4976,1,0,0,4977,AxisTarget,1,False,False,False,False,-14.174181,-57.787331,100.736603,-0.014759,47.071304,-14.151355,575.678345,144.320847,294.741425,163.328262,89.98114,163.315491,1246,False,True,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:35.550349-04:00,1787408915,550338173,1787408915550338173,180.905394,,,,4978,4977,1,0,0,4978,AxisTarget,1,False,False,False,False,-14.174181,-57.786774,100.736855,-0.014759,47.07061,-14.151355,575.678345,144.320847,294.733063,163.328262,89.98114,163.315491,1247,False,True,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:35.666507-04:00,1787408915,666492027,1787408915666492027,116.153854,,,,4979,4978,1,0,0,4979,AxisTarget,1,False,False,False,False,-14.174181,-57.786766,100.736862,-0.014759,47.070606,-14.151355,575.678345,144.320847,294.73291,163.328262,89.98114,163.315491,1247,False,True,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:35.778412-04:00,1787408915,778395557,1787408915778395557,111.90353,,,,4980,4979,1,0,0,4980,AxisTarget,1,False,False,False,False,-14.174181,-57.786766,100.736862,-0.014759,47.070606,-14.151355,575.678345,144.320847,294.73291,163.328262,89.98114,163.315491,1247,False,True,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:35.898922-04:00,1787408915,898894521,1787408915898894521,120.498964,,,,4981,4980,1,0,0,4981,AxisTarget,1,False,False,False,False,-14.174181,-57.786766,100.736862,-0.014759,47.070606,-14.151357,575.678345,144.320847,294.73291,163.328262,89.98114,163.315491,1247,False,True,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:36.074513-04:00,1787408916,74498848,1787408916074498848,175.604327,,,,4982,4981,1,0,0,4982,AxisTarget,1,False,False,False,False,-14.174181,-57.786846,100.736816,-0.014759,47.070766,-14.15137,575.678345,144.320847,294.733612,163.328247,89.98114,163.315491,1248,False,True,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:36.188500-04:00,1787408916,188486824,1787408916188486824,113.987976,,,,4983,4982,1,0,0,4983,AxisTarget,1,False,False,False,False,-14.174181,-57.787365,100.736557,-0.014759,47.071705,-14.15137,575.678345,144.320847,294.739319,163.328247,89.98114,163.315491,1248,False,True,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:36.310096-04:00,1787408916,310074099,1787408916310074099,121.587275,,,,4984,4983,1,0,0,4984,AxisTarget,1,False,False,False,False,-14.174181,-57.789101,100.735703,-0.014759,47.074451,-14.151372,575.678345,144.320847,294.758545,163.328247,89.98114,163.315491,1248,False,True,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:36.426427-04:00,1787408916,426413915,1787408916426413915,116.339816,,,,4985,4984,1,0,0,4985,AxisTarget,1,False,False,False,False,-14.174181,-57.792786,100.733902,-0.014757,47.08025,-14.151374,575.678345,144.320847,294.801758,163.328247,89.98114,163.315491,1248,False,True,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:36.610373-04:00,1787408916,610358814,1787408916610358814,183.944899,,,,4986,4985,1,0,0,4986,AxisTarget,1,False,False,False,False,-14.174181,-57.803944,100.728485,-0.014753,47.097492,-14.15138,575.678345,144.320847,294.939972,163.328247,89.98114,163.315491,1249,False,True,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:36.730667-04:00,1787408916,730646427,1787408916730646427,120.287613,,,,4987,4986,1,0,0,4987,AxisTarget,1,False,False,False,False,-14.174181,-57.81546,100.722908,-0.014749,47.115131,-14.151386,575.678345,144.320847,295.076294,163.328247,89.98114,163.315491,1249,False,True,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:36.838523-04:00,1787408916,838508019,1787408916838508019,107.861592,,,,4988,4987,1,0,0,4988,AxisTarget,1,False,False,False,False,-14.174181,-57.830624,100.715553,-0.014744,47.13826,-14.151395,575.678345,144.320847,295.270172,163.328247,89.98114,163.315491,1249,False,True,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:36.950328-04:00,1787408916,950322056,1787408916950322056,111.814037,,,,4989,4988,1,0,0,4989,AxisTarget,1,False,False,False,False,-14.174181,-57.850376,100.705971,-0.014736,47.168297,-14.151404,575.678345,144.320847,295.516296,163.328247,89.98114,163.315491,1249,False,True,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:37.131747-04:00,1787408917,131736797,1787408917131736797,181.414741,,,,4990,4989,1,0,0,4990,AxisTarget,1,False,False,False,False,-14.174181,-57.893242,100.685104,-0.014721,47.233326,-14.151428,575.678345,144.320847,296.053009,163.328247,89.98114,163.315491,1250,False,True,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:37.244107-04:00,1787408917,244099135,1787408917244099135,112.362338,,,,4991,4990,1,0,0,4991,AxisTarget,1,False,False,False,False,-14.174181,-57.929115,100.667564,-0.014708,47.287701,-14.151447,575.678345,144.320847,296.48703,163.328247,89.98114,163.315491,1250,False,True,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:37.354356-04:00,1787408917,354345353,1787408917354345353,110.246218,,,,4992,4991,1,0,0,4992,AxisTarget,1,False,False,False,False,-14.174181,-57.970615,100.647186,-0.014693,47.350597,-14.151469,575.678345,144.320847,297.027496,163.328247,89.98114,163.315491,1250,False,True,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:37.467744-04:00,1787408917,467732809,1787408917467732809,113.387456,,,,4993,4992,1,0,0,4993,AxisTarget,1,False,False,False,False,-14.174181,-58.019444,100.623062,-0.014676,47.424641,-14.151495,575.678345,144.320847,297.621368,163.328247,89.98114,163.315491,1250,False,True,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:37.646474-04:00,1787408917,646458891,1787408917646458891,178.726082,,,,4994,4993,1,0,0,4994,AxisTarget,1,False,False,False,False,-14.174181,-58.114693,100.575577,-0.014642,47.569321,-14.151546,575.678345,144.320847,298.85498,163.328247,89.98114,163.315491,1251,False,True,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:37.760582-04:00,1787408917,760563298,1787408917760563298,114.104407,,,,4995,4994,1,0,0,4995,AxisTarget,1,False,False,False,False,-14.174181,-58.185169,100.540077,-0.014617,47.676502,-14.151583,575.678345,144.320847,299.72052,163.328247,89.98114,163.315491,1251,False,True,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:37.876444-04:00,1787408917,876424023,1787408917876424023,115.860725,,,,4996,4995,1,0,0,4996,AxisTarget,1,False,False,False,False,-14.174181,-58.264542,100.499809,-0.01459,47.796574,-14.151624,575.678345,144.320847,300.74292,163.328247,89.98114,163.315491,1251,False,True,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:37.986527-04:00,1787408917,986520761,1787408917986520761,110.096738,,,,4997,4996,1,0,0,4997,AxisTarget,1,False,False,False,False,-14.174181,-58.342049,100.460121,-0.014563,47.913761,-14.151664,575.678345,144.320847,301.750885,163.328247,89.98114,163.315491,1251,False,True,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:38.161982-04:00,1787408918,161961572,1787408918161961572,175.440811,,,,4998,4997,1,0,0,4998,AxisTarget,1,False,False,False,False,-14.174181,-58.463417,100.397156,-0.014521,48.098091,-14.151727,575.678345,144.320847,303.37088,163.328247,89.98114,163.315491,1252,False,True,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:38.274302-04:00,1787408918,274295581,1787408918274295581,112.334009,,,,4999,4998,1,0,0,4999,AxisTarget,1,False,False,False,False,-14.174181,-58.540375,100.356697,-0.014494,48.215511,-14.151767,575.678345,144.320847,304.342896,163.328247,89.98114,163.315491,1252,False,True,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:38.387747-04:00,1787408918,387731002,1787408918387731002,113.435421,,,,5000,4999,1,0,0,5000,AxisTarget,1,False,False,False,False,-14.174181,-58.617119,100.315933,-0.014467,48.333015,-14.151807,575.678345,144.320847,305.350891,163.328247,89.98114,163.315491,1252,False,True,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:38.500484-04:00,1787408918,500471973,1787408918500471973,112.740971,,,,5001,5000,1,0,0,5001,AxisTarget,1,False,False,False,False,-14.174181,-58.693649,100.274872,-0.014441,48.450607,-14.151847,575.678345,144.320847,306.358887,163.328247,89.98114,163.315491,1252,False,True,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:38.680115-04:00,1787408918,680086394,1787408918680086394,179.614421,,,,5002,5001,1,0,0,5002,AxisTarget,1,False,False,False,False,-14.174181,-58.816193,100.208244,-0.014399,48.639778,-14.15191,575.678345,144.320847,308.014893,163.328247,89.98114,163.315491,1253,False,True,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:38.791999-04:00,1787408918,791987604,1787408918791987604,111.90121,,,,5003,5002,1,0,0,5003,AxisTarget,1,False,False,False,False,-14.174181,-58.88945,100.167892,-0.014374,48.757595,-14.151949,575.678345,144.320847,308.986877,163.328247,89.98114,163.315491,1253,False,True,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:38.911401-04:00,1787408918,911377127,1787408918911377127,119.389523,,,,5004,5003,1,0,0,5004,AxisTarget,1,False,False,False,False,-14.174181,-58.970615,100.122726,-0.014346,48.879715,-14.15199,575.678345,144.320847,310.030884,163.328247,89.98114,163.315491,1253,False,True,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:39.023889-04:00,1787408919,23877639,1787408919023877639,112.500512,,,,5005,5004,1,0,0,5005,AxisTarget,1,False,False,False,False,-14.174181,-59.04884,100.078735,-0.01432,49.001923,-14.152031,575.678345,144.320847,311.07489,163.328247,89.98114,163.315491,1253,False,True,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:39.202317-04:00,1787408919,202307791,1787408919202307791,178.430152,,,,5006,5005,1,0,0,5006,AxisTarget,1,False,False,False,False,-14.174181,-59.169754,100.009842,-0.014279,49.191738,-14.152093,575.678345,144.320847,312.694885,163.328247,89.98114,163.315491,1254,False,True,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:39.315905-04:00,1787408919,315887817,1787408919315887817,113.580026,,,,5007,5006,1,0,0,5007,AxisTarget,1,False,False,False,False,-14.174181,-59.244709,99.966576,-0.014253,49.309952,-14.152132,575.678345,144.320847,313.702881,163.328247,89.98114,163.315491,1254,False,True,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:39.426645-04:00,1787408919,426628460,1787408919426628460,110.740643,,,,5008,5007,1,0,0,5008,AxisTarget,1,False,False,False,False,-14.174181,-59.319447,99.923012,-0.014228,49.428253,-14.152171,575.678345,144.320847,314.710876,163.328247,89.98114,163.315491,1254,False,True,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:39.535971-04:00,1787408919,535961388,1787408919535961388,109.332928,,,,5009,5008,1,0,0,5009,AxisTarget,1,False,False,False,False,-14.174181,-59.391308,99.880714,-0.014204,49.542408,-14.152208,575.678345,144.320847,315.718872,163.328247,89.98114,163.315491,1254,False,True,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:39.718403-04:00,1787408919,718391576,1787408919718391576,182.430188,,,,5010,5009,1,0,0,5010,AxisTarget,1,False,False,False,False,-14.174181,-59.51062,99.809593,-0.014164,49.732838,-14.15227,575.678345,144.320847,317.338898,163.328247,89.98114,163.315491,1255,False,True,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:39.833924-04:00,1787408919,833917483,1787408919833917483,115.525907,,,,5011,5010,1,0,0,5011,AxisTarget,1,False,False,False,False,-14.174181,-59.587212,99.763351,-0.014138,49.855667,-14.152309,575.678345,144.320847,318.346893,163.328247,89.98114,163.315491,1255,False,True,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:39.943936-04:00,1787408919,943923932,1787408919943923932,110.006449,,,,5012,5011,1,0,0,5012,AxisTarget,1,False,False,False,False,-14.174181,-59.660938,99.718399,-0.014113,49.97435,-14.152348,575.678345,144.320847,319.390869,163.328247,89.98114,163.315491,1255,False,True,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:40.060064-04:00,1787408920,60049795,1787408920060049795,116.125863,,,,5013,5012,1,0,0,5013,AxisTarget,1,False,False,False,False,-14.174181,-59.734444,99.673141,-0.014089,50.097351,-14.152388,575.678345,144.320847,320.398895,163.328247,89.98114,163.315491,1255,False,True,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:40.238348-04:00,1787408920,238337959,1787408920238337959,178.288164,,,,5014,5013,1,0,0,5014,AxisTarget,1,False,False,False,False,-14.174181,-59.852112,99.59977,-0.01405,50.284145,-14.152447,575.678345,144.320847,322.01889,163.328247,89.98114,163.315491,1256,False,True,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:28:40.350412-04:00,1787408920,350400560,1787408920350400560,112.062601,,,,5015,5014,1,0,0,5015,AxisTarget,1,False,False,False,False,-14.174181,-59.927643,99.552078,-0.014025,50.407368,-14.152486,575.678345,144.320847,323.026886,163.328247,89.98114,163.315491,1256,False,True,
