receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
385,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:16.661798-04:00,1787189596,661787303,1787189596661787303,181.491125,,,,4434,4433,1,0,0,4434,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1109,False,True,
386,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:16.772446-04:00,1787189596,772441265,1787189596772441265,110.653962,,,,4435,4434,1,0,0,4435,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1109,False,True,
387,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:16.886543-04:00,1787189596,886531482,1787189596886531482,114.090217,,,,4436,4435,1,0,0,4436,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1109,False,True,
388,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:16.992309-04:00,1787189596,992287689,1787189596992287689,105.756207,,,,4437,4436,1,0,0,4437,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1109,False,True,
389,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:17.172456-04:00,1787189597,172443399,1787189597172443399,180.15571,,,,4438,4437,1,0,0,4438,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1110,False,True,
390,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:17.284619-04:00,1787189597,284590584,1787189597284590584,112.147185,,,,4439,4438,1,0,0,4439,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1110,False,True,
391,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:17.396639-04:00,1787189597,396627871,1787189597396627871,112.037287,,,,4440,4439,1,0,0,4440,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1110,False,True,
392,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:17.508506-04:00,1787189597,508495317,1787189597508495317,111.867446,,,,4441,4440,1,0,0,4441,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1110,False,True,
393,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:17.684394-04:00,1787189597,684387441,1787189597684387441,175.892124,,,,4442,4441,1,0,0,4442,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1111,False,True,
394,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:17.796194-04:00,1787189597,796166100,1787189597796166100,111.778659,,,,4443,4442,1,0,0,4443,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1111,False,True,
395,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:17.908425-04:00,1787189597,908419835,1787189597908419835,112.253735,,,,4444,4443,1,0,0,4444,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1111,False,True,
396,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:18.015439-04:00,1787189598,15417709,1787189598015417709,106.997874,,,,4445,4444,1,0,0,4445,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1111,False,True,
397,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:18.191915-04:00,1787189598,191909986,1787189598191909986,176.492277,,,,4446,4445,1,0,0,4446,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1112,False,True,
398,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:18.301484-04:00,1787189598,301472967,1787189598301472967,109.562981,,,,4447,4446,1,0,0,4447,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1112,False,True,
399,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:18.412265-04:00,1787189598,412251425,1787189598412251425,110.778458,,,,4448,4447,1,0,0,4448,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1112,False,True,
400,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:18.524488-04:00,1787189598,524482278,1787189598524482278,112.230853,,,,4449,4448,1,0,0,4449,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1112,False,True,
401,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:18.704583-04:00,1787189598,704570311,1787189598704570311,180.088033,,,,4450,4449,1,0,0,4450,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1113,False,True,
402,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:18.816485-04:00,1787189598,816472894,1787189598816472894,111.902583,,,,4451,4450,1,0,0,4451,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1113,False,True,
403,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:18.930120-04:00,1787189598,930108851,1787189598930108851,113.635957,,,,4452,4451,1,0,0,4452,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1113,False,True,
404,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:19.040664-04:00,1787189599,40659018,1787189599040659018,110.550167,,,,4453,4452,1,0,0,4453,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1113,False,True,
405,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:19.220275-04:00,1787189599,220269358,1787189599220269358,179.61034,,,,4454,4453,1,0,0,4454,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1114,False,True,
406,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:19.331303-04:00,1787189599,331276429,1787189599331276429,111.007071,,,,4455,4454,1,0,0,4455,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1114,False,True,
407,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:19.443866-04:00,1787189599,443854337,1787189599443854337,112.577908,,,,4456,4455,1,0,0,4456,AxisTarget,1,False,True,True,False,0.0,-90.024536,90.024513,-0.004938,20.85437,1e-06,657.722107,-2.324025,803.737793,0.001881,20.849699,0.005283,1114,False,True,
