receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
1025,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:58.590085-04:00,1787407378,590059742,1787407378590059742,119.822051,,,,2819,2818,1,0,0,2819,AxisTarget,1,False,False,False,False,-16.113636,-73.045403,107.607521,-0.013923,55.44051,-15.958799,497.543457,143.167023,395.96228,163.317459,89.981148,163.304672,706,False,True,
1026,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:58.698333-04:00,1787407378,698327155,1787407378698327155,108.267413,,,,2820,2819,1,0,0,2820,AxisTarget,1,False,False,False,False,-15.410991,-72.679764,107.18161,-0.013598,55.511181,-15.272407,501.961334,138.082962,395.594696,163.258133,89.981209,163.245346,706,False,True,
1027,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:58.814575-04:00,1787407378,814566553,1787407378814566553,116.239398,,,,2821,2820,1,0,0,2821,AxisTarget,1,False,False,False,False,-14.750738,-72.338219,106.772278,-0.013286,55.579071,-14.612826,506.288788,132.955902,395.214844,163.204422,89.981255,163.19162,706,False,True,
1028,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:58.994477-04:00,1787407378,994466132,1787407378994466132,179.899579,,,,2822,2821,1,0,0,2822,AxisTarget,1,False,False,False,False,-13.69536,-71.792274,106.117989,-0.012788,55.687588,-13.558513,513.236938,124.40181,394.561676,163.127426,89.981339,163.114609,707,False,True,
1029,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:59.106529-04:00,1787407379,106517666,1787407379106517666,112.051534,,,,2823,2822,1,0,0,2823,AxisTarget,1,False,False,False,False,-13.018919,-71.442352,105.698624,-0.012468,55.757141,-12.882748,517.367432,119.117432,394.146667,163.087097,89.981384,163.07428,707,False,True,
1030,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:59.219066-04:00,1787407379,219053363,1787407379219053363,112.535697,,,,2824,2823,1,0,0,2824,AxisTarget,1,False,False,False,False,-12.391688,-71.117889,105.309761,-0.012172,55.821632,-12.256141,521.422546,113.776031,393.718689,163.051498,89.98143,163.038666,707,False,True,
1031,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:59.332732-04:00,1787407379,332708765,1787407379332708765,113.655402,,,,2825,2824,1,0,0,2825,AxisTarget,1,False,False,False,False,-11.720711,-70.77079,104.893776,-0.011855,55.890625,-11.585825,525.401917,108.378975,393.277954,163.020447,89.981468,163.007614,707,False,True,
1032,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:59.510832-04:00,1787407379,510812715,1787407379510812715,178.10395,,,,2826,2825,1,0,0,2826,AxisTarget,1,False,False,False,False,-10.685018,-70.235031,104.251678,-0.011366,55.99712,-10.551146,531.637573,99.591957,392.543335,162.979584,89.981529,162.966736,708,False,True,
1033,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:59.622534-04:00,1787407379,622526063,1787407379622526063,111.713348,,,,2827,2826,1,0,0,2827,AxisTarget,1,False,False,False,False,-10.066751,-69.915199,103.868378,-0.011063,56.063046,-9.910647,535.417603,94.056152,392.07016,162.959488,89.98156,162.946625,708,False,True,
1034,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:59.734823-04:00,1787407379,734779492,1787407379734779492,112.253429,,,,2828,2827,1,0,0,2828,AxisTarget,1,False,False,False,False,-9.405279,-69.573021,103.458282,-0.010761,56.128712,-9.272645,539.120544,88.469528,391.584839,162.943253,89.98159,162.930374,708,False,True,
1035,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:59.846933-04:00,1787407379,846912772,1787407379846912772,112.13328,,,,2829,2828,1,0,0,2829,AxisTarget,1,False,False,False,False,-8.769131,-69.243935,103.063889,-0.010461,56.194126,-8.637106,542.746094,82.83342,391.087555,162.930664,89.981621,162.917801,708,False,True,
1036,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:00.030807-04:00,1787407380,30773563,1787407380030773563,183.860791,,,,2830,2829,1,0,0,2830,AxisTarget,1,False,False,False,False,-7.774383,-68.729355,102.447166,-0.009991,56.296413,-7.643304,548.286316,73.879807,390.282318,162.917831,89.981659,162.904953,709,False,True,
1037,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:00.141657-04:00,1787407380,141645539,1787407380141645539,110.871976,,,,2831,2830,1,0,0,2831,AxisTarget,1,False,False,False,False,-7.431978,-68.563866,102.262787,-0.009861,56.322365,-7.413638,550.522217,70.141663,389.940796,162.914841,89.981674,162.901962,709,False,True,
1038,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:00.256116-04:00,1787407380,256099629,1787407380256099629,114.45409,,,,2832,2831,1,0,0,2832,AxisTarget,1,False,False,False,False,-7.431858,-68.563728,102.262482,-0.009861,56.322498,-7.41166,550.522339,70.141411,389.940765,162.914841,89.981674,162.901962,709,False,True,
1039,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:00.368505-04:00,1787407380,368498809,1787407380368498809,112.39918,,,,2833,2832,1,0,0,2833,AxisTarget,1,False,False,False,False,-7.259228,-68.465675,102.134094,-0.009754,56.347557,-7.149329,551.205872,68.983559,389.834351,162.914185,89.981674,162.901291,709,False,True,
1040,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:00.548654-04:00,1787407380,548641983,1787407380548641983,180.143174,,,,2834,2833,1,0,0,2834,AxisTarget,1,False,False,False,False,-6.282127,-67.957405,101.522003,-0.009286,56.449856,-6.152449,556.410156,59.924366,388.991791,162.913025,89.981705,162.900146,710,False,True,
1041,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:00.659963-04:00,1787407380,659951815,1787407380659951815,111.309832,,,,2835,2834,1,0,0,2835,AxisTarget,1,False,False,False,False,-5.657748,-67.634407,101.134903,-0.008991,56.514061,-5.52865,559.531799,54.271103,388.457306,162.915634,89.98172,162.90274,710,False,True,
1042,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:00.772674-04:00,1787407380,772649134,1787407380772649134,112.697319,,,,2836,2835,1,0,0,2836,AxisTarget,1,False,False,False,False,-5.035662,-67.312599,100.749222,-0.008697,56.57803,-4.907138,562.691589,48.367363,387.892181,162.920776,89.981728,162.907883,710,False,True,
1043,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:00.885349-04:00,1787407380,885327456,1787407380885327456,112.678322,,,,2837,2836,1,0,0,2837,AxisTarget,1,False,False,False,False,-4.41584,-66.991959,100.364937,-0.008404,56.641766,-4.287885,565.880859,42.20998,387.29538,162.928543,89.981735,162.915649,710,False,True,
1044,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:01.066372-04:00,1787407381,66366661,1787407381066366661,181.039205,,,,2838,2837,1,0,0,2838,AxisTarget,1,False,False,False,False,-3.402404,-66.467705,99.736626,-0.007926,56.745979,-3.275372,570.661316,32.572407,386.346619,162.944946,89.98175,162.932053,711,False,True,
1045,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:01.183833-04:00,1787407381,183819574,1787407381183819574,117.452913,,,,2839,2838,1,0,0,2839,AxisTarget,1,False,False,False,False,-2.788435,-66.150093,99.355972,-0.007636,56.809113,-2.661957,573.532166,26.526676,385.742554,162.957535,89.98175,162.944641,711,False,True,
1046,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:01.294130-04:00,1787407381,294102390,1787407381294102390,110.282816,,,,2840,2839,1,0,0,2840,AxisTarget,1,False,False,False,False,-2.176632,-65.833603,98.976662,-0.007347,56.872025,-2.050703,576.421692,20.226944,385.105988,162.97226,89.98175,162.959351,711,False,True,
1047,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:01.408534-04:00,1787407381,408525714,1787407381408525714,114.423324,,,,2841,2840,1,0,0,2841,AxisTarget,1,False,False,False,False,-1.545234,-65.506973,98.585205,-0.007048,56.936954,-1.419869,579.13031,14.108912,384.480988,162.987885,89.98175,162.974991,711,False,True,
1048,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:01.589897-04:00,1787407381,589877208,1787407381589877208,181.351494,,,,2842,2841,1,0,0,2842,AxisTarget,1,False,False,False,False,-0.569957,-65.002457,97.980537,-0.006588,57.037243,-0.445456,583.316162,4.206257,383.455414,163.015457,89.981743,163.002563,712,False,True,
1049,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:01.698491-04:00,1787407381,698482355,1787407381698482355,108.605147,,,,2843,2842,1,0,0,2843,AxisTarget,1,False,False,False,False,0.034173,-64.689934,97.60598,-0.006302,57.099369,0.158143,585.904297,-2.219288,382.780945,163.034515,89.981728,163.021622,712,False,True,
1050,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:01.811878-04:00,1787407381,811862118,1787407381811862118,113.379763,,,,2844,2843,1,0,0,2844,AxisTarget,1,False,False,False,False,0.614785,-64.38958,97.24601,-0.006028,57.159077,0.738249,588.236694,-8.23122,382.143585,163.052948,89.98172,163.04007,712,False,True,
1051,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:01.922273-04:00,1787407381,922248562,1787407381922248562,110.386444,,,,2845,2844,1,0,0,2845,AxisTarget,1,False,False,False,False,1.23631,-64.068054,96.860664,-0.005734,57.222988,1.359233,590.658997,-14.718985,381.449036,163.073318,89.981705,163.06044,712,False,True,
1052,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:02.102598-04:00,1787407382,102587618,1787407382102587618,180.339056,,,,2846,2845,1,0,0,2846,AxisTarget,1,False,False,False,False,2.196504,-63.571335,96.26535,-0.005281,57.321732,2.318599,594.247437,-24.845829,380.351196,163.105621,89.981674,163.092743,713,False,True,
1053,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:02.214576-04:00,1787407382,214567855,1787407382214567855,111.980237,,,,2847,2846,1,0,0,2847,AxisTarget,1,False,False,False,False,2.77018,-63.274567,95.909668,-0.00501,57.380722,2.891785,596.301208,-30.955051,379.680939,163.125153,89.981659,163.112274,713,False,True,
1054,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:02.326437-04:00,1787407382,326430908,1787407382326430908,111.863053,,,,2848,2847,1,0,0,2848,AxisTarget,1,False,False,False,False,3.384341,-62.956852,95.528893,-0.00472,57.443882,3.505423,598.352295,-37.315464,378.976807,163.145325,89.981636,163.132446,713,False,True,
1055,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:02.438691-04:00,1787407382,438665070,1787407382438665070,112.234162,,,,2849,2848,1,0,0,2849,AxisTarget,1,False,False,False,False,3.975371,-62.651104,95.162453,-0.004441,57.504662,4.095953,600.323181,-43.700153,378.263641,163.165253,89.981606,163.152374,713,False,True,
1056,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:02.620315-04:00,1787407382,620291824,1787407382620291824,181.626754,,,,2850,2849,1,0,0,2850,AxisTarget,1,False,False,False,False,4.900311,-62.172619,94.588989,-0.004004,57.599777,5.020117,603.322998,-54.009354,377.098724,163.19635,89.98156,163.183502,714,False,True,
1057,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:02.734322-04:00,1787407382,734315950,1787407382734315950,114.024126,,,,2851,2850,1,0,0,2851,AxisTarget,1,False,False,False,False,5.507411,-61.858559,94.212585,-0.003717,57.662209,5.626711,605.085144,-60.452183,376.362396,163.21489,89.981529,163.202042,714,False,True,
1058,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:02.846808-04:00,1787407382,846774209,1787407382846774209,112.458259,,,,2852,2851,1,0,0,2852,AxisTarget,1,False,False,False,False,6.091704,-61.556293,93.850319,-0.003441,57.722298,6.210521,606.825928,-67.146553,375.590637,163.233231,89.981499,163.220383,714,False,True,
1059,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:02.955915-04:00,1787407382,955907465,1787407382955907465,109.133256,,,,2853,2852,1,0,0,2853,AxisTarget,1,False,False,False,False,6.674179,-61.254971,93.489182,-0.003166,57.782196,6.792515,608.425293,-73.629684,374.836792,163.249969,89.981461,163.237122,714,False,True,
1060,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:03.135941-04:00,1787407383,135916588,1787407383135916588,180.009123,,,,2854,2853,1,0,0,2854,AxisTarget,1,False,False,False,False,7.60654,-60.772644,92.91111,-0.002725,57.878078,7.724113,610.828552,-84.086655,373.607605,163.27449,89.981392,163.261658,715,False,True,
1061,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:03.242987-04:00,1787407383,242960974,1787407383242960974,107.044386,,,,2855,2854,1,0,0,2855,AxisTarget,1,False,False,False,False,8.163762,-60.484386,92.565628,-0.002462,57.935383,8.280883,612.171692,-90.381584,372.859772,163.287582,89.981354,163.27478,715,False,True,
1062,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:03.358984-04:00,1787407383,358957835,1787407383358957835,115.996861,,,,2856,2855,1,0,0,2856,AxisTarget,1,False,False,False,False,8.739907,-60.186337,92.208412,-0.00219,57.994633,8.856563,613.440796,-96.690933,372.10434,163.299347,89.981308,163.286545,715,False,True,
1063,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:03.466979-04:00,1787407383,466970297,1787407383466970297,108.012462,,,,2857,2856,1,0,0,2857,AxisTarget,1,False,False,False,False,9.314325,-59.889179,91.852264,-0.001918,58.053707,9.43052,614.721619,-103.482666,371.284546,163.310333,89.981262,163.297546,715,False,True,
1064,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:03.646866-04:00,1787407383,646843151,1787407383646843151,179.872854,,,,2858,2857,1,0,0,2858,AxisTarget,1,False,False,False,False,10.213542,-59.423996,91.282097,-0.001484,58.148277,10.349395,616.502441,-113.814621,370.024414,163.323502,89.981186,163.310715,716,False,True,
1065,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:03.760802-04:00,1787407383,760792718,1787407383760792718,113.949567,,,,2859,2858,1,0,0,2859,AxisTarget,1,False,False,False,False,10.647705,-59.208279,91.047142,-0.001314,58.183487,10.672701,617.343933,-119.151207,369.367371,163.328491,89.98114,163.31572,716,False,True,
1066,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:03.875302-04:00,1787407383,875280221,1787407383875280221,114.487503,,,,2860,2859,1,0,0,2860,AxisTarget,1,False,False,False,False,10.664147,-59.201416,91.040588,-0.00131,58.184151,10.67761,617.395935,-119.492477,369.325226,163.328766,89.98114,163.315994,716,False,True,
1067,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:03.989879-04:00,1787407383,989873766,1787407383989873766,114.593545,,,,2861,2860,1,0,0,2861,AxisTarget,1,False,False,False,False,10.664147,-59.201408,91.040588,-0.00131,58.184135,10.67761,617.395935,-119.492477,369.325195,163.328766,89.98114,163.315994,716,False,True,
1068,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:04.169367-04:00,1787407384,169361470,1787407384169361470,179.487704,,,,2862,2861,1,0,0,2862,AxisTarget,1,False,False,False,False,10.664147,-59.200863,91.041191,-0.00131,58.182816,10.67761,617.395935,-119.492477,369.31723,163.328766,89.98114,163.315994,717,False,True,
1069,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:04.282282-04:00,1787407384,282258552,1787407384282258552,112.897082,,,,2863,2862,1,0,0,2863,AxisTarget,1,False,False,False,False,10.664147,-59.199299,91.04287,-0.00131,58.179314,10.67761,617.395935,-119.492477,369.292542,163.328766,89.98114,163.315994,717,False,True,
1070,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:04.391993-04:00,1787407384,391986780,1787407384391986780,109.728228,,,,2864,2863,1,0,0,2864,AxisTarget,1,False,False,False,False,10.664147,-59.195988,91.046379,-0.00131,58.172108,10.67761,617.395935,-119.492477,369.238739,163.328766,89.98114,163.315994,717,False,True,
1071,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:04.502854-04:00,1787407384,502837398,1787407384502837398,110.850618,,,,2865,2864,1,0,0,2865,AxisTarget,1,False,False,False,False,10.664147,-59.190262,91.052414,-0.00131,58.15984,10.677611,617.395935,-119.492477,369.148376,163.328766,89.98114,163.315994,717,False,True,
1072,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:04.682275-04:00,1787407384,682258566,1787407384682258566,179.421168,,,,2866,2865,1,0,0,2866,AxisTarget,1,False,False,False,False,10.664147,-59.174294,91.069145,-0.00131,58.126076,10.677612,617.395935,-119.492477,368.88504,163.328766,89.98114,163.315994,718,False,True,
1073,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:04.794820-04:00,1787407384,794804758,1787407384794804758,112.546192,,,,2867,2866,1,0,0,2867,AxisTarget,1,False,False,False,False,10.664147,-59.15971,91.084351,-0.001311,58.09549,10.677612,617.395935,-119.492477,368.631958,163.328766,89.98114,163.315994,718,False,True,
1074,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:04.902419-04:00,1787407384,902413403,1787407384902413403,107.608645,,,,2868,2867,1,0,0,2868,AxisTarget,1,False,False,False,False,10.664147,-59.139816,91.105011,-0.001311,58.053997,10.677614,617.395935,-119.492477,368.296356,163.328766,89.98114,163.315994,718,False,True,
1075,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:05.018924-04:00,1787407385,18912847,1787407385018912847,116.499444,,,,2869,2868,1,0,0,2869,AxisTarget,1,False,False,False,False,10.664147,-59.114384,91.131294,-0.001312,58.001217,10.677615,617.395935,-119.492477,367.883698,163.328766,89.98114,163.315994,718,False,True,
1076,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:05.198225-04:00,1787407385,198209111,1787407385198209111,179.296264,,,,2870,2869,1,0,0,2870,AxisTarget,1,False,False,False,False,10.664147,-59.060127,91.186974,-0.001314,57.88932,10.677618,617.395935,-119.492477,366.949219,163.328766,89.98114,163.315994,719,False,True,
1077,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:05.310811-04:00,1787407385,310778111,1787407385310778111,112.569,,,,2871,2870,1,0,0,2871,AxisTarget,1,False,False,False,False,10.664147,-59.015217,91.232666,-0.001315,57.797287,10.677621,617.395935,-119.492477,366.219025,163.328766,89.98114,163.315994,719,False,True,
1078,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:05.423307-04:00,1787407385,423287998,1787407385423287998,112.509887,,,,2872,2871,1,0,0,2872,AxisTarget,1,False,False,False,False,10.664147,-58.965591,91.282745,-0.001317,57.696228,10.677624,617.395935,-119.492477,365.352875,163.328766,89.98114,163.315994,719,False,True,
1079,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:03:05.536265-04:00,1787407385,536244336,1787407385536244336,112.956338,,,,2873,2872,1,0,0,2873,AxisTarget,1,False,False,False,False,10.664147,-58.905834,91.342331,-0.001318,57.576321,10.677627,617.395935,-119.492477,364.373871,163.328766,89.98114,163.315994,719,False,True,
